OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,49,0,15,0,35
0,DEGREE,37,0,24,0,26
0,PROTECTION,17,0,24,0,26
1,PROXIMITY,65,0,11,0,39
1,DEGREE,63,0,14,0,36
1,PROTECTION,27,0,17,0,33
2,PROXIMITY,59,0,20,0,30
2,DEGREE,55,0,20,0,30
2,PROTECTION,21,0,25,0,25
3,PROXIMITY,57,0,19,0,31
3,DEGREE,71,0,14,0,36
3,PROTECTION,23,0,22,0,28
4,PROXIMITY,75,0,14,0,36
4,DEGREE,71,0,14,0,36
4,PROTECTION,29,0,14,0,36
5,PROXIMITY,37,0,25,0,25
5,DEGREE,39,0,25,0,25
5,PROTECTION,25,0,19,0,31
6,PROXIMITY,55,0,19,0,31
6,DEGREE,69,0,13,0,37
6,PROTECTION,25,0,23,0,27
7,PROXIMITY,61,0,17,0,33
7,DEGREE,35,0,27,0,23
7,PROTECTION,13,0,29,0,21
8,PROXIMITY,55,0,17,0,33
8,DEGREE,65,0,17,0,33
8,PROTECTION,25,0,17,0,33
9,PROXIMITY,67,0,15,0,35
9,DEGREE,65,0,16,0,34
9,PROTECTION,19,0,25,0,25
10,PROXIMITY,95,0,1,0,49
10,DEGREE,99,0,4,0,46
10,PROTECTION,31,0,15,0,35
11,PROXIMITY,65,0,1,0,49
11,DEGREE,59,0,7,0,43
11,PROTECTION,29,0,12,0,38
12,PROXIMITY,73,0,1,0,49
12,DEGREE,67,0,3,0,47
12,PROTECTION,43,0,2,0,48
13,PROXIMITY,87,0,1,0,49
13,DEGREE,97,0,2,0,48
13,PROTECTION,35,0,7,0,43
14,PROXIMITY,93,0,1,0,49
14,DEGREE,87,0,1,0,49
14,PROTECTION,25,0,14,0,36
15,PROXIMITY,97,0,1,0,49
15,DEGREE,71,0,17,0,33
15,PROTECTION,25,0,20,0,30
16,PROXIMITY,93,0,1,0,49
16,DEGREE,91,0,1,0,49
16,PROTECTION,31,0,15,0,35
17,PROXIMITY,77,0,2,0,48
17,DEGREE,71,0,6,0,44
17,PROTECTION,47,0,3,0,47
18,PROXIMITY,101,0,1,0,49
18,DEGREE,91,0,9,0,41
18,PROTECTION,41,0,10,0,40
19,PROXIMITY,95,0,1,0,49
19,DEGREE,87,0,5,0,45
19,PROTECTION,47,0,4,0,46
20,PROXIMITY,105,0,1,0,49
20,DEGREE,97,0,3,0,47
20,PROTECTION,51,0,2,0,48
21,PROXIMITY,69,0,1,0,49
21,DEGREE,75,0,6,0,44
21,PROTECTION,23,0,19,0,31
22,PROXIMITY,87,0,1,0,49
22,DEGREE,85,0,2,0,48
22,PROTECTION,35,0,12,0,38
23,PROXIMITY,85,0,1,0,49
23,DEGREE,77,0,5,0,45
23,PROTECTION,21,0,20,0,30
24,PROXIMITY,87,0,1,0,49
24,DEGREE,73,0,8,0,42
24,PROTECTION,43,0,1,0,49
25,PROXIMITY,81,0,1,0,49
25,DEGREE,81,0,3,0,47
25,PROTECTION,23,0,15,0,35
26,PROXIMITY,105,0,1,0,49
26,DEGREE,105,0,2,0,48
26,PROTECTION,21,0,20,0,30
27,PROXIMITY,101,0,2,0,48
27,DEGREE,87,0,7,0,43
27,PROTECTION,45,0,6,0,44
28,PROXIMITY,91,0,1,0,49
28,DEGREE,89,0,1,0,49
28,PROTECTION,31,0,11,0,39
29,PROXIMITY,89,0,1,0,49
29,DEGREE,85,0,7,0,43
29,PROTECTION,51,0,1,0,49
30,PROXIMITY,99,0,1,0,49
30,DEGREE,91,0,2,0,48
30,PROTECTION,45,0,2,0,48
