OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,DEGREE,47,0,24,0,26
1,PROTECTION,19,0,20,0,30
2,PROXIMITY,87,0,9,0,41
3,DEGREE,85,0,16,0,34
4,PROXIMITY,101,0,8,0,42
5,PROTECTION,19,0,22,0,28
6,PROXIMITY,47,0,20,0,30
7,DEGREE,61,0,17,0,33
8,PROTECTION,23,0,19,0,31
9,PROXIMITY,53,0,17,0,33
10,PROXIMITY,101,0,2,0,48
11,PROXIMITY,101,0,3,0,47
12,DEGREE,95,0,1,0,49
13,PROXIMITY,133,0,2,0,48
14,PROXIMITY,87,0,1,0,49
15,PROXIMITY,131,0,2,0,48
16,PROXIMITY,89,0,1,0,49
17,PROXIMITY,93,0,1,0,49
18,PROTECTION,47,0,1,0,49
19,PROXIMITY,79,0,2,0,48
20,PROXIMITY,99,0,1,0,49
21,PROXIMITY,83,0,1,0,49
22,PROTECTION,41,0,1,0,49
23,PROXIMITY,113,0,1,0,49
24,PROXIMITY,93,0,1,0,49
25,DEGREE,127,0,1,0,49
26,PROXIMITY,109,0,2,0,48
27,PROTECTION,45,0,1,0,49
28,PROXIMITY,91,0,1,0,49
29,PROXIMITY,81,0,1,0,49
30,PROXIMITY,85,0,1,0,49
31,PROTECTION,45,0,1,0,49
32,PROXIMITY,123,0,1,0,49
33,PROXIMITY,109,0,2,0,48
34,PROXIMITY,107,0,1,0,49
35,PROXIMITY,131,0,3,0,47
36,PROXIMITY,79,0,1,0,49
37,PROXIMITY,113,0,1,0,49
38,PROTECTION,45,0,1,0,49
39,PROTECTION,53,0,1,0,49
40,PROXIMITY,91,0,1,0,49
41,PROXIMITY,105,0,1,0,49
42,PROTECTION,49,0,1,0,49
43,PROXIMITY,113,0,1,0,49
44,PROTECTION,49,0,1,0,49
45,PROXIMITY,89,0,1,0,49
46,PROTECTION,51,0,1,0,49
47,PROTECTION,49,0,1,0,49
48,PROXIMITY,115,0,1,0,49
49,PROXIMITY,99,0,1,0,49

