OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,89,0,1,0,49
0,DEGREE,21,0,31,0,19
0,PROTECTION,81,0,1,0,49
1,PROXIMITY,95,0,1,0,49
1,DEGREE,95,0,1,0,49
1,PROTECTION,83,0,1,0,49
2,PROXIMITY,85,0,1,0,49
2,DEGREE,21,0,28,0,22
2,PROTECTION,77,0,1,0,49
3,PROXIMITY,107,0,1,0,49
3,DEGREE,15,0,36,0,14
3,PROTECTION,79,0,1,0,49
4,PROXIMITY,105,0,1,0,49
4,DEGREE,79,0,8,0,42
4,PROTECTION,89,0,1,0,49
5,PROXIMITY,91,0,1,0,49
5,DEGREE,12,0,38,0,12
5,PROTECTION,81,0,1,0,49
6,PROXIMITY,77,0,1,0,49
6,DEGREE,15,0,35,0,15
6,PROTECTION,77,0,1,0,49
7,PROXIMITY,81,0,1,0,49
7,DEGREE,23,0,34,0,16
7,PROTECTION,85,0,1,0,49
8,PROXIMITY,87,0,1,0,49
8,DEGREE,13,0,36,0,14
8,PROTECTION,15,0,34,0,16
9,PROXIMITY,85,0,1,0,49
9,DEGREE,15,0,37,0,13
9,PROTECTION,81,0,1,0,49
10,PROXIMITY,93,0,1,0,49
10,DEGREE,19,0,35,0,15
10,PROTECTION,85,0,1,0,49
11,PROXIMITY,93,0,1,0,49
11,DEGREE,17,0,33,0,17
11,PROTECTION,77,0,1,0,49
12,PROXIMITY,89,0,1,0,49
12,DEGREE,29,0,28,0,22
12,PROTECTION,81,0,1,0,49
13,PROXIMITY,85,0,1,0,49
13,DEGREE,15,0,33,0,17
13,PROTECTION,81,0,1,0,49
14,PROXIMITY,65,0,1,0,49
14,DEGREE,27,0,22,0,28
14,PROTECTION,13,0,33,0,17
15,PROXIMITY,89,0,1,0,49
15,DEGREE,11,0,38,0,12
15,PROTECTION,79,0,1,0,49
16,PROXIMITY,91,0,1,0,49
16,DEGREE,23,0,33,0,17
16,PROTECTION,81,0,1,0,49
17,PROXIMITY,77,0,1,0,49
17,DEGREE,15,0,34,0,16
17,PROTECTION,79,0,1,0,49
18,PROXIMITY,89,0,1,0,49
18,DEGREE,27,0,26,0,24
18,PROTECTION,79,0,1,0,49
19,PROXIMITY,95,0,1,0,49
19,DEGREE,14,0,37,0,13
19,PROTECTION,83,0,1,0,49
20,PROXIMITY,77,0,1,0,49
20,DEGREE,85,0,1,0,49
20,PROTECTION,79,0,1,0,49
21,PROXIMITY,107,0,1,0,49
21,DEGREE,33,0,20,0,30
21,PROTECTION,81,0,1,0,49
22,PROXIMITY,87,0,1,0,49
22,DEGREE,15,0,37,0,13
22,PROTECTION,81,0,1,0,49
23,PROXIMITY,87,0,1,0,49
23,DEGREE,61,0,9,0,41
23,PROTECTION,13,0,35,0,15
24,PROXIMITY,83,0,1,0,49
24,DEGREE,49,0,19,0,31
24,PROTECTION,81,0,1,0,49
25,PROXIMITY,83,0,1,0,49
25,DEGREE,17,0,31,0,19
25,PROTECTION,75,0,1,0,49
26,PROXIMITY,79,0,1,0,49
26,DEGREE,12,0,38,0,12
26,PROTECTION,81,0,1,0,49
27,PROXIMITY,71,0,1,0,49
27,DEGREE,19,0,32,0,18
27,PROTECTION,77,0,1,0,49
28,PROXIMITY,89,0,1,0,49
28,DEGREE,101,0,1,0,49
28,PROTECTION,87,0,1,0,49
29,PROXIMITY,99,0,1,0,49
29,DEGREE,33,0,23,0,27
29,PROTECTION,83,0,1,0,49
30,PROXIMITY,95,0,1,0,49
30,DEGREE,69,0,6,0,44
30,PROTECTION,81,0,1,0,49
31,PROXIMITY,113,0,1,0,49
31,DEGREE,25,0,30,0,20
31,PROTECTION,89,0,1,0,49
32,PROXIMITY,103,0,1,0,49
32,DEGREE,15,0,38,0,12
32,PROTECTION,87,0,1,0,49
33,PROXIMITY,105,0,1,0,49
33,DEGREE,103,0,1,0,49
33,PROTECTION,89,0,1,0,49
34,PROXIMITY,81,0,1,0,49
34,DEGREE,63,0,16,0,34
34,PROTECTION,81,0,1,0,49
35,PROXIMITY,103,0,1,0,49
35,DEGREE,27,0,29,0,21
35,PROTECTION,85,0,1,0,49
36,PROXIMITY,95,0,1,0,49
36,DEGREE,101,0,3,0,47
36,PROTECTION,83,0,1,0,49
37,PROXIMITY,103,0,1,0,49
37,DEGREE,107,0,5,0,45
37,PROTECTION,87,0,1,0,49
38,PROXIMITY,107,0,1,0,49
38,DEGREE,16,0,36,0,14
38,PROTECTION,87,0,1,0,49
39,PROXIMITY,103,0,1,0,49
39,DEGREE,15,0,32,0,18
39,PROTECTION,77,0,1,0,49
40,PROXIMITY,103,0,1,0,49
40,DEGREE,13,0,35,0,15
40,PROTECTION,75,0,1,0,49
41,PROXIMITY,71,0,1,0,49
41,DEGREE,13,0,38,0,12
41,PROTECTION,81,0,1,0,49
42,PROXIMITY,81,0,1,0,49
42,DEGREE,35,0,21,0,29
42,PROTECTION,77,0,1,0,49
43,PROXIMITY,75,0,1,0,49
43,DEGREE,11,0,40,0,10
43,PROTECTION,75,0,1,0,49
44,PROXIMITY,97,0,1,0,49
44,DEGREE,16,0,35,0,15
44,PROTECTION,81,0,1,0,49
45,PROXIMITY,121,0,1,0,49
45,DEGREE,19,0,32,0,18
45,PROTECTION,79,0,1,0,49
