OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,7,0,1,0,19
1,PROXIMITY,11,0,1,0,19
1,DEGREE,11,0,1,0,19
2,PROXIMITY,7,0,2,0,18
2,DEGREE,7,0,2,0,18
3,PROXIMITY,9,0,1,0,19
4,PROXIMITY,9,0,1,0,19
5,PROXIMITY,11,0,1,0,19
6,RANDOM,9,0,2,0,18
7,PROTECTION,9,0,1,0,19
8,PROXIMITY,7,0,3,0,17
9,RANDOM,7,0,1,0,19
10,PROXIMITY,5,0,1,0,19
11,DEGREE,9,0,1,0,19
12,PROXIMITY,9,0,1,0,19
13,PROTECTION,7,0,4,0,16
14,PROXIMITY,13,0,1,0,19
14,DEGREE,13,0,1,0,19
15,PROXIMITY,7,0,1,0,19
16,PROXIMITY,7,0,1,0,19
17,PROXIMITY,7,0,1,0,19
18,DEGREE,7,0,4,0,16
19,PROXIMITY,7,0,1,0,19

