OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,5,0,1,0,19
0,DEGREE,5,0,1,0,19
0,PROTECTION,5,0,5,0,15
0,RANDOM,5,0,3,0,17
1,PROXIMITY,7,0,2,0,18
1,DEGREE,7,0,3,0,17
1,PROTECTION,7,0,3,0,17
1,RANDOM,5,0,5,0,15
2,PROXIMITY,7,0,3,0,17
2,DEGREE,5,0,8,0,12
2,PROTECTION,5,0,9,0,11
2,RANDOM,5,0,6,0,14
3,PROXIMITY,5,0,4,0,16
3,DEGREE,7,0,2,0,18
3,PROTECTION,7,0,4,0,16
3,RANDOM,7,0,3,0,17
4,PROXIMITY,9,0,1,0,19
4,DEGREE,7,0,6,0,14
4,PROTECTION,7,0,5,0,15
4,RANDOM,9,0,6,0,14
5,PROXIMITY,5,0,6,0,14
5,DEGREE,7,0,9,0,11
5,PROTECTION,9,0,8,0,12
5,RANDOM,7,0,10,0,10
6,PROXIMITY,5,0,4,0,16
6,DEGREE,5,0,4,0,16
6,PROTECTION,7,0,4,0,16
6,RANDOM,5,0,3,0,17
7,PROXIMITY,4,0,3,0,17
7,DEGREE,3,0,5,0,15
7,PROTECTION,5,0,5,0,15
7,RANDOM,5,0,3,0,17
8,PROXIMITY,5,0,3,0,17
8,DEGREE,5,0,4,0,16
8,PROTECTION,5,0,10,0,10
8,RANDOM,7,0,3,0,17
9,PROXIMITY,5,0,6,0,14
9,DEGREE,7,0,4,0,16
9,PROTECTION,7,0,9,0,11
9,RANDOM,7,0,3,0,17
10,PROXIMITY,5,0,1,0,19
10,DEGREE,5,0,3,0,17
10,PROTECTION,5,0,6,0,14
10,RANDOM,4,0,4,0,16
11,PROXIMITY,5,0,2,0,18
11,DEGREE,5,0,4,0,16
11,PROTECTION,7,0,5,0,15
11,RANDOM,5,0,3,0,17
12,PROXIMITY,7,0,3,0,17
12,DEGREE,7,0,6,0,14
12,PROTECTION,5,0,9,0,11
12,RANDOM,5,0,7,0,13
13,PROXIMITY,7,0,1,0,19
13,DEGREE,7,0,5,0,15
13,PROTECTION,7,0,9,0,11
13,RANDOM,5,0,4,0,16
14,PROXIMITY,9,0,1,0,19
14,DEGREE,5,0,8,0,12
14,PROTECTION,7,0,5,0,15
14,RANDOM,9,0,1,0,19
15,PROXIMITY,9,0,1,0,19
15,DEGREE,9,0,4,0,16
15,PROTECTION,7,0,6,0,14
15,RANDOM,5,0,5,0,15
16,PROXIMITY,7,0,1,0,19
16,DEGREE,5,0,5,0,15
16,PROTECTION,5,0,9,0,11
16,RANDOM,7,0,1,0,19
17,PROXIMITY,5,0,1,0,19
17,DEGREE,5,0,3,0,17
17,PROTECTION,7,0,4,0,16
17,RANDOM,5,0,1,0,19
18,PROXIMITY,9,0,2,0,18
18,DEGREE,9,0,2,0,18
18,PROTECTION,7,0,6,0,14
18,RANDOM,7,0,3,0,17
19,PROXIMITY,5,0,6,0,14
19,DEGREE,9,0,2,0,18
19,PROTECTION,5,0,9,0,11
19,RANDOM,5,0,6,0,14

