OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,7,0,2,0,18
0,DEGREE,7,0,4,0,16
0,PROTECTION,5,0,8,0,12
0,RANDOM,7,0,1,0,19
1,PROXIMITY,5,0,2,0,18
1,DEGREE,5,0,1,0,19
1,PROTECTION,5,0,10,0,10
1,RANDOM,5,0,5,0,15
2,PROXIMITY,7,0,1,0,19
2,DEGREE,7,0,3,0,17
2,PROTECTION,5,0,9,0,11
2,RANDOM,7,0,3,0,17
3,PROXIMITY,9,0,1,0,19
3,DEGREE,7,0,5,0,15
3,PROTECTION,5,0,8,0,12
3,RANDOM,5,0,4,0,16
4,PROXIMITY,5,0,2,0,18
4,DEGREE,5,0,1,0,19
4,PROTECTION,5,0,11,0,9
4,RANDOM,5,0,1,0,19
5,PROXIMITY,5,0,4,0,16
5,DEGREE,7,0,2,0,18
5,PROTECTION,5,0,9,0,11
5,RANDOM,5,0,4,0,16
6,PROXIMITY,9,0,2,0,18
6,DEGREE,7,0,4,0,16
6,PROTECTION,5,0,6,0,14
6,RANDOM,7,0,6,0,14
7,PROXIMITY,5,0,3,0,17
7,DEGREE,5,0,3,0,17
7,PROTECTION,5,0,7,0,13
7,RANDOM,5,0,2,0,18
8,PROXIMITY,5,0,3,0,17
8,DEGREE,5,0,4,0,16
8,PROTECTION,5,0,8,0,12
8,RANDOM,5,0,4,0,16
9,PROXIMITY,9,0,1,0,19
9,DEGREE,5,0,5,0,15
9,PROTECTION,7,0,4,0,16
9,RANDOM,5,0,8,0,12
10,PROXIMITY,5,0,5,0,15
10,DEGREE,9,0,1,0,19
10,PROTECTION,11,0,1,0,19
10,RANDOM,9,0,2,0,18
11,PROXIMITY,7,0,1,0,19
11,DEGREE,5,0,4,0,16
11,PROTECTION,7,0,2,0,18
11,RANDOM,5,0,4,0,16
12,PROXIMITY,5,0,3,0,17
12,DEGREE,7,0,1,0,19
12,PROTECTION,5,0,12,0,8
12,RANDOM,5,0,7,0,13
13,PROXIMITY,7,0,1,0,19
13,DEGREE,7,0,2,0,18
13,PROTECTION,5,0,6,0,14
13,RANDOM,5,0,6,0,14
14,PROXIMITY,3,0,2,0,18
14,DEGREE,3,0,3,0,17
14,PROTECTION,5,0,1,0,19
14,RANDOM,3,0,3,0,17
15,PROXIMITY,9,0,3,0,17
15,DEGREE,7,0,5,0,15
15,PROTECTION,7,0,5,0,15
15,RANDOM,7,0,7,0,13
16,PROXIMITY,7,0,3,0,17
16,DEGREE,7,0,3,0,17
16,PROTECTION,7,0,8,0,12
16,RANDOM,7,0,1,0,19
17,PROXIMITY,7,0,1,0,19
17,DEGREE,7,0,2,0,18
17,PROTECTION,7,0,14,0,6
17,RANDOM,7,0,1,0,19
18,PROXIMITY,6,0,4,0,16
18,DEGREE,5,0,6,0,14
18,PROTECTION,5,0,6,0,14
18,RANDOM,5,0,5,0,15
19,PROXIMITY,4,0,4,0,16
19,DEGREE,5,0,1,0,19
19,PROTECTION,5,0,7,0,13
19,RANDOM,5,0,1,0,19

