OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,7,0,1,0,19
1,DEGREE,7,0,2,0,18
2,RANDOM,7,0,1,0,19
3,PROXIMITY,5,0,1,0,19
4,PROXIMITY,7,0,3,0,17
4,PROTECTION,7,0,3,0,17
5,PROTECTION,7,0,1,0,19
6,RANDOM,11,0,1,0,19
7,DEGREE,5,0,2,0,18
8,PROXIMITY,9,0,1,0,19
9,RANDOM,7,0,2,0,18
10,PROXIMITY,5,0,2,0,18
11,PROXIMITY,11,0,1,0,19
12,RANDOM,7,0,3,0,17
13,DEGREE,7,0,1,0,19
14,PROXIMITY,7,0,1,0,19
15,PROTECTION,9,0,1,0,19
16,PROTECTION,9,0,1,0,19
17,PROXIMITY,9,0,3,0,17
18,DEGREE,5,0,1,0,19
19,DEGREE,9,0,1,0,19

