OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,7,0,1,0,19
0,DEGREE,7,0,5,0,15
0,PROTECTION,5,0,9,0,11
0,RANDOM,7,0,4,0,16
1,PROXIMITY,11,0,1,0,19
1,DEGREE,11,0,1,0,19
1,PROTECTION,7,0,7,0,13
1,RANDOM,9,0,2,0,18
2,PROXIMITY,7,0,2,0,18
2,DEGREE,7,0,2,0,18
2,PROTECTION,5,0,11,0,9
2,RANDOM,7,0,3,0,17
3,PROXIMITY,9,0,1,0,19
3,DEGREE,11,0,5,0,15
3,PROTECTION,5,0,9,0,11
3,RANDOM,7,0,5,0,15
4,PROXIMITY,9,0,1,0,19
4,DEGREE,7,0,6,0,14
4,PROTECTION,5,0,10,0,10
4,RANDOM,7,0,4,0,16
5,PROXIMITY,11,0,1,0,19
5,DEGREE,5,0,8,0,12
5,PROTECTION,5,0,10,0,10
5,RANDOM,6,0,8,0,12
6,PROXIMITY,5,0,5,0,15
6,DEGREE,5,0,6,0,14
6,PROTECTION,5,0,8,0,12
6,RANDOM,9,0,2,0,18
7,PROXIMITY,7,0,3,0,17
7,DEGREE,7,0,3,0,17
7,PROTECTION,9,0,1,0,19
7,RANDOM,5,0,4,0,16
8,PROXIMITY,7,0,3,0,17
8,DEGREE,5,0,4,0,16
8,PROTECTION,5,0,8,0,12
8,RANDOM,5,0,6,0,14
9,PROXIMITY,9,0,1,0,19
9,DEGREE,9,0,1,0,19
9,PROTECTION,5,0,8,0,12
9,RANDOM,7,0,1,0,19
10,PROXIMITY,5,0,1,0,19
10,DEGREE,7,0,2,0,18
10,PROTECTION,7,0,2,0,18
10,RANDOM,5,0,2,0,18
11,PROXIMITY,5,0,4,0,16
11,DEGREE,9,0,1,0,19
11,PROTECTION,5,0,9,0,11
11,RANDOM,5,0,6,0,14
12,PROXIMITY,9,0,1,0,19
12,DEGREE,7,0,5,0,15
12,PROTECTION,7,0,10,0,10
12,RANDOM,7,0,6,0,14
13,PROXIMITY,5,0,5,0,15
13,DEGREE,7,0,5,0,15
13,PROTECTION,7,0,4,0,16
13,RANDOM,5,0,6,0,14
14,PROXIMITY,13,0,1,0,19
14,DEGREE,13,0,1,0,19
14,PROTECTION,7,0,7,0,13
14,RANDOM,7,0,8,0,12
15,PROXIMITY,7,0,1,0,19
15,DEGREE,5,0,4,0,16
15,PROTECTION,5,0,9,0,11
15,RANDOM,7,0,3,0,17
16,PROXIMITY,7,0,1,0,19
16,DEGREE,5,0,2,0,18
16,PROTECTION,7,0,4,0,16
16,RANDOM,5,0,3,0,17
17,PROXIMITY,7,0,1,0,19
17,DEGREE,5,0,5,0,15
17,PROTECTION,6,0,10,0,10
17,RANDOM,7,0,3,0,17
18,PROXIMITY,7,0,5,0,15
18,DEGREE,7,0,4,0,16
18,PROTECTION,7,0,7,0,13
18,RANDOM,7,0,6,0,14
19,PROXIMITY,7,0,1,0,19
19,DEGREE,9,0,2,0,18
19,PROTECTION,7,0,8,0,12
19,RANDOM,5,0,9,0,11

