OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,RANDOM,9,0,2,0,18
1,DEGREE,5,0,2,0,18
2,PROXIMITY,5,0,4,0,16
3,DEGREE,5,0,1,0,19
4,RANDOM,5,0,3,0,17
5,PROTECTION,7,0,1,0,19
6,PROXIMITY,5,0,5,0,15
6,DEGREE,5,0,5,0,15
6,RANDOM,5,0,5,0,15
7,PROXIMITY,7,0,1,0,19
8,RANDOM,5,0,1,0,19
9,PROXIMITY,5,0,1,0,19
9,RANDOM,5,0,1,0,19
10,RANDOM,5,0,2,0,18
11,RANDOM,5,0,1,0,19
12,DEGREE,7,0,1,0,19
13,RANDOM,5,0,2,0,18
14,PROTECTION,11,0,1,0,19
14,RANDOM,11,0,1,0,19
15,RANDOM,5,0,2,0,18
16,PROXIMITY,5,0,5,0,15
16,DEGREE,5,0,5,0,15
17,PROXIMITY,5,0,4,0,16
17,DEGREE,5,0,4,0,16
17,RANDOM,5,0,4,0,16
18,PROXIMITY,5,0,1,0,19
19,RANDOM,5,0,3,0,17

