OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,5,0,3,0,17
0,DEGREE,5,0,3,0,17
0,PROTECTION,5,0,6,0,14
0,RANDOM,5,0,1,0,19
1,PROXIMITY,5,0,4,0,16
1,DEGREE,5,0,2,0,18
1,PROTECTION,5,0,6,0,14
1,RANDOM,5,0,3,0,17
2,PROXIMITY,5,0,3,0,17
2,DEGREE,7,0,1,0,19
2,PROTECTION,7,0,6,0,14
2,RANDOM,5,0,5,0,15
3,PROXIMITY,5,0,5,0,15
3,DEGREE,5,0,1,0,19
3,PROTECTION,5,0,6,0,14
3,RANDOM,5,0,1,0,19
4,PROXIMITY,5,0,4,0,16
4,DEGREE,5,0,1,0,19
4,PROTECTION,5,0,8,0,12
4,RANDOM,5,0,4,0,16
5,PROXIMITY,5,0,1,0,19
5,DEGREE,5,0,4,0,16
5,PROTECTION,5,0,5,0,15
5,RANDOM,3,0,1,0,19
6,PROXIMITY,5,0,3,0,17
6,DEGREE,7,0,1,0,19
6,PROTECTION,5,0,10,0,10
6,RANDOM,5,0,3,0,17
7,PROXIMITY,5,0,4,0,16
7,DEGREE,7,0,3,0,17
7,PROTECTION,5,0,7,0,13
7,RANDOM,7,0,3,0,17
8,PROXIMITY,5,0,4,0,16
8,DEGREE,5,0,2,0,18
8,PROTECTION,5,0,9,0,11
8,RANDOM,5,0,4,0,16
9,PROXIMITY,5,0,4,0,16
9,DEGREE,7,0,2,0,18
9,PROTECTION,6,0,3,0,17
9,RANDOM,5,0,2,0,18
10,PROXIMITY,5,0,4,0,16
10,DEGREE,5,0,2,0,18
10,PROTECTION,5,0,6,0,14
10,RANDOM,5,0,1,0,19
11,PROXIMITY,9,0,3,0,17
11,DEGREE,7,0,7,0,13
11,PROTECTION,5,0,13,0,7
11,RANDOM,7,0,3,0,17
12,PROXIMITY,5,0,3,0,17
12,DEGREE,5,0,5,0,15
12,PROTECTION,5,0,7,0,13
12,RANDOM,5,0,1,0,19
13,PROXIMITY,5,0,5,0,15
13,DEGREE,5,0,3,0,17
13,PROTECTION,5,0,13,0,7
13,RANDOM,5,0,6,0,14
14,PROXIMITY,5,0,4,0,16
14,DEGREE,5,0,4,0,16
14,PROTECTION,5,0,6,0,14
14,RANDOM,5,0,4,0,16
15,PROXIMITY,7,0,3,0,17
15,DEGREE,7,0,3,0,17
15,PROTECTION,7,0,6,0,14
15,RANDOM,5,0,4,0,16
16,PROXIMITY,5,0,4,0,16
16,DEGREE,7,0,2,0,18
16,PROTECTION,5,0,5,0,15
16,RANDOM,5,0,3,0,17
17,PROXIMITY,5,0,4,0,16
17,DEGREE,5,0,3,0,17
17,PROTECTION,5,0,4,0,16
17,RANDOM,5,0,3,0,17
18,PROXIMITY,5,0,4,0,16
18,DEGREE,7,0,2,0,18
18,PROTECTION,7,0,7,0,13
18,RANDOM,5,0,1,0,19
19,PROXIMITY,5,0,3,0,17
19,DEGREE,7,0,1,0,19
19,PROTECTION,5,0,11,0,9
19,RANDOM,5,0,1,0,19

