OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,5,0,1,0,19
1,PROXIMITY,5,0,3,0,17
2,RANDOM,3,0,1,0,19
3,DEGREE,5,0,1,0,19
4,PROXIMITY,9,0,1,0,19
5,RANDOM,5,0,1,0,19
6,PROXIMITY,7,0,1,0,19
7,PROXIMITY,5,0,3,0,17
7,RANDOM,5,0,3,0,17
8,PROXIMITY,5,0,3,0,17
8,DEGREE,5,0,3,0,17
8,RANDOM,5,0,3,0,17
9,RANDOM,3,0,2,0,18
10,PROXIMITY,7,0,1,0,19
10,RANDOM,7,0,1,0,19
11,DEGREE,7,0,2,0,18
11,RANDOM,7,0,2,0,18
12,RANDOM,5,0,1,0,19
13,DEGREE,5,0,1,0,19
13,RANDOM,5,0,1,0,19
14,RANDOM,3,0,1,0,19
15,RANDOM,3,0,2,0,18
16,PROXIMITY,5,0,2,0,18
16,RANDOM,5,0,2,0,18
17,PROXIMITY,9,0,1,0,19
18,PROXIMITY,7,0,1,0,19
19,PROXIMITY,9,0,1,0,19

