OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,RANDOM,5,0,1,0,19
1,RANDOM,3,0,1,0,19
2,PROXIMITY,5,0,2,0,18
2,DEGREE,5,0,2,0,18
3,DEGREE,5,0,1,0,19
3,RANDOM,5,0,1,0,19
4,PROXIMITY,5,0,1,0,19
5,RANDOM,5,0,2,0,18
6,RANDOM,5,0,1,0,19
7,RANDOM,3,0,1,0,19
8,RANDOM,3,0,1,0,19
9,PROXIMITY,7,0,2,0,18
10,RANDOM,3,0,1,0,19
11,DEGREE,7,0,3,0,17
12,PROXIMITY,7,0,1,0,19
12,DEGREE,7,0,1,0,19
13,RANDOM,5,0,2,0,18
14,PROXIMITY,5,0,2,0,18
15,PROXIMITY,5,0,2,0,18
16,DEGREE,5,0,2,0,18
16,RANDOM,5,0,2,0,18
17,DEGREE,5,0,1,0,19
18,DEGREE,5,0,3,0,17
18,RANDOM,5,0,3,0,17
19,PROXIMITY,5,0,3,0,17

