OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,5,0,4,0,16
0,DEGREE,7,0,1,0,19
0,PROTECTION,7,0,4,0,16
0,RANDOM,5,0,4,0,16
1,PROXIMITY,5,0,4,0,16
1,DEGREE,7,0,6,0,14
1,PROTECTION,9,0,1,0,19
1,RANDOM,7,0,3,0,17
2,PROXIMITY,7,0,2,0,18
2,DEGREE,7,0,2,0,18
2,PROTECTION,5,0,10,0,10
2,RANDOM,5,0,7,0,13
3,PROXIMITY,5,0,4,0,16
3,DEGREE,5,0,1,0,19
3,PROTECTION,5,0,7,0,13
3,RANDOM,4,0,5,0,15
4,PROXIMITY,5,0,4,0,16
4,DEGREE,5,0,5,0,15
4,PROTECTION,5,0,10,0,10
4,RANDOM,5,0,5,0,15
5,PROXIMITY,5,0,3,0,17
5,DEGREE,7,0,7,0,13
5,PROTECTION,5,0,6,0,14
5,RANDOM,5,0,2,0,18
6,PROXIMITY,5,0,4,0,16
6,DEGREE,5,0,3,0,17
6,PROTECTION,5,0,9,0,11
6,RANDOM,5,0,2,0,18
7,PROXIMITY,7,0,1,0,19
7,DEGREE,7,0,2,0,18
7,PROTECTION,5,0,8,0,12
7,RANDOM,7,0,2,0,18
8,PROXIMITY,13,0,1,0,19
8,DEGREE,7,0,6,0,14
8,PROTECTION,7,0,10,0,10
8,RANDOM,7,0,7,0,13
9,PROXIMITY,7,0,1,0,19
9,DEGREE,7,0,3,0,17
9,PROTECTION,9,0,1,0,19
9,RANDOM,5,0,4,0,16
10,PROXIMITY,7,0,3,0,17
10,DEGREE,7,0,3,0,17
10,PROTECTION,7,0,2,0,18
10,RANDOM,5,0,4,0,16
11,PROXIMITY,7,0,3,0,17
11,DEGREE,5,0,2,0,18
11,PROTECTION,5,0,5,0,15
11,RANDOM,5,0,1,0,19
12,PROXIMITY,5,0,6,0,14
12,DEGREE,5,0,2,0,18
12,PROTECTION,5,0,9,0,11
12,RANDOM,5,0,1,0,19
13,PROXIMITY,5,0,4,0,16
13,DEGREE,7,0,3,0,17
13,PROTECTION,5,0,8,0,12
13,RANDOM,5,0,1,0,19
14,PROXIMITY,7,0,1,0,19
14,DEGREE,5,0,5,0,15
14,PROTECTION,5,0,13,0,7
14,RANDOM,5,0,2,0,18
15,PROXIMITY,7,0,1,0,19
15,DEGREE,5,0,1,0,19
15,PROTECTION,5,0,4,0,16
15,RANDOM,5,0,1,0,19
16,PROXIMITY,7,0,2,0,18
16,DEGREE,5,0,3,0,17
16,PROTECTION,5,0,10,0,10
16,RANDOM,5,0,1,0,19
17,PROXIMITY,5,0,2,0,18
17,DEGREE,5,0,2,0,18
17,PROTECTION,5,0,13,0,7
17,RANDOM,5,0,4,0,16
18,PROXIMITY,5,0,3,0,17
18,DEGREE,5,0,4,0,16
18,PROTECTION,5,0,6,0,14
18,RANDOM,5,0,1,0,19
19,PROXIMITY,7,0,3,0,17
19,DEGREE,7,0,3,0,17
19,PROTECTION,5,0,9,0,11
19,RANDOM,5,0,4,0,16

