OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,75,0,1,0,49
0,DEGREE,49,0,13,0,37
0,PROTECTION,19,0,30,0,20
1,PROXIMITY,79,0,1,0,49
1,DEGREE,77,0,5,0,45
1,PROTECTION,19,0,31,0,19
2,PROXIMITY,97,0,1,0,49
2,DEGREE,85,0,7,0,43
2,PROTECTION,23,0,29,0,21
3,PROXIMITY,85,0,1,0,49
3,DEGREE,75,0,10,0,40
3,PROTECTION,73,0,1,0,49
4,PROXIMITY,89,0,1,0,49
4,DEGREE,89,0,4,0,46
4,PROTECTION,73,0,1,0,49
5,PROXIMITY,89,0,1,0,49
5,DEGREE,29,0,19,0,31
5,PROTECTION,20,0,28,0,22
6,PROXIMITY,89,0,1,0,49
6,DEGREE,77,0,2,0,48
6,PROTECTION,73,0,1,0,49
7,PROXIMITY,91,0,1,0,49
7,DEGREE,57,0,7,0,43
7,PROTECTION,19,0,30,0,20
8,PROXIMITY,93,0,1,0,49
8,DEGREE,101,0,1,0,49
8,PROTECTION,73,0,1,0,49
9,PROXIMITY,81,0,1,0,49
9,DEGREE,47,0,14,0,36
9,PROTECTION,31,0,23,0,27
10,PROXIMITY,103,0,1,0,49
10,DEGREE,15,0,36,0,14
10,PROTECTION,79,0,1,0,49
11,PROXIMITY,99,0,1,0,49
11,DEGREE,63,0,12,0,38
11,PROTECTION,81,0,1,0,49
12,PROXIMITY,85,0,1,0,49
12,DEGREE,17,0,32,0,18
12,PROTECTION,81,0,1,0,49
13,PROXIMITY,79,0,1,0,49
13,DEGREE,79,0,2,0,48
13,PROTECTION,75,0,1,0,49
14,PROXIMITY,107,0,1,0,49
14,DEGREE,20,0,35,0,15
14,PROTECTION,85,0,1,0,49
15,PROXIMITY,107,0,1,0,49
15,DEGREE,107,0,2,0,48
15,PROTECTION,85,0,1,0,49
16,PROXIMITY,95,0,1,0,49
16,DEGREE,37,0,22,0,28
16,PROTECTION,81,0,1,0,49
17,PROXIMITY,83,0,1,0,49
17,DEGREE,17,0,35,0,15
17,PROTECTION,83,0,1,0,49
18,PROXIMITY,105,0,1,0,49
18,DEGREE,105,0,1,0,49
18,PROTECTION,87,0,1,0,49
19,PROXIMITY,109,0,1,0,49
19,DEGREE,37,0,24,0,26
19,PROTECTION,83,0,1,0,49
20,PROXIMITY,115,0,1,0,49
20,DEGREE,21,0,35,0,15
20,PROTECTION,89,0,1,0,49
21,PROXIMITY,87,0,1,0,49
21,DEGREE,43,0,17,0,33
21,PROTECTION,77,0,1,0,49
22,PROXIMITY,91,0,1,0,49
22,DEGREE,15,0,39,0,11
22,PROTECTION,83,0,1,0,49
23,PROXIMITY,89,0,1,0,49
23,DEGREE,21,0,33,0,17
23,PROTECTION,81,0,1,0,49
24,PROXIMITY,117,0,1,0,49
24,DEGREE,113,0,1,0,49
24,PROTECTION,89,0,1,0,49
25,PROXIMITY,99,0,1,0,49
25,DEGREE,19,0,35,0,15
25,PROTECTION,87,0,1,0,49
26,PROXIMITY,115,0,1,0,49
26,DEGREE,117,0,3,0,47
26,PROTECTION,87,0,1,0,49
27,PROXIMITY,81,0,1,0,49
27,DEGREE,29,0,31,0,19
27,PROTECTION,81,0,1,0,49
28,PROXIMITY,111,0,1,0,49
28,DEGREE,23,0,33,0,17
28,PROTECTION,87,0,1,0,49
29,PROXIMITY,101,0,1,0,49
29,DEGREE,19,0,36,0,14
29,PROTECTION,87,0,1,0,49
30,PROXIMITY,95,0,1,0,49
30,DEGREE,41,0,22,0,28
30,PROTECTION,85,0,1,0,49
31,PROXIMITY,87,0,1,0,49
31,DEGREE,95,0,2,0,48
31,PROTECTION,87,0,1,0,49
32,PROXIMITY,89,0,1,0,49
32,DEGREE,105,0,2,0,48
32,PROTECTION,87,0,1,0,49
33,PROXIMITY,115,0,1,0,49
33,DEGREE,119,0,1,0,49
33,PROTECTION,89,0,1,0,49
34,PROXIMITY,99,0,1,0,49
34,DEGREE,17,0,38,0,12
34,PROTECTION,87,0,1,0,49
35,PROXIMITY,107,0,1,0,49
35,DEGREE,97,0,1,0,49
35,PROTECTION,89,0,1,0,49
36,PROXIMITY,95,0,1,0,49
36,DEGREE,29,0,29,0,21
36,PROTECTION,89,0,1,0,49
37,PROXIMITY,119,0,1,0,49
37,DEGREE,113,0,1,0,49
37,PROTECTION,89,0,1,0,49
38,PROXIMITY,113,0,1,0,49
38,DEGREE,123,0,1,0,49
38,PROTECTION,89,0,1,0,49
39,PROXIMITY,97,0,1,0,49
39,DEGREE,89,0,5,0,45
39,PROTECTION,89,0,1,0,49
40,PROXIMITY,117,0,1,0,49
40,DEGREE,13,0,41,0,9
40,PROTECTION,85,0,1,0,49
41,PROXIMITY,97,0,1,0,49
41,DEGREE,11,0,40,0,10
41,PROTECTION,85,0,1,0,49
42,PROXIMITY,103,0,1,0,49
42,DEGREE,119,0,3,0,47
42,PROTECTION,87,0,1,0,49
43,PROXIMITY,101,0,1,0,49
43,DEGREE,19,0,36,0,14
43,PROTECTION,87,0,1,0,49
44,PROXIMITY,127,0,1,0,49
44,DEGREE,41,0,24,0,26
44,PROTECTION,89,0,1,0,49
45,PROXIMITY,125,0,1,0,49
45,DEGREE,39,0,24,0,26
45,PROTECTION,89,0,1,0,49
46,PROXIMITY,101,0,1,0,49
46,DEGREE,27,0,32,0,18
46,PROTECTION,89,0,1,0,49
47,PROXIMITY,103,0,1,0,49
47,DEGREE,43,0,24,0,26
47,PROTECTION,87,0,1,0,49
48,PROXIMITY,111,0,1,0,49
48,DEGREE,17,0,36,0,14
48,PROTECTION,89,0,1,0,49
49,PROXIMITY,93,0,1,0,49
49,DEGREE,43,0,24,0,26
49,PROTECTION,87,0,1,0,49

