OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,101,0,1,0,49
0,DEGREE,91,0,4,0,46
0,PROTECTION,73,0,1,0,49
1,PROXIMITY,81,0,1,0,49
1,DEGREE,35,0,17,0,33
1,PROTECTION,13,0,31,0,19
2,PROXIMITY,103,0,1,0,49
2,DEGREE,89,0,3,0,47
2,PROTECTION,25,0,29,0,21
3,PROXIMITY,97,0,1,0,49
3,DEGREE,83,0,1,0,49
3,PROTECTION,71,0,1,0,49
4,PROXIMITY,81,0,1,0,49
4,DEGREE,39,0,17,0,33
4,PROTECTION,25,0,27,0,23
5,PROXIMITY,99,0,1,0,49
5,DEGREE,93,0,1,0,49
5,PROTECTION,75,0,1,0,49
6,PROXIMITY,95,0,1,0,49
6,DEGREE,47,0,13,0,37
6,PROTECTION,31,0,21,0,29
7,PROXIMITY,83,0,1,0,49
7,DEGREE,93,0,1,0,49
7,PROTECTION,73,0,1,0,49
8,PROXIMITY,107,0,1,0,49
8,DEGREE,97,0,3,0,47
8,PROTECTION,33,0,22,0,28
9,PROXIMITY,103,0,1,0,49
9,DEGREE,83,0,2,0,48
9,PROTECTION,29,0,24,0,26
10,PROXIMITY,127,0,1,0,49
10,DEGREE,127,0,1,0,49
10,PROTECTION,87,0,1,0,49
11,PROXIMITY,93,0,1,0,49
11,DEGREE,59,0,12,0,38
11,PROTECTION,79,0,1,0,49
12,PROXIMITY,73,0,1,0,49
12,DEGREE,27,0,22,0,28
12,PROTECTION,77,0,1,0,49
13,PROXIMITY,95,0,1,0,49
13,DEGREE,23,0,26,0,24
13,PROTECTION,77,0,1,0,49
14,PROXIMITY,121,0,1,0,49
14,DEGREE,117,0,2,0,48
14,PROTECTION,87,0,1,0,49
15,PROXIMITY,79,0,1,0,49
15,DEGREE,33,0,23,0,27
15,PROTECTION,77,0,1,0,49
16,PROXIMITY,97,0,1,0,49
16,DEGREE,17,0,33,0,17
16,PROTECTION,83,0,1,0,49
17,PROXIMITY,101,0,1,0,49
17,DEGREE,87,0,5,0,45
17,PROTECTION,85,0,1,0,49
18,PROXIMITY,123,0,1,0,49
18,DEGREE,23,0,32,0,18
18,PROTECTION,85,0,1,0,49
19,PROXIMITY,85,0,1,0,49
19,DEGREE,17,0,33,0,17
19,PROTECTION,83,0,1,0,49
20,PROXIMITY,81,0,1,0,49
20,DEGREE,67,0,13,0,37
20,PROTECTION,81,0,1,0,49
21,PROXIMITY,101,0,1,0,49
21,DEGREE,65,0,15,0,35
21,PROTECTION,81,0,1,0,49
22,PROXIMITY,99,0,1,0,49
22,DEGREE,23,0,28,0,22
