OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,6,0,33,0,17
1,PROTECTION,6,0,36,0,14
2,PROTECTION,6,0,34,0,16
3,PROTECTION,6,0,33,0,17
4,PROTECTION,6,0,36,0,14
5,PROTECTION,6,0,34,0,16
6,PROTECTION,7,0,33,0,17
7,PROTECTION,6,0,38,0,12
8,PROTECTION,6,0,34,0,16
9,PROTECTION,6,0,34,0,16
10,PROTECTION,6,0,31,0,19
11,PROTECTION,6,0,36,0,14
12,PROTECTION,6,0,30,0,20
13,PROTECTION,6,0,35,0,15
14,PROTECTION,6,0,36,0,14
15,PROTECTION,6,0,38,0,12
16,PROTECTION,6,0,33,0,17
17,PROTECTION,6,0,34,0,16
18,PROTECTION,6,0,34,0,16
19,PROTECTION,6,0,35,0,15
20,PROTECTION,6,0,35,0,15
21,PROTECTION,6,0,34,0,16
22,PROTECTION,6,0,35,0,15
23,PROTECTION,7,0,33,0,17
24,PROTECTION,6,0,31,0,19
25,PROTECTION,5,0,34,0,16
26,PROTECTION,6,0,35,0,15
27,PROTECTION,6,0,38,0,12
28,PROTECTION,6,0,37,0,13
29,PROTECTION,6,0,32,0,18
30,PROTECTION,6,0,35,0,15
31,PROTECTION,6,0,36,0,14
32,PROTECTION,6,0,34,0,16
33,PROTECTION,6,0,36,0,14
34,PROTECTION,6,0,36,0,14
35,PROTECTION,6,0,36,0,14
36,PROTECTION,6,0,36,0,14
37,PROTECTION,7,0,30,0,20
38,PROTECTION,6,0,36,0,14
39,PROTECTION,7,0,37,0,13
40,PROTECTION,6,0,34,0,16
41,PROTECTION,6,0,39,0,11
42,PROTECTION,6,0,34,0,16
43,PROTECTION,7,0,31,0,19
44,PROTECTION,6,0,34,0,16
45,PROTECTION,6,0,36,0,14
46,PROTECTION,6,0,39,0,11
47,PROTECTION,6,0,34,0,16
48,PROTECTION,6,0,35,0,15
49,PROTECTION,6,0,36,0,14

