OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,7,0,26,0,24
0,DEGREE,7,0,25,0,25
0,PROTECTION,6,0,20,0,30
1,PROXIMITY,9,0,19,0,31
1,DEGREE,9,0,20,0,30
1,PROTECTION,7,0,18,0,32
2,PROXIMITY,7,0,15,0,35
2,DEGREE,8,0,15,0,35
2,PROTECTION,8,0,10,0,40
3,PROXIMITY,6,0,15,0,35
3,DEGREE,6,0,15,0,35
3,PROTECTION,5,0,11,0,39
4,PROXIMITY,5,0,24,0,26
4,DEGREE,5,0,24,0,26
4,PROTECTION,6,0,19,0,31
5,PROXIMITY,6,0,27,0,23
5,DEGREE,6,0,26,0,24
5,PROTECTION,6,0,19,0,31
6,PROXIMITY,6,0,20,0,30
6,DEGREE,6,0,20,0,30
6,PROTECTION,5,0,16,0,34
7,PROXIMITY,11,0,10,0,40
7,DEGREE,7,0,15,0,35
7,PROTECTION,11,0,8,0,42
8,PROXIMITY,7,0,20,0,30
8,DEGREE,7,0,20,0,30
8,PROTECTION,6,0,13,0,37
9,PROXIMITY,6,0,24,0,26
9,DEGREE,7,0,24,0,26
9,PROTECTION,6,0,17,0,33
10,PROXIMITY,7,0,24,0,26
10,DEGREE,7,0,24,0,26
10,PROTECTION,7,0,16,0,34
11,PROXIMITY,6,0,23,0,27
11,DEGREE,6,0,24,0,26
11,PROTECTION,6,0,17,0,33
12,PROXIMITY,5,0,19,0,31
12,DEGREE,5,0,19,0,31
12,PROTECTION,7,0,14,0,36
13,PROXIMITY,7,0,22,0,28
13,DEGREE,7,0,23,0,27
13,PROTECTION,5,0,19,0,31
14,PROXIMITY,6,0,24,0,26
14,DEGREE,6,0,23,0,27
14,PROTECTION,6,0,18,0,32
15,PROXIMITY,9,0,18,0,32
15,DEGREE,6,0,18,0,32
15,PROTECTION,5,0,15,0,35
16,PROXIMITY,6,0,24,0,26
16,DEGREE,6,0,25,0,25
16,PROTECTION,6,0,16,0,34
17,PROXIMITY,6,0,24,0,26
17,DEGREE,6,0,24,0,26
