OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,5,0,42,0,8
0,DEGREE,5,0,40,0,10
0,PROTECTION,5,0,37,0,13
1,PROXIMITY,5,0,40,0,10
1,DEGREE,5,0,44,0,6
1,PROTECTION,5,0,35,0,15
2,PROXIMITY,5,0,37,0,13
2,DEGREE,5,0,39,0,11
2,PROTECTION,6,0,33,0,17
3,PROXIMITY,7,0,43,0,7
3,DEGREE,5,0,42,0,8
3,PROTECTION,5,0,38,0,12
4,PROXIMITY,7,0,36,0,14
4,DEGREE,7,0,37,0,13
4,PROTECTION,6,0,32,0,18
5,PROXIMITY,7,0,38,0,12
5,DEGREE,7,0,41,0,9
5,PROTECTION,4,0,37,0,13
6,PROXIMITY,7,0,36,0,14
6,DEGREE,7,0,37,0,13
6,PROTECTION,5,0,31,0,19
7,PROXIMITY,5,0,42,0,8
7,DEGREE,5,0,40,0,10
7,PROTECTION,5,0,36,0,14
8,PROXIMITY,5,0,40,0,10
8,DEGREE,7,0,44,0,6
8,PROTECTION,5,0,33,0,17
9,PROXIMITY,5,0,41,0,9
9,DEGREE,5,0,40,0,10
9,PROTECTION,5,0,34,0,16
10,PROXIMITY,5,0,44,0,6
10,DEGREE,7,0,40,0,10
10,PROTECTION,4,0,36,0,14
11,PROXIMITY,7,0,39,0,11
11,DEGREE,6,0,39,0,11
11,PROTECTION,5,0,35,0,15
12,PROXIMITY,5,0,37,0,13
12,DEGREE,7,0,39,0,11
12,PROTECTION,4,0,34,0,16
13,PROXIMITY,5,0,43,0,7
13,DEGREE,5,0,44,0,6
13,PROTECTION,4,0,39,0,11
14,PROXIMITY,6,0,42,0,8
14,DEGREE,7,0,40,0,10
14,PROTECTION,4,0,37,0,13
15,PROXIMITY,5,0,43,0,7
15,DEGREE,5,0,42,0,8
15,PROTECTION,5,0,37,0,13
16,PROXIMITY,5,0,39,0,11
16,DEGREE,5,0,42,0,8
16,PROTECTION,4,0,38,0,12
17,PROXIMITY,6,0,39,0,11
17,DEGREE,7,0,39,0,11
17,PROTECTION,5,0,34,0,16
18,PROXIMITY,5,0,42,0,8
18,DEGREE,5,0,44,0,6
18,PROTECTION,5,0,36,0,14
19,PROXIMITY,5,0,44,0,6
19,DEGREE,5,0,45,0,5
19,PROTECTION,4,0,40,0,10
20,PROXIMITY,5,0,41,0,9
20,DEGREE,7,0,36,0,14
20,PROTECTION,5,0,32,0,18
21,PROXIMITY,7,0,40,0,10
21,DEGREE,7,0,41,0,9
21,PROTECTION,5,0,35,0,15
22,PROXIMITY,5,0,43,0,7
22,DEGREE,5,0,43,0,7
22,PROTECTION,4,0,38,0,12
23,PROXIMITY,5,0,40,0,10
23,DEGREE,5,0,40,0,10
23,PROTECTION,5,0,36,0,14
24,PROXIMITY,5,0,36,0,14
24,DEGREE,5,0,38,0,12
24,PROTECTION,5,0,31,0,19
25,PROXIMITY,5,0,41,0,9
25,DEGREE,5,0,40,0,10
25,PROTECTION,4,0,37,0,13
26,PROXIMITY,5,0,42,0,8
26,DEGREE,6,0,44,0,6
26,PROTECTION,5,0,37,0,13
27,PROXIMITY,5,0,41,0,9
27,DEGREE,5,0,40,0,10
27,PROTECTION,4,0,36,0,14
28,PROXIMITY,7,0,42,0,8
28,DEGREE,5,0,41,0,9
28,PROTECTION,5,0,33,0,17
29,PROXIMITY,7,0,39,0,11
29,DEGREE,7,0,39,0,11
29,PROTECTION,5,0,33,0,17
30,PROXIMITY,7,0,35,0,15
30,DEGREE,7,0,34,0,16
30,PROTECTION,5,0,30,0,20
31,PROXIMITY,7,0,39,0,11
31,DEGREE,7,0,34,0,16
31,PROTECTION,6,0,28,0,22
32,PROXIMITY,7,0,33,0,17
32,DEGREE,7,0,41,0,9
32,PROTECTION,6,0,30,0,20
33,PROXIMITY,5,0,41,0,9
33,DEGREE,5,0,40,0,10
33,PROTECTION,5,0,37,0,13
34,PROXIMITY,5,0,41,0,9
34,DEGREE,5,0,43,0,7
34,PROTECTION,5,0,38,0,12
35,PROXIMITY,5,0,44,0,6
35,DEGREE,6,0,42,0,8
35,PROTECTION,5,0,39,0,11
36,PROXIMITY,5,0,42,0,8
36,DEGREE,5,0,43,0,7
36,PROTECTION,5,0,39,0,11
37,PROXIMITY,5,0,39,0,11
37,DEGREE,7,0,40,0,10
37,PROTECTION,6,0,33,0,17
38,PROXIMITY,5,0,44,0,6
38,DEGREE,5,0,41,0,9
38,PROTECTION,4,0,37,0,13
39,PROXIMITY,7,0,37,0,13
39,DEGREE,6,0,42,0,8
39,PROTECTION,5,0,35,0,15
40,PROXIMITY,6,0,40,0,10
40,DEGREE,6,0,37,0,13
40,PROTECTION,6,0,33,0,17
41,PROXIMITY,6,0,44,0,6
41,DEGREE,7,0,44,0,6
41,PROTECTION,5,0,33,0,17
42,PROXIMITY,5,0,42,0,8
42,DEGREE,5,0,39,0,11
42,PROTECTION,5,0,35,0,15
43,PROXIMITY,5,0,42,0,8
43,DEGREE,5,0,39,0,11
43,PROTECTION,5,0,36,0,14
44,PROXIMITY,5,0,41,0,9
44,DEGREE,5,0,43,0,7
44,PROTECTION,4,0,39,0,11
45,PROXIMITY,5,0,43,0,7
45,DEGREE,5,0,43,0,7
45,PROTECTION,4,0,39,0,11
46,PROXIMITY,5,0,42,0,8
46,DEGREE,5,0,42,0,8
46,PROTECTION,5,0,37,0,13
47,PROXIMITY,5,0,40,0,10
47,DEGREE,5,0,40,0,10
47,PROTECTION,5,0,36,0,14
48,PROXIMITY,6,0,41,0,9
48,DEGREE,7,0,40,0,10
48,PROTECTION,6,0,34,0,16
49,PROXIMITY,5,0,39,0,11
49,DEGREE,5,0,41,0,9
49,PROTECTION,4,0,37,0,13

