OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,5,0,39,0,11
0,DEGREE,5,0,41,0,9
0,PROTECTION,4,0,37,0,13
1,PROXIMITY,5,0,39,0,11
1,DEGREE,5,0,40,0,10
1,PROTECTION,4,0,37,0,13
2,PROXIMITY,5,0,40,0,10
2,DEGREE,5,0,44,0,6
2,PROTECTION,4,0,37,0,13
3,PROXIMITY,6,0,43,0,7
3,DEGREE,5,0,40,0,10
3,PROTECTION,5,0,36,0,14
4,PROXIMITY,6,0,41,0,9
4,DEGREE,7,0,41,0,9
4,PROTECTION,5,0,35,0,15
5,PROXIMITY,5,0,39,0,11
5,DEGREE,5,0,36,0,14
5,PROTECTION,4,0,33,0,17
6,PROXIMITY,5,0,42,0,8
6,DEGREE,6,0,42,0,8
6,PROTECTION,5,0,38,0,12
7,PROXIMITY,7,0,43,0,7
7,DEGREE,5,0,38,0,12
7,PROTECTION,5,0,32,0,18
8,PROXIMITY,5,0,38,0,12
8,DEGREE,5,0,39,0,11
8,PROTECTION,4,0,34,0,16
9,PROXIMITY,5,0,45,0,5
9,DEGREE,5,0,43,0,7
9,PROTECTION,5,0,39,0,11
10,PROXIMITY,6,0,41,0,9
10,DEGREE,5,0,41,0,9
10,PROTECTION,5,0,36,0,14
11,PROXIMITY,5,0,39,0,11
11,DEGREE,7,0,35,0,15
11,PROTECTION,5,0,32,0,18
12,PROXIMITY,6,0,40,0,10
12,DEGREE,7,0,40,0,10
12,PROTECTION,6,0,34,0,16
13,PROXIMITY,5,0,34,0,16
13,DEGREE,5,0,39,0,11
13,PROTECTION,4,0,34,0,16
14,PROXIMITY,5,0,41,0,9
14,DEGREE,7,0,40,0,10
14,PROTECTION,4,0,38,0,12
15,PROXIMITY,7,0,40,0,10
15,DEGREE,5,0,40,0,10
15,PROTECTION,5,0,36,0,14
16,PROXIMITY,5,0,40,0,10
16,DEGREE,7,0,39,0,11
16,PROTECTION,5,0,36,0,14
17,PROXIMITY,5,0,40,0,10
17,DEGREE,5,0,40,0,10
17,PROTECTION,5,0,35,0,15
18,PROXIMITY,5,0,43,0,7
18,DEGREE,5,0,45,0,5
18,PROTECTION,5,0,39,0,11
19,PROXIMITY,5,0,42,0,8
19,DEGREE,7,0,38,0,12
19,PROTECTION,5,0,35,0,15
20,PROXIMITY,7,0,38,0,12
20,DEGREE,5,0,38,0,12
20,PROTECTION,5,0,34,0,16
21,PROXIMITY,5,0,41,0,9
21,DEGREE,5,0,42,0,8
21,PROTECTION,5,0,36,0,14
22,PROXIMITY,5,0,43,0,7
22,DEGREE,5,0,43,0,7
22,PROTECTION,4,0,37,0,13
23,PROXIMITY,5,0,39,0,11
23,DEGREE,5,0,40,0,10
23,PROTECTION,4,0,36,0,14
24,PROXIMITY,5,0,37,0,13
24,DEGREE,7,0,40,0,10
24,PROTECTION,5,0,34,0,16
25,PROXIMITY,6,0,41,0,9
25,DEGREE,6,0,41,0,9
25,PROTECTION,5,0,37,0,13
26,PROXIMITY,5,0,41,0,9
26,DEGREE,5,0,42,0,8
26,PROTECTION,4,0,37,0,13
27,PROXIMITY,7,0,41,0,9
27,DEGREE,6,0,41,0,9
27,PROTECTION,6,0,35,0,15
28,PROXIMITY,7,0,38,0,12
28,DEGREE,5,0,41,0,9
28,PROTECTION,6,0,34,0,16
29,PROXIMITY,5,0,42,0,8
29,DEGREE,5,0,43,0,7
29,PROTECTION,5,0,37,0,13
30,PROXIMITY,6,0,40,0,10
30,DEGREE,5,0,42,0,8
30,PROTECTION,5,0,35,0,15
31,PROXIMITY,5,0,38,0,12
31,DEGREE,7,0,37,0,13
31,PROTECTION,5,0,34,0,16
32,PROXIMITY,5,0,40,0,10
32,DEGREE,7,0,38,0,12
32,PROTECTION,4,0,36,0,14
33,PROXIMITY,7,0,38,0,12
33,DEGREE,6,0,39,0,11
33,PROTECTION,5,0,34,0,16
