OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,7,0,40,0,10
0,DEGREE,7,0,41,0,9
0,PROTECTION,5,0,32,0,18
1,PROXIMITY,7,0,41,0,9
1,DEGREE,6,0,42,0,8
1,PROTECTION,5,0,37,0,13
2,PROXIMITY,5,0,40,0,10
2,DEGREE,7,0,44,0,6
2,PROTECTION,5,0,37,0,13
3,PROXIMITY,5,0,37,0,13
3,DEGREE,5,0,40,0,10
3,PROTECTION,5,0,32,0,18
4,PROXIMITY,6,0,42,0,8
4,DEGREE,5,0,42,0,8
4,PROTECTION,5,0,37,0,13
5,PROXIMITY,7,0,39,0,11
5,DEGREE,5,0,39,0,11
5,PROTECTION,5,0,35,0,15
6,PROXIMITY,7,0,39,0,11
6,DEGREE,5,0,37,0,13
6,PROTECTION,4,0,35,0,15
7,PROXIMITY,5,0,40,0,10
7,DEGREE,5,0,39,0,11
7,PROTECTION,5,0,33,0,17
8,PROXIMITY,7,0,38,0,12
8,DEGREE,5,0,40,0,10
8,PROTECTION,4,0,37,0,13
9,PROXIMITY,7,0,41,0,9
9,DEGREE,7,0,36,0,14
9,PROTECTION,4,0,32,0,18
10,PROXIMITY,5,0,38,0,12
10,DEGREE,5,0,41,0,9
10,PROTECTION,4,0,36,0,14
11,PROXIMITY,5,0,43,0,7
11,DEGREE,5,0,46,0,4
11,PROTECTION,4,0,39,0,11
12,PROXIMITY,5,0,43,0,7
12,DEGREE,7,0,40,0,10
12,PROTECTION,4,0,36,0,14
13,PROXIMITY,7,0,40,0,10
13,DEGREE,5,0,40,0,10
13,PROTECTION,5,0,36,0,14
14,PROXIMITY,7,0,41,0,9
14,DEGREE,5,0,43,0,7
14,PROTECTION,5,0,37,0,13
15,PROXIMITY,6,0,42,0,8
15,DEGREE,5,0,44,0,6
15,PROTECTION,4,0,36,0,14
16,PROXIMITY,5,0,46,0,4
16,DEGREE,5,0,40,0,10
16,PROTECTION,5,0,36,0,14
17,PROXIMITY,5,0,42,0,8
17,DEGREE,5,0,42,0,8
17,PROTECTION,4,0,37,0,13
18,PROXIMITY,5,0,41,0,9
18,DEGREE,5,0,45,0,5
18,PROTECTION,5,0,37,0,13
19,PROXIMITY,6,0,38,0,12
19,DEGREE,7,0,38,0,12
19,PROTECTION,5,0,33,0,17
20,PROXIMITY,5,0,43,0,7
20,DEGREE,5,0,42,0,8
20,PROTECTION,5,0,38,0,12
21,PROXIMITY,5,0,34,0,16
21,DEGREE,5,0,36,0,14
21,PROTECTION,5,0,29,0,21
22,PROXIMITY,5,0,43,0,7
22,DEGREE,5,0,43,0,7
22,PROTECTION,4,0,38,0,12
23,PROXIMITY,7,0,42,0,8
23,DEGREE,7,0,39,0,11
23,PROTECTION,5,0,36,0,14
24,PROXIMITY,6,0,37,0,13
24,DEGREE,5,0,42,0,8
24,PROTECTION,5,0,35,0,15
25,PROXIMITY,5,0,41,0,9
25,DEGREE,6,0,42,0,8
25,PROTECTION,5,0,35,0,15
26,PROXIMITY,5,0,42,0,8
26,DEGREE,5,0,39,0,11
26,PROTECTION,5,0,35,0,15
27,PROXIMITY,5,0,38,0,12
27,DEGREE,7,0,43,0,7
27,PROTECTION,4,0,35,0,15
28,PROXIMITY,5,0,42,0,8
28,DEGREE,5,0,41,0,9
28,PROTECTION,5,0,34,0,16
29,PROXIMITY,5,0,41,0,9
29,DEGREE,5,0,43,0,7
29,PROTECTION,5,0,34,0,16
30,PROXIMITY,6,0,41,0,9
30,DEGREE,5,0,43,0,7
30,PROTECTION,4,0,38,0,12
31,PROXIMITY,5,0,41,0,9
31,DEGREE,5,0,40,0,10
31,PROTECTION,5,0,36,0,14
32,PROXIMITY,5,0,37,0,13
32,DEGREE,5,0,36,0,14
32,PROTECTION,5,0,32,0,18
33,PROXIMITY,7,0,42,0,8
33,DEGREE,7,0,40,0,10
33,PROTECTION,6,0,32,0,18
34,PROXIMITY,5,0,46,0,4
34,DEGREE,5,0,45,0,5
34,PROTECTION,4,0,39,0,11
35,PROXIMITY,6,0,44,0,6
35,DEGREE,5,0,43,0,7
35,PROTECTION,4,0,37,0,13
36,PROXIMITY,5,0,38,0,12
36,DEGREE,5,0,39,0,11
36,PROTECTION,4,0,34,0,16
37,PROXIMITY,5,0,45,0,5
37,DEGREE,5,0,44,0,6
37,PROTECTION,5,0,36,0,14
38,PROXIMITY,5,0,41,0,9
38,DEGREE,5,0,39,0,11
38,PROTECTION,5,0,34,0,16
39,PROXIMITY,5,0,44,0,6
39,DEGREE,5,0,44,0,6
39,PROTECTION,5,0,37,0,13
40,PROXIMITY,5,0,40,0,10
40,DEGREE,7,0,37,0,13
40,PROTECTION,5,0,35,0,15
41,PROXIMITY,7,0,36,0,14
41,DEGREE,5,0,39,0,11
41,PROTECTION,4,0,36,0,14
42,PROXIMITY,5,0,47,0,3
42,DEGREE,5,0,45,0,5
42,PROTECTION,4,0,41,0,9
43,PROXIMITY,7,0,39,0,11
43,DEGREE,7,0,39,0,11
43,PROTECTION,5,0,37,0,13
44,PROXIMITY,5,0,41,0,9
44,DEGREE,6,0,42,0,8
44,PROTECTION,4,0,35,0,15
45,PROXIMITY,5,0,38,0,12
45,DEGREE,6,0,41,0,9
45,PROTECTION,4,0,35,0,15
46,PROXIMITY,5,0,39,0,11
46,DEGREE,6,0,42,0,8
46,PROTECTION,4,0,37,0,13
47,PROXIMITY,6,0,42,0,8
47,DEGREE,5,0,37,0,13
47,PROTECTION,5,0,33,0,17
48,PROXIMITY,5,0,39,0,11
48,DEGREE,5,0,41,0,9
48,PROTECTION,4,0,39,0,11
