OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,9,0,1,0,19
0,DEGREE,7,0,2,0,18
0,PROTECTION,7,0,5,0,15
0,RANDOM,5,0,8,0,12
1,PROXIMITY,13,0,1,0,19
1,DEGREE,7,0,6,0,14
1,PROTECTION,11,0,1,0,19
1,RANDOM,11,0,5,0,15
2,PROXIMITY,17,0,1,0,19
2,DEGREE,9,0,9,0,11
2,PROTECTION,13,0,1,0,19
2,RANDOM,9,0,8,0,12
3,PROXIMITY,11,0,1,0,19
3,DEGREE,11,0,1,0,19
3,PROTECTION,6,0,9,0,11
3,RANDOM,7,0,6,0,14
4,PROXIMITY,13,0,1,0,19
4,DEGREE,13,0,1,0,19
4,PROTECTION,11,0,1,0,19
4,RANDOM,11,0,1,0,19
5,PROXIMITY,13,0,1,0,19
5,DEGREE,9,0,6,0,14
5,PROTECTION,7,0,9,0,11
5,RANDOM,8,0,7,0,13
6,PROXIMITY,15,0,1,0,19
6,DEGREE,7,0,10,0,10
6,PROTECTION,13,0,1,0,19
6,RANDOM,7,0,9,0,11
7,PROXIMITY,17,0,1,0,19
7,DEGREE,7,0,14,0,6
7,PROTECTION,13,0,1,0,19
7,RANDOM,9,0,6,0,14
8,PROXIMITY,17,0,1,0,19
8,DEGREE,11,0,4,0,16
8,PROTECTION,13,0,1,0,19
8,RANDOM,7,0,10,0,10
9,PROXIMITY,11,0,1,0,19
9,DEGREE,9,0,6,0,14
9,PROTECTION,5,0,8,0,12
9,RANDOM,9,0,6,0,14
10,PROXIMITY,9,0,4,0,16
10,DEGREE,11,0,2,0,18
10,PROTECTION,9,0,5,0,15
10,RANDOM,7,0,10,0,10
11,PROXIMITY,11,0,1,0,19
11,DEGREE,9,0,5,0,15
11,PROTECTION,11,0,1,0,19
11,RANDOM,9,0,7,0,13
12,PROXIMITY,11,0,1,0,19
12,DEGREE,9,0,8,0,12
12,PROTECTION,13,0,1,0,19
12,RANDOM,9,0,5,0,15
13,PROXIMITY,17,0,1,0,19
13,DEGREE,11,0,8,0,12
13,PROTECTION,9,0,11,0,9
13,RANDOM,9,0,11,0,9
14,PROXIMITY,9,0,2,0,18
14,DEGREE,9,0,3,0,17
14,PROTECTION,5,0,9,0,11
14,RANDOM,6,0,9,0,11
15,PROXIMITY,13,0,1,0,19
15,DEGREE,9,0,6,0,14
15,PROTECTION,7,0,9,0,11
15,RANDOM,11,0,2,0,18
16,PROXIMITY,13,0,1,0,19
16,DEGREE,11,0,4,0,16
16,PROTECTION,7,0,8,0,12
16,RANDOM,7,0,8,0,12
17,PROXIMITY,15,0,1,0,19
17,DEGREE,13,0,4,0,16
17,PROTECTION,7,0,10,0,10
17,RANDOM,8,0,10,0,10
18,PROXIMITY,13,0,1,0,19
18,DEGREE,9,0,4,0,16
18,PROTECTION,11,0,1,0,19
18,RANDOM,11,0,1,0,19
19,PROXIMITY,13,0,1,0,19
19,DEGREE,9,0,4,0,16
19,PROTECTION,13,0,1,0,19
19,RANDOM,7,0,8,0,12

