OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,11,0,15,0,35
0,DEGREE,11,0,15,0,35
0,PROTECTION,8,0,13,0,37
1,PROXIMITY,13,0,10,0,40
1,DEGREE,11,0,11,0,39
1,PROTECTION,9,0,9,0,41
2,PROXIMITY,8,0,21,0,29
2,DEGREE,13,0,16,0,34
2,PROTECTION,11,0,13,0,37
3,PROXIMITY,13,0,17,0,33
3,DEGREE,11,0,18,0,32
3,PROTECTION,13,0,11,0,39
4,PROXIMITY,11,0,20,0,30
4,DEGREE,15,0,17,0,33
4,PROTECTION,9,0,18,0,32
5,PROXIMITY,7,0,13,0,37
5,DEGREE,7,0,16,0,34
5,PROTECTION,11,0,5,0,45
6,PROXIMITY,17,0,1,0,49
6,DEGREE,15,0,3,0,47
6,PROTECTION,13,0,3,0,47
7,PROXIMITY,7,0,15,0,35
7,DEGREE,9,0,13,0,37
7,PROTECTION,7,0,9,0,41
8,PROXIMITY,9,0,24,0,26
8,DEGREE,9,0,24,0,26
8,PROTECTION,7,0,21,0,29
9,PROXIMITY,11,0,20,0,30
9,DEGREE,9,0,18,0,32
9,PROTECTION,9,0,14,0,36
10,PROXIMITY,9,0,14,0,36
10,DEGREE,9,0,15,0,35
10,PROTECTION,7,0,14,0,36
11,PROXIMITY,9,0,18,0,32
11,DEGREE,11,0,18,0,32
11,PROTECTION,15,0,11,0,39
12,PROXIMITY,11,0,22,0,28
12,DEGREE,11,0,21,0,29
12,PROTECTION,15,0,12,0,38
13,PROXIMITY,9,0,21,0,29
13,DEGREE,9,0,18,0,32
13,PROTECTION,9,0,17,0,33
14,PROXIMITY,9,0,14,0,36
14,DEGREE,9,0,14,0,36
14,PROTECTION,13,0,6,0,44
15,PROXIMITY,13,0,15,0,35
15,DEGREE,17,0,10,0,40
15,PROTECTION,11,0,12,0,38
16,PROXIMITY,19,0,1,0,49
16,DEGREE,11,0,13,0,37
16,PROTECTION,11,0,8,0,42
17,PROXIMITY,13,0,4,0,46
17,DEGREE,9,0,10,0,40
17,PROTECTION,9,0,6,0,44
18,PROXIMITY,9,0,18,0,32
18,DEGREE,7,0,21,0,29
18,PROTECTION,9,0,16,0,34
19,PROXIMITY,11,0,14,0,36
19,DEGREE,11,0,14,0,36
19,PROTECTION,9,0,13,0,37
20,PROXIMITY,9,0,17,0,33
20,DEGREE,9,0,16,0,34
20,PROTECTION,9,0,14,0,36
21,PROXIMITY,9,0,17,0,33
21,DEGREE,9,0,18,0,32
21,PROTECTION,9,0,12,0,38
22,PROXIMITY,13,0,13,0,37
22,DEGREE,13,0,10,0,40
22,PROTECTION,11,0,11,0,39
23,PROXIMITY,9,0,22,0,28
23,DEGREE,11,0,19,0,31
23,PROTECTION,9,0,17,0,33
24,PROXIMITY,21,0,5,0,45
24,DEGREE,19,0,7,0,43
24,PROTECTION,11,0,9,0,41
25,PROXIMITY,11,0,11,0,39
25,DEGREE,9,0,15,0,35
25,PROTECTION,9,0,11,0,39
26,PROXIMITY,13,0,6,0,44
26,DEGREE,13,0,7,0,43
26,PROTECTION,13,0,4,0,46
27,PROXIMITY,9,0,15,0,35
27,DEGREE,9,0,15,0,35
27,PROTECTION,7,0,12,0,38
28,PROXIMITY,9,0,12,0,38
28,DEGREE,9,0,13,0,37
28,PROTECTION,6,0,11,0,39
29,PROXIMITY,11,0,14,0,36
29,DEGREE,9,0,16,0,34
29,PROTECTION,9,0,13,0,37
30,PROXIMITY,13,0,13,0,37
30,DEGREE,9,0,19,0,31
30,PROTECTION,13,0,11,0,39
31,PROXIMITY,11,0,14,0,36
31,DEGREE,13,0,12,0,38
31,PROTECTION,13,0,10,0,40
32,PROXIMITY,13,0,9,0,41
32,DEGREE,9,0,13,0,37
32,PROTECTION,11,0,7,0,43
33,PROXIMITY,11,0,17,0,33
33,DEGREE,7,0,19,0,31
33,PROTECTION,6,0,16,0,34
34,PROXIMITY,7,0,15,0,35
34,DEGREE,7,0,16,0,34
34,PROTECTION,9,0,11,0,39
