OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,9,0,13,0,37
0,DEGREE,9,0,10,0,40
0,PROTECTION,7,0,12,0,38
1,PROXIMITY,11,0,13,0,37
1,DEGREE,13,0,12,0,38
1,PROTECTION,9,0,11,0,39
2,PROXIMITY,11,0,11,0,39
2,DEGREE,9,0,11,0,39
2,PROTECTION,7,0,12,0,38
3,PROXIMITY,9,0,17,0,33
3,DEGREE,7,0,19,0,31
3,PROTECTION,6,0,15,0,35
4,PROXIMITY,17,0,9,0,41
4,DEGREE,17,0,7,0,43
4,PROTECTION,13,0,9,0,41
5,PROXIMITY,9,0,16,0,34
5,DEGREE,9,0,16,0,34
5,PROTECTION,9,0,13,0,37
6,PROXIMITY,15,0,10,0,40
6,DEGREE,11,0,17,0,33
6,PROTECTION,9,0,11,0,39
7,PROXIMITY,7,0,22,0,28
7,DEGREE,9,0,21,0,29
7,PROTECTION,7,0,20,0,30
8,PROXIMITY,9,0,6,0,44
8,DEGREE,9,0,5,0,45
8,PROTECTION,9,0,4,0,46
9,PROXIMITY,9,0,15,0,35
9,DEGREE,9,0,14,0,36
9,PROTECTION,9,0,12,0,38
10,PROXIMITY,15,0,9,0,41
10,DEGREE,13,0,8,0,42
10,PROTECTION,7,0,12,0,38
11,PROXIMITY,13,0,1,0,49
11,DEGREE,13,0,1,0,49
11,PROTECTION,13,0,1,0,49
12,PROXIMITY,7,0,17,0,33
12,DEGREE,7,0,17,0,33
12,PROTECTION,5,0,15,0,35
13,PROXIMITY,11,0,10,0,40
13,DEGREE,9,0,11,0,39
13,PROTECTION,9,0,7,0,43
14,PROXIMITY,17,0,1,0,49
14,DEGREE,17,0,1,0,49
14,PROTECTION,13,0,5,0,45
15,PROXIMITY,19,0,1,0,49
15,DEGREE,19,0,2,0,48
15,PROTECTION,11,0,7,0,43
16,PROXIMITY,6,0,16,0,34
16,DEGREE,7,0,13,0,37
16,PROTECTION,6,0,9,0,41
17,PROXIMITY,7,0,13,0,37
17,DEGREE,7,0,13,0,37
17,PROTECTION,5,0,10,0,40
18,PROXIMITY,13,0,16,0,34
18,DEGREE,13,0,14,0,36
18,PROTECTION,13,0,9,0,41
19,PROXIMITY,8,0,18,0,32
19,DEGREE,9,0,16,0,34
19,PROTECTION,13,0,11,0,39
20,PROXIMITY,15,0,1,0,49
20,DEGREE,13,0,6,0,44
20,PROTECTION,15,0,1,0,49
21,PROXIMITY,9,0,7,0,43
21,DEGREE,9,0,6,0,44
21,PROTECTION,7,0,8,0,42
22,PROXIMITY,11,0,1,0,49
22,DEGREE,9,0,2,0,48
22,PROTECTION,9,0,2,0,48
23,PROXIMITY,13,0,5,0,45
23,DEGREE,13,0,5,0,45
23,PROTECTION,13,0,3,0,47
24,PROXIMITY,21,0,1,0,49
24,DEGREE,13,0,10,0,40
24,PROTECTION,13,0,7,0,43
25,PROXIMITY,17,0,2,0,48
25,DEGREE,9,0,10,0,40
25,PROTECTION,8,0,9,0,41
26,PROXIMITY,9,0,15,0,35
26,DEGREE,9,0,15,0,35
26,PROTECTION,9,0,10,0,40
27,PROXIMITY,9,0,9,0,41
27,DEGREE,9,0,8,0,42
27,PROTECTION,7,0,8,0,42
28,PROXIMITY,15,0,1,0,49
28,DEGREE,11,0,6,0,44
28,PROTECTION,13,0,2,0,48
29,PROXIMITY,11,0,11,0,39
29,DEGREE,9,0,14,0,36
29,PROTECTION,9,0,12,0,38
30,PROXIMITY,11,0,12,0,38
30,DEGREE,9,0,14,0,36
30,PROTECTION,6,0,13,0,37
31,PROXIMITY,9,0,15,0,35
31,DEGREE,9,0,15,0,35
31,PROTECTION,7,0,14,0,36
32,PROXIMITY,13,0,18,0,32
32,DEGREE,13,0,16,0,34
32,PROTECTION,17,0,12,0,38
33,PROXIMITY,15,0,9,0,41
33,DEGREE,15,0,8,0,42
33,PROTECTION,13,0,9,0,41
34,PROXIMITY,27,0,6,0,44
34,DEGREE,17,0,15,0,35
34,PROTECTION,13,0,12,0,38
35,PROXIMITY,13,0,7,0,43
35,DEGREE,13,0,6,0,44
35,PROTECTION,11,0,8,0,42
36,PROXIMITY,8,0,18,0,32
36,DEGREE,9,0,17,0,33
36,PROTECTION,7,0,14,0,36
37,PROXIMITY,19,0,1,0,49
37,DEGREE,11,0,8,0,42
37,PROTECTION,11,0,7,0,43
38,PROXIMITY,9,0,9,0,41
38,DEGREE,7,0,12,0,38
38,PROTECTION,7,0,8,0,42
39,PROXIMITY,23,0,3,0,47
39,DEGREE,17,0,8,0,42
39,PROTECTION,13,0,10,0,40
40,PROXIMITY,13,0,4,0,46
40,DEGREE,9,0,9,0,41
40,PROTECTION,9,0,5,0,45
41,PROXIMITY,11,0,15,0,35
41,DEGREE,11,0,15,0,35
41,PROTECTION,11,0,10,0,40
42,PROXIMITY,13,0,6,0,44
42,DEGREE,15,0,6,0,44
42,PROTECTION,9,0,8,0,42
43,PROXIMITY,9,0,2,0,48
43,DEGREE,7,0,3,0,47
43,PROTECTION,7,0,2,0,48
44,PROXIMITY,9,0,25,0,25
44,DEGREE,9,0,24,0,26
44,PROTECTION,7,0,21,0,29
45,PROXIMITY,15,0,8,0,42
45,DEGREE,9,0,14,0,36
45,PROTECTION,9,0,13,0,37
46,PROXIMITY,11,0,14,0,36
46,DEGREE,13,0,13,0,37
46,PROTECTION,13,0,10,0,40
47,PROXIMITY,11,0,13,0,37
47,DEGREE,9,0,15,0,35
47,PROTECTION,6,0,13,0,37
48,PROXIMITY,7,0,14,0,36
48,DEGREE,7,0,14,0,36
