OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,7,0,15,0,35
1,PROTECTION,10,0,11,0,39
2,PROTECTION,13,0,12,0,38
3,PROTECTION,15,0,7,0,43
4,PROTECTION,8,0,19,0,31
5,PROTECTION,11,0,6,0,44
6,PROXIMITY,11,0,1,0,49
7,PROTECTION,7,0,14,0,36
8,DEGREE,11,0,4,0,46
9,PROXIMITY,15,0,9,0,41
10,PROTECTION,7,0,16,0,34
11,PROXIMITY,15,0,3,0,47
12,PROTECTION,7,0,9,0,41
13,PROTECTION,11,0,10,0,40
14,PROXIMITY,19,0,1,0,49
14,DEGREE,19,0,1,0,49
15,PROTECTION,7,0,13,0,37
16,PROTECTION,11,0,6,0,44
17,PROTECTION,13,0,6,0,44
18,PROTECTION,11,0,10,0,40
19,PROXIMITY,11,0,7,0,43
19,PROTECTION,11,0,7,0,43
20,PROTECTION,11,0,10,0,40
21,PROXIMITY,19,0,1,0,49
21,PROTECTION,19,0,1,0,49
22,PROTECTION,7,0,18,0,32
23,PROXIMITY,19,0,3,0,47
24,PROXIMITY,15,0,2,0,48
25,PROTECTION,13,0,9,0,41
26,DEGREE,13,0,5,0,45
27,PROTECTION,9,0,14,0,36
28,PROTECTION,7,0,15,0,35
29,DEGREE,9,0,10,0,40
30,PROTECTION,6,0,12,0,38
31,DEGREE,11,0,12,0,38
32,PROTECTION,7,0,14,0,36
33,PROTECTION,7,0,9,0,41
34,PROXIMITY,9,0,1,0,49
35,PROTECTION,7,0,14,0,36
36,DEGREE,13,0,10,0,40
37,PROTECTION,9,0,11,0,39
38,DEGREE,13,0,11,0,39
39,PROTECTION,13,0,4,0,46
40,DEGREE,13,0,9,0,41
41,PROXIMITY,19,0,2,0,48
42,PROTECTION,11,0,11,0,39
43,PROXIMITY,13,0,8,0,42
44,PROTECTION,9,0,19,0,31
45,PROXIMITY,19,0,5,0,45
46,PROXIMITY,15,0,1,0,49
47,PROXIMITY,15,0,8,0,42
48,PROTECTION,15,0,6,0,44
49,PROTECTION,7,0,16,0,34

