OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,8,0,13,0,37
1,PROTECTION,9,0,9,0,41
2,PROTECTION,11,0,13,0,37
3,PROTECTION,13,0,11,0,39
4,DEGREE,15,0,17,0,33
5,PROTECTION,11,0,5,0,45
6,PROXIMITY,17,0,1,0,49
7,PROTECTION,7,0,9,0,41
8,PROTECTION,7,0,21,0,29
9,PROTECTION,9,0,14,0,36
10,PROTECTION,7,0,14,0,36
11,PROTECTION,15,0,11,0,39
12,PROTECTION,15,0,12,0,38
13,PROTECTION,9,0,17,0,33
14,PROTECTION,13,0,6,0,44
15,DEGREE,17,0,10,0,40
16,PROXIMITY,19,0,1,0,49
17,PROXIMITY,13,0,4,0,46
18,PROTECTION,9,0,16,0,34
19,PROTECTION,9,0,13,0,37
20,PROTECTION,9,0,14,0,36
21,PROTECTION,9,0,12,0,38
22,DEGREE,13,0,10,0,40
23,PROTECTION,9,0,17,0,33
24,PROXIMITY,21,0,5,0,45
25,PROTECTION,9,0,11,0,39
26,PROTECTION,13,0,4,0,46
27,PROTECTION,7,0,12,0,38
28,PROTECTION,6,0,11,0,39
29,PROTECTION,9,0,13,0,37
30,PROTECTION,13,0,11,0,39
31,PROTECTION,13,0,10,0,40
32,PROTECTION,11,0,7,0,43
33,PROTECTION,6,0,16,0,34
34,PROTECTION,9,0,11,0,39
35,PROXIMITY,17,0,5,0,45
36,PROTECTION,11,0,5,0,45
37,PROXIMITY,11,0,2,0,48
38,PROTECTION,6,0,12,0,38
39,PROTECTION,6,0,12,0,38
40,DEGREE,15,0,8,0,42
41,PROTECTION,9,0,8,0,42
42,PROXIMITY,19,0,1,0,49
43,PROTECTION,9,0,9,0,41
44,PROXIMITY,11,0,13,0,37
45,PROTECTION,11,0,9,0,41
46,PROTECTION,7,0,14,0,36
47,PROTECTION,9,0,13,0,37
48,PROXIMITY,11,0,5,0,45
48,DEGREE,11,0,5,0,45
49,PROXIMITY,17,0,6,0,44

