OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,10,0,15,0,35
0,DEGREE,9,0,18,0,32
0,PROTECTION,9,0,14,0,36
1,PROXIMITY,7,0,17,0,33
1,DEGREE,7,0,16,0,34
1,PROTECTION,7,0,13,0,37
2,PROXIMITY,6,0,19,0,31
2,DEGREE,7,0,19,0,31
2,PROTECTION,7,0,14,0,36
3,PROXIMITY,13,0,1,0,49
3,DEGREE,9,0,7,0,43
3,PROTECTION,9,0,6,0,44
4,PROXIMITY,13,0,9,0,41
4,DEGREE,13,0,9,0,41
4,PROTECTION,7,0,11,0,39
5,PROXIMITY,9,0,5,0,45
5,DEGREE,9,0,5,0,45
5,PROTECTION,7,0,7,0,43
6,PROXIMITY,15,0,6,0,44
6,DEGREE,15,0,10,0,40
6,PROTECTION,11,0,9,0,41
7,PROXIMITY,7,0,13,0,37
7,DEGREE,7,0,12,0,38
7,PROTECTION,7,0,10,0,40
8,PROXIMITY,11,0,20,0,30
8,DEGREE,11,0,21,0,29
8,PROTECTION,11,0,11,0,39
9,PROXIMITY,7,0,11,0,39
9,DEGREE,7,0,10,0,40
9,PROTECTION,9,0,6,0,44
10,PROXIMITY,13,0,10,0,40
10,DEGREE,11,0,13,0,37
10,PROTECTION,7,0,13,0,37
11,PROXIMITY,11,0,15,0,35
11,DEGREE,9,0,16,0,34
11,PROTECTION,7,0,12,0,38
12,PROXIMITY,13,0,8,0,42
12,DEGREE,11,0,10,0,40
12,PROTECTION,11,0,9,0,41
13,PROXIMITY,13,0,13,0,37
13,DEGREE,13,0,15,0,35
13,PROTECTION,11,0,12,0,38
14,PROXIMITY,15,0,8,0,42
14,DEGREE,11,0,13,0,37
14,PROTECTION,15,0,6,0,44
15,PROXIMITY,11,0,10,0,40
15,DEGREE,13,0,8,0,42
15,PROTECTION,9,0,10,0,40
16,PROXIMITY,11,0,12,0,38
16,DEGREE,11,0,12,0,38
16,PROTECTION,6,0,13,0,37
17,PROXIMITY,7,0,18,0,32
17,DEGREE,7,0,17,0,33
17,PROTECTION,9,0,13,0,37
18,PROXIMITY,11,0,14,0,36
18,DEGREE,11,0,14,0,36
18,PROTECTION,15,0,7,0,43
19,PROXIMITY,11,0,12,0,38
19,DEGREE,9,0,12,0,38
19,PROTECTION,6,0,11,0,39
20,PROXIMITY,21,0,1,0,49
20,DEGREE,15,0,7,0,43
20,PROTECTION,13,0,7,0,43
21,PROXIMITY,11,0,18,0,32
21,DEGREE,11,0,17,0,33
21,PROTECTION,13,0,10,0,40
22,PROXIMITY,9,0,20,0,30
22,DEGREE,9,0,20,0,30
22,PROTECTION,7,0,16,0,34
23,PROXIMITY,6,0,21,0,29
23,DEGREE,6,0,21,0,29
23,PROTECTION,7,0,14,0,36
24,PROXIMITY,9,0,13,0,37
24,DEGREE,9,0,13,0,37
24,PROTECTION,9,0,11,0,39
25,PROXIMITY,11,0,9,0,41
25,DEGREE,11,0,8,0,42
25,PROTECTION,11,0,7,0,43
26,PROXIMITY,7,0,14,0,36
26,DEGREE,7,0,14,0,36
26,PROTECTION,6,0,11,0,39
27,PROXIMITY,7,0,10,0,40
27,DEGREE,7,0,13,0,37
27,PROTECTION,6,0,6,0,44
28,PROXIMITY,17,0,7,0,43
28,DEGREE,15,0,6,0,44
28,PROTECTION,13,0,5,0,45
29,PROXIMITY,17,0,3,0,47
29,DEGREE,11,0,10,0,40
29,PROTECTION,11,0,7,0,43
30,PROXIMITY,11,0,11,0,39
