OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,10,0,29,0,21
1,PROTECTION,9,0,29,0,21
2,PROTECTION,9,0,31,0,19
3,PROTECTION,6,0,33,0,17
4,PROTECTION,9,0,31,0,19
5,PROTECTION,9,0,34,0,16
6,PROTECTION,9,0,30,0,20
7,DEGREE,17,0,30,0,20
8,PROTECTION,9,0,34,0,16
9,PROTECTION,11,0,28,0,22
10,DEGREE,23,0,23,0,27
11,PROTECTION,10,0,30,0,20
12,PROTECTION,11,0,25,0,25
13,PROTECTION,7,0,35,0,15
14,PROTECTION,10,0,30,0,20
15,PROTECTION,9,0,33,0,17
16,PROXIMITY,17,0,28,0,22
17,PROTECTION,19,0,19,0,31
18,PROTECTION,13,0,27,0,23
19,DEGREE,17,0,26,0,24
20,PROXIMITY,71,0,1,0,49
21,PROTECTION,11,0,30,0,20
22,PROTECTION,9,0,31,0,19
23,PROTECTION,13,0,27,0,23
24,PROTECTION,11,0,28,0,22
25,PROTECTION,9,0,33,0,17
26,PROTECTION,13,0,27,0,23
27,PROXIMITY,59,0,1,0,49
28,PROTECTION,13,0,25,0,25
29,PROTECTION,10,0,29,0,21
30,PROXIMITY,25,0,20,0,30
31,PROTECTION,13,0,30,0,20
32,PROTECTION,15,0,27,0,23
33,PROTECTION,11,0,30,0,20
34,PROXIMITY,17,0,29,0,21
35,PROTECTION,11,0,26,0,24
36,PROXIMITY,55,0,8,0,42
37,PROTECTION,15,0,25,0,25
38,PROXIMITY,17,0,27,0,23
39,PROTECTION,11,0,29,0,21
40,PROTECTION,9,0,30,0,20
41,PROXIMITY,67,0,1,0,49
42,PROXIMITY,75,0,1,0,49
43,PROXIMITY,71,0,1,0,49
44,PROXIMITY,17,0,29,0,21
45,DEGREE,21,0,26,0,24
46,PROXIMITY,81,0,2,0,48
47,PROTECTION,13,0,27,0,23
48,PROTECTION,11,0,28,0,22
49,PROXIMITY,71,0,1,0,49

