OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,9,0,31,0,19
1,PROTECTION,11,0,26,0,24
2,DEGREE,19,0,26,0,24
3,DEGREE,11,0,35,0,15
4,PROTECTION,9,0,33,0,17
5,PROTECTION,9,0,29,0,21
6,PROTECTION,9,0,31,0,19
7,PROTECTION,7,0,31,0,19
8,PROTECTION,11,0,28,0,22
9,PROTECTION,10,0,31,0,19
10,PROTECTION,13,0,28,0,22
11,PROTECTION,11,0,24,0,26
12,PROTECTION,13,0,24,0,26
13,PROXIMITY,25,0,27,0,23
14,DEGREE,81,0,1,0,49
15,DEGREE,21,0,27,0,23
16,PROTECTION,11,0,30,0,20
17,PROTECTION,16,0,19,0,31
18,PROTECTION,9,0,29,0,21
19,PROTECTION,9,0,33,0,17
20,DEGREE,27,0,25,0,25
21,PROTECTION,10,0,30,0,20
22,PROTECTION,10,0,32,0,18
23,PROTECTION,10,0,30,0,20
24,PROXIMITY,21,0,21,0,29
25,PROXIMITY,71,0,1,0,49
26,PROXIMITY,23,0,29,0,21
27,PROTECTION,11,0,28,0,22
28,PROXIMITY,85,0,1,0,49
29,PROTECTION,10,0,32,0,18
30,PROTECTION,13,0,28,0,22
31,PROXIMITY,31,0,22,0,28
32,PROTECTION,11,0,29,0,21
33,PROXIMITY,77,0,1,0,49
34,PROXIMITY,67,0,1,0,49
35,DEGREE,31,0,21,0,29
36,PROXIMITY,67,0,1,0,49
37,PROXIMITY,73,0,1,0,49
38,PROXIMITY,29,0,19,0,31
39,PROXIMITY,83,0,1,0,49
40,PROTECTION,13,0,26,0,24
41,PROTECTION,13,0,26,0,24
42,PROXIMITY,75,0,2,0,48
43,PROXIMITY,69,0,2,0,48
44,PROXIMITY,75,0,1,0,49
45,PROXIMITY,75,0,1,0,49
46,PROXIMITY,89,0,1,0,49
47,PROXIMITY,83,0,1,0,49
48,DEGREE,75,0,1,0,49
49,DEGREE,31,0,24,0,26

