OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,73,0,1,0,49
0,DEGREE,57,0,9,0,41
0,PROTECTION,75,0,1,0,49
1,PROXIMITY,89,0,1,0,49
1,DEGREE,47,0,17,0,33
1,PROTECTION,79,0,1,0,49
2,PROXIMITY,91,0,1,0,49
2,DEGREE,49,0,18,0,32
2,PROTECTION,79,0,1,0,49
3,PROXIMITY,75,0,1,0,49
3,DEGREE,85,0,1,0,49
3,PROTECTION,75,0,1,0,49
4,PROXIMITY,95,0,1,0,49
4,DEGREE,19,0,35,0,15
4,PROTECTION,83,0,1,0,49
5,PROXIMITY,101,0,1,0,49
5,DEGREE,15,0,35,0,15
5,PROTECTION,83,0,1,0,49
6,PROXIMITY,101,0,1,0,49
6,DEGREE,23,0,34,0,16
6,PROTECTION,87,0,1,0,49
7,PROXIMITY,97,0,1,0,49
7,DEGREE,27,0,28,0,22
7,PROTECTION,83,0,1,0,49
8,PROXIMITY,97,0,1,0,49
8,DEGREE,15,0,37,0,13
8,PROTECTION,85,0,1,0,49
9,PROXIMITY,71,0,1,0,49
9,DEGREE,19,0,29,0,21
9,PROTECTION,17,0,34,0,16
10,PROXIMITY,75,0,1,0,49
10,DEGREE,41,0,19,0,31
10,PROTECTION,75,0,1,0,49
11,PROXIMITY,95,0,1,0,49
11,DEGREE,89,0,3,0,47
11,PROTECTION,83,0,1,0,49
12,PROXIMITY,75,0,1,0,49
12,DEGREE,53,0,10,0,40
12,PROTECTION,75,0,1,0,49
13,PROXIMITY,105,0,1,0,49
13,DEGREE,89,0,6,0,44
13,PROTECTION,85,0,1,0,49
14,PROXIMITY,93,0,1,0,49
14,DEGREE,39,0,20,0,30
14,PROTECTION,85,0,1,0,49
15,PROXIMITY,109,0,1,0,49
15,DEGREE,31,0,30,0,20
15,PROTECTION,85,0,1,0,49
16,PROXIMITY,77,0,1,0,49
16,DEGREE,85,0,2,0,48
16,PROTECTION,77,0,1,0,49
17,PROXIMITY,101,0,1,0,49
17,DEGREE,99,0,2,0,48
17,PROTECTION,85,0,1,0,49
18,PROXIMITY,83,0,1,0,49
18,DEGREE,19,0,35,0,15
18,PROTECTION,83,0,1,0,49
