OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,5,0,11,0,14
0,DEGREE,7,0,11,0,14
0,PROTECTION,5,0,10,0,15
0,RANDOM,7,0,10,0,15
1,PROXIMITY,7,0,8,0,17
1,DEGREE,5,0,10,0,15
1,PROTECTION,7,0,7,0,18
1,RANDOM,5,0,10,0,15
2,PROXIMITY,5,0,12,0,13
2,DEGREE,7,0,9,0,16
2,PROTECTION,5,0,10,0,15
2,RANDOM,7,0,11,0,14
3,PROXIMITY,7,0,12,0,13
3,DEGREE,5,0,12,0,13
3,PROTECTION,5,0,12,0,13
3,RANDOM,5,0,13,0,12
4,PROXIMITY,5,0,10,0,15
4,DEGREE,5,0,10,0,15
4,PROTECTION,5,0,9,0,16
4,RANDOM,4,0,14,0,11
5,PROXIMITY,9,0,11,0,14
5,DEGREE,9,0,7,0,18
5,PROTECTION,6,0,9,0,16
5,RANDOM,9,0,11,0,14
6,PROXIMITY,5,0,14,0,11
6,DEGREE,5,0,15,0,10
6,PROTECTION,5,0,12,0,13
6,RANDOM,5,0,16,0,9
7,PROXIMITY,7,0,10,0,15
7,DEGREE,9,0,7,0,18
7,PROTECTION,7,0,9,0,16
7,RANDOM,7,0,11,0,14
8,PROXIMITY,5,0,18,0,7
8,DEGREE,5,0,17,0,8
8,PROTECTION,5,0,16,0,9
8,RANDOM,5,0,19,0,6
9,PROXIMITY,5,0,12,0,13
9,DEGREE,5,0,14,0,11
9,PROTECTION,5,0,12,0,13
9,RANDOM,7,0,13,0,12
10,PROXIMITY,5,0,9,0,16
10,DEGREE,7,0,9,0,16
10,PROTECTION,6,0,8,0,17
10,RANDOM,6,0,9,0,16
11,PROXIMITY,7,0,6,0,19
11,DEGREE,6,0,10,0,15
11,PROTECTION,5,0,7,0,18
11,RANDOM,7,0,8,0,17
12,PROXIMITY,7,0,10,0,15
12,DEGREE,7,0,12,0,13
12,PROTECTION,6,0,11,0,14
12,RANDOM,5,0,14,0,11
13,PROXIMITY,5,0,11,0,14
13,DEGREE,7,0,9,0,16
13,PROTECTION,5,0,9,0,16
13,RANDOM,6,0,10,0,15
14,PROXIMITY,9,0,5,0,20
14,DEGREE,9,0,6,0,19
14,PROTECTION,7,0,6,0,19
14,RANDOM,7,0,5,0,20
15,PROXIMITY,7,0,13,0,12
15,DEGREE,5,0,11,0,14
15,PROTECTION,5,0,12,0,13
15,RANDOM,5,0,14,0,11
16,PROXIMITY,9,0,3,0,22
16,DEGREE,7,0,4,0,21
16,PROTECTION,5,0,6,0,19
16,RANDOM,5,0,5,0,20
17,PROXIMITY,7,0,8,0,17
17,DEGREE,7,0,8,0,17
17,PROTECTION,4,0,9,0,16
17,RANDOM,7,0,9,0,16
18,PROXIMITY,7,0,7,0,18
18,DEGREE,7,0,6,0,19
18,PROTECTION,6,0,7,0,18
18,RANDOM,7,0,7,0,18
19,PROXIMITY,11,0,8,0,17
19,DEGREE,11,0,8,0,17
19,PROTECTION,7,0,9,0,16
19,RANDOM,7,0,10,0,15
20,PROXIMITY,9,0,10,0,15
20,DEGREE,9,0,11,0,14
20,PROTECTION,7,0,10,0,15
20,RANDOM,7,0,13,0,12
21,PROXIMITY,9,0,6,0,19
21,DEGREE,7,0,8,0,17
21,PROTECTION,5,0,7,0,18
21,RANDOM,7,0,7,0,18
22,PROXIMITY,5,0,5,0,20
22,DEGREE,5,0,6,0,19
22,PROTECTION,5,0,5,0,20
22,RANDOM,7,0,4,0,21
23,PROXIMITY,7,0,6,0,19
23,DEGREE,5,0,8,0,17
23,PROTECTION,5,0,7,0,18
23,RANDOM,7,0,5,0,20
24,PROXIMITY,11,0,3,0,22
24,DEGREE,9,0,4,0,21
24,PROTECTION,7,0,4,0,21
24,RANDOM,9,0,6,0,19

