OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,7,0,35,0,15
0,DEGREE,8,0,32,0,18
0,PROTECTION,6,0,25,0,25
0,RANDOM,9,0,28,0,22
1,PROXIMITY,5,0,22,0,28
1,DEGREE,5,0,22,0,28
1,PROTECTION,4,0,19,0,31
1,RANDOM,7,0,19,0,31
2,PROXIMITY,8,0,24,0,26
2,DEGREE,8,0,27,0,23
2,PROTECTION,7,0,20,0,30
2,RANDOM,7,0,25,0,25
3,PROXIMITY,9,0,27,0,23
3,DEGREE,7,0,28,0,22
3,PROTECTION,6,0,26,0,24
3,RANDOM,7,0,30,0,20
4,PROXIMITY,7,0,29,0,21
4,DEGREE,7,0,28,0,22
4,PROTECTION,7,0,24,0,26
4,RANDOM,7,0,30,0,20
5,PROXIMITY,7,0,20,0,30
5,DEGREE,7,0,19,0,31
5,PROTECTION,6,0,17,0,33
5,RANDOM,7,0,21,0,29
6,PROXIMITY,9,0,28,0,22
6,DEGREE,7,0,32,0,18
6,PROTECTION,6,0,26,0,24
6,RANDOM,7,0,29,0,21
7,PROXIMITY,7,0,22,0,28
7,DEGREE,7,0,26,0,24
7,PROTECTION,11,0,15,0,35
7,RANDOM,7,0,22,0,28
8,PROXIMITY,7,0,30,0,20
8,DEGREE,7,0,34,0,16
8,PROTECTION,5,0,26,0,24
8,RANDOM,6,0,29,0,21
9,PROXIMITY,9,0,21,0,29
9,DEGREE,7,0,22,0,28
9,PROTECTION,11,0,13,0,37
9,RANDOM,9,0,21,0,29
10,PROXIMITY,9,0,23,0,27
10,DEGREE,9,0,25,0,25
10,PROTECTION,7,0,23,0,27
10,RANDOM,7,0,28,0,22
11,PROXIMITY,7,0,24,0,26
11,DEGREE,6,0,22,0,28
11,PROTECTION,7,0,21,0,29
11,RANDOM,7,0,26,0,24
12,PROXIMITY,7,0,26,0,24
12,DEGREE,7,0,28,0,22
12,PROTECTION,6,0,23,0,27
12,RANDOM,7,0,28,0,22
13,PROXIMITY,7,0,28,0,22
13,DEGREE,7,0,26,0,24
13,PROTECTION,6,0,23,0,27
13,RANDOM,7,0,27,0,23
14,PROXIMITY,9,0,23,0,27
14,DEGREE,7,0,26,0,24
14,PROTECTION,7,0,23,0,27
14,RANDOM,9,0,27,0,23
15,PROXIMITY,7,0,19,0,31
15,DEGREE,7,0,20,0,30
15,PROTECTION,5,0,17,0,33
15,RANDOM,7,0,19,0,31
16,PROXIMITY,7,0,24,0,26
16,DEGREE,9,0,20,0,30
16,PROTECTION,9,0,18,0,32
16,RANDOM,9,0,21,0,29
17,PROXIMITY,13,0,9,0,41
17,DEGREE,9,0,14,0,36
17,PROTECTION,11,0,10,0,40
17,RANDOM,7,0,18,0,32
18,PROXIMITY,9,0,12,0,38
18,DEGREE,13,0,9,0,41
18,PROTECTION,7,0,11,0,39
18,RANDOM,9,0,11,0,39
19,PROXIMITY,21,0,8,0,42
19,DEGREE,11,0,15,0,35
19,PROTECTION,9,0,14,0,36
19,RANDOM,9,0,17,0,33
20,PROXIMITY,9,0,20,0,30
20,DEGREE,7,0,22,0,28
20,PROTECTION,7,0,18,0,32
20,RANDOM,9,0,19,0,31
21,PROXIMITY,11,0,13,0,37
21,DEGREE,9,0,16,0,34
21,PROTECTION,7,0,15,0,35
21,RANDOM,7,0,19,0,31
22,PROXIMITY,11,0,15,0,35
22,DEGREE,9,0,17,0,33
22,PROTECTION,9,0,13,0,37
22,RANDOM,10,0,18,0,32
23,PROXIMITY,8,0,22,0,28
23,DEGREE,9,0,18,0,32
23,PROTECTION,6,0,19,0,31
23,RANDOM,7,0,19,0,31
24,PROXIMITY,13,0,11,0,39
24,DEGREE,11,0,16,0,34
24,PROTECTION,7,0,15,0,35
24,RANDOM,11,0,19,0,31
25,PROXIMITY,21,0,2,0,48
25,DEGREE,9,0,15,0,35
25,PROTECTION,9,0,10,0,40
25,RANDOM,11,0,11,0,39
26,PROXIMITY,11,0,14,0,36
26,DEGREE,11,0,13,0,37
26,PROTECTION,7,0,14,0,36
26,RANDOM,11,0,15,0,35
27,PROXIMITY,9,0,11,0,39
27,DEGREE,12,0,12,0,38
27,PROTECTION,7,0,12,0,38
27,RANDOM,7,0,13,0,37
28,PROXIMITY,7,0,17,0,33
28,DEGREE,7,0,16,0,34
28,PROTECTION,11,0,11,0,39
28,RANDOM,11,0,15,0,35
29,PROXIMITY,15,0,8,0,42
29,DEGREE,11,0,12,0,38
29,PROTECTION,9,0,12,0,38
29,RANDOM,7,0,19,0,31
30,PROXIMITY,11,0,13,0,37
30,DEGREE,9,0,14,0,36
30,PROTECTION,7,0,13,0,37
30,RANDOM,7,0,15,0,35
31,PROXIMITY,9,0,16,0,34
31,DEGREE,11,0,16,0,34
31,PROTECTION,7,0,14,0,36
31,RANDOM,9,0,18,0,32
32,PROXIMITY,9,0,21,0,29
32,DEGREE,11,0,17,0,33
32,PROTECTION,7,0,16,0,34
32,RANDOM,9,0,18,0,32
33,PROXIMITY,10,0,20,0,30
33,DEGREE,9,0,22,0,28
33,PROTECTION,9,0,16,0,34
33,RANDOM,8,0,22,0,28
34,PROXIMITY,13,0,10,0,40
34,DEGREE,11,0,12,0,38
34,PROTECTION,6,0,14,0,36
34,RANDOM,5,0,15,0,35
35,PROXIMITY,17,0,4,0,46
35,DEGREE,9,0,12,0,38
35,PROTECTION,7,0,10,0,40
35,RANDOM,10,0,11,0,39
36,PROXIMITY,13,0,11,0,39
36,DEGREE,9,0,19,0,31
36,PROTECTION,6,0,14,0,36
36,RANDOM,9,0,15,0,35
37,PROXIMITY,31,0,1,0,49
37,DEGREE,15,0,11,0,39
37,PROTECTION,11,0,13,0,37
37,RANDOM,13,0,16,0,34
38,PROXIMITY,11,0,17,0,33
38,DEGREE,9,0,17,0,33
38,PROTECTION,9,0,14,0,36
38,RANDOM,9,0,18,0,32
39,PROXIMITY,17,0,10,0,40
39,DEGREE,11,0,15,0,35
39,PROTECTION,11,0,13,0,37
39,RANDOM,13,0,13,0,37
40,PROXIMITY,15,0,8,0,42
40,DEGREE,15,0,10,0,40
40,PROTECTION,9,0,10,0,40
40,RANDOM,9,0,13,0,37
41,PROXIMITY,29,0,1,0,49
41,DEGREE,11,0,14,0,36
41,PROTECTION,9,0,11,0,39
41,RANDOM,9,0,15,0,35
42,PROXIMITY,11,0,15,0,35
42,DEGREE,7,0,19,0,31
42,PROTECTION,9,0,13,0,37
42,RANDOM,9,0,20,0,30
43,PROXIMITY,11,0,11,0,39
43,DEGREE,17,0,9,0,41
43,PROTECTION,7,0,13,0,37
43,RANDOM,7,0,16,0,34
44,PROXIMITY,11,0,14,0,36
44,DEGREE,7,0,21,0,29
44,PROTECTION,7,0,14,0,36
44,RANDOM,9,0,16,0,34
45,PROXIMITY,15,0,10,0,40
45,DEGREE,15,0,17,0,33
45,PROTECTION,11,0,13,0,37
45,RANDOM,11,0,18,0,32
46,PROXIMITY,13,0,11,0,39
46,DEGREE,11,0,13,0,37
46,PROTECTION,7,0,14,0,36
46,RANDOM,7,0,16,0,34
47,PROXIMITY,13,0,11,0,39
47,DEGREE,11,0,16,0,34
47,PROTECTION,9,0,15,0,35
47,RANDOM,9,0,19,0,31
48,PROXIMITY,17,0,14,0,36
48,DEGREE,15,0,16,0,34
48,PROTECTION,9,0,15,0,35
48,RANDOM,11,0,17,0,33
49,PROXIMITY,11,0,14,0,36
49,DEGREE,11,0,15,0,35
49,PROTECTION,6,0,16,0,34
49,RANDOM,7,0,16,0,34

