OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,5,0,10,0,15
0,DEGREE,7,0,10,0,15
0,PROTECTION,6,0,9,0,16
0,RANDOM,9,0,8,0,17
1,PROXIMITY,5,0,19,0,6
1,DEGREE,5,0,21,0,4
1,PROTECTION,4,0,17,0,8
1,RANDOM,5,0,18,0,7
2,PROXIMITY,5,0,11,0,14
2,DEGREE,7,0,12,0,13
2,PROTECTION,5,0,10,0,15
2,RANDOM,5,0,11,0,14
3,PROXIMITY,5,0,13,0,12
3,DEGREE,7,0,11,0,14
3,PROTECTION,4,0,12,0,13
3,RANDOM,5,0,16,0,9
4,PROXIMITY,11,0,2,0,23
4,DEGREE,7,0,5,0,20
4,PROTECTION,5,0,6,0,19
4,RANDOM,5,0,7,0,18
5,PROXIMITY,7,0,11,0,14
5,DEGREE,9,0,12,0,13
5,PROTECTION,6,0,11,0,14
5,RANDOM,7,0,12,0,13
6,PROXIMITY,5,0,13,0,12
6,DEGREE,5,0,16,0,9
6,PROTECTION,5,0,12,0,13
6,RANDOM,5,0,14,0,11
7,PROXIMITY,7,0,11,0,14
7,DEGREE,7,0,12,0,13
7,PROTECTION,4,0,12,0,13
7,RANDOM,7,0,12,0,13
8,PROXIMITY,9,0,9,0,16
8,DEGREE,5,0,10,0,15
8,PROTECTION,7,0,9,0,16
8,RANDOM,7,0,12,0,13
9,PROXIMITY,6,0,12,0,13
9,DEGREE,5,0,13,0,12
9,PROTECTION,5,0,10,0,15
9,RANDOM,5,0,12,0,13
10,PROXIMITY,7,0,8,0,17
10,DEGREE,5,0,9,0,16
10,PROTECTION,4,0,9,0,16
10,RANDOM,5,0,9,0,16
11,PROXIMITY,7,0,11,0,14
11,DEGREE,5,0,12,0,13
11,PROTECTION,5,0,10,0,15
11,RANDOM,5,0,11,0,14
12,PROXIMITY,9,0,5,0,20
12,DEGREE,9,0,4,0,21
12,PROTECTION,7,0,6,0,19
12,RANDOM,7,0,5,0,20
13,PROXIMITY,5,0,7,0,18
13,DEGREE,5,0,8,0,17
13,PROTECTION,5,0,6,0,19
13,RANDOM,5,0,6,0,19
14,PROXIMITY,6,0,10,0,15
14,DEGREE,8,0,8,0,17
14,PROTECTION,7,0,7,0,18
14,RANDOM,5,0,10,0,15
15,PROXIMITY,7,0,5,0,20
15,DEGREE,5,0,6,0,19
15,PROTECTION,7,0,5,0,20
15,RANDOM,5,0,9,0,16
16,PROXIMITY,7,0,7,0,18
16,DEGREE,7,0,10,0,15
16,PROTECTION,6,0,8,0,17
16,RANDOM,5,0,9,0,16
17,PROXIMITY,7,0,9,0,16
17,DEGREE,7,0,9,0,16
17,PROTECTION,7,0,7,0,18
17,RANDOM,9,0,7,0,18
18,PROXIMITY,7,0,7,0,18
18,DEGREE,5,0,10,0,15
18,PROTECTION,4,0,10,0,15
18,RANDOM,7,0,12,0,13
19,PROXIMITY,9,0,5,0,20
19,DEGREE,9,0,5,0,20
19,PROTECTION,4,0,8,0,17
19,RANDOM,5,0,7,0,18
20,PROXIMITY,7,0,4,0,21
20,DEGREE,7,0,3,0,22
20,PROTECTION,7,0,4,0,21
20,RANDOM,7,0,4,0,21
21,PROXIMITY,7,0,7,0,18
21,DEGREE,7,0,11,0,14
21,PROTECTION,7,0,7,0,18
21,RANDOM,7,0,8,0,17
22,PROXIMITY,9,0,11,0,14
22,DEGREE,11,0,12,0,13
22,PROTECTION,6,0,13,0,12
22,RANDOM,7,0,14,0,11
23,PROXIMITY,9,0,8,0,17
23,DEGREE,7,0,9,0,16
23,PROTECTION,6,0,8,0,17
23,RANDOM,7,0,10,0,15
24,PROXIMITY,7,0,9,0,16
24,DEGREE,7,0,9,0,16
24,PROTECTION,7,0,5,0,20
24,RANDOM,9,0,4,0,21

