OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,4,0,11,0,14
1,PROTECTION,5,0,14,0,11
2,RANDOM,7,0,10,0,15
3,PROTECTION,5,0,11,0,14
4,PROTECTION,7,0,10,0,15
5,PROTECTION,4,0,13,0,12
6,DEGREE,9,0,7,0,18
7,PROTECTION,7,0,5,0,20
8,PROTECTION,5,0,10,0,15
9,DEGREE,7,0,6,0,19
10,PROTECTION,5,0,3,0,22
11,PROTECTION,5,0,7,0,18
12,DEGREE,17,0,3,0,22
13,RANDOM,7,0,6,0,19
14,PROXIMITY,9,0,7,0,18
15,PROTECTION,7,0,5,0,20
16,PROTECTION,7,0,3,0,22
17,PROXIMITY,13,0,4,0,21
18,PROXIMITY,9,0,1,0,24
19,PROXIMITY,9,0,2,0,23
19,DEGREE,9,0,2,0,23
20,PROXIMITY,7,0,8,0,17
20,RANDOM,7,0,8,0,17
21,DEGREE,15,0,3,0,22
22,DEGREE,7,0,4,0,21
23,DEGREE,11,0,3,0,22
24,PROXIMITY,11,0,1,0,24

