OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,5,0,19,0,31
1,PROTECTION,9,0,23,0,27
2,PROTECTION,5,0,18,0,32
3,PROTECTION,6,0,19,0,31
4,PROTECTION,6,0,24,0,26
5,PROTECTION,6,0,23,0,27
6,PROTECTION,5,0,23,0,27
7,PROTECTION,7,0,21,0,29
8,PROTECTION,6,0,27,0,23
9,PROXIMITY,9,0,18,0,32
10,PROTECTION,7,0,18,0,32
11,PROTECTION,5,0,24,0,26
12,PROTECTION,7,0,24,0,26
13,PROTECTION,5,0,25,0,25
14,PROTECTION,7,0,20,0,30
15,PROXIMITY,21,0,5,0,45
16,PROXIMITY,11,0,10,0,40
17,RANDOM,7,0,12,0,38
18,PROTECTION,9,0,13,0,37
19,DEGREE,9,0,13,0,37
20,DEGREE,9,0,17,0,33
21,PROXIMITY,13,0,17,0,33
22,PROTECTION,7,0,18,0,32
23,PROXIMITY,8,0,20,0,30
24,PROXIMITY,11,0,13,0,37
25,PROXIMITY,11,0,15,0,35
26,PROXIMITY,33,0,1,0,49
27,PROXIMITY,15,0,12,0,38
28,PROTECTION,6,0,22,0,28
29,PROXIMITY,23,0,5,0,45
30,PROTECTION,7,0,16,0,34
31,PROTECTION,8,0,20,0,30
32,PROXIMITY,9,0,19,0,31
32,PROTECTION,9,0,19,0,31
33,DEGREE,17,0,10,0,40
34,PROXIMITY,17,0,9,0,41
35,PROXIMITY,11,0,14,0,36
36,PROXIMITY,13,0,9,0,41
37,PROXIMITY,17,0,8,0,42
38,PROTECTION,9,0,14,0,36
39,DEGREE,17,0,3,0,47
39,RANDOM,17,0,3,0,47
40,PROXIMITY,17,0,12,0,38
41,PROXIMITY,17,0,3,0,47
42,PROTECTION,7,0,18,0,32
43,PROTECTION,9,0,9,0,41
44,PROTECTION,11,0,8,0,42
45,PROXIMITY,13,0,10,0,40
46,RANDOM,15,0,6,0,44
47,PROXIMITY,17,0,9,0,41
48,PROXIMITY,17,0,3,0,47
49,PROXIMITY,13,0,10,0,40

