OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,13,0,22,0,28
1,PROXIMITY,9,0,21,0,29
2,PROTECTION,7,0,17,0,33
3,PROTECTION,9,0,26,0,24
4,PROTECTION,5,0,20,0,30
5,DEGREE,9,0,16,0,34
6,DEGREE,9,0,23,0,27
7,PROTECTION,7,0,21,0,29
8,PROTECTION,4,0,24,0,26
9,PROTECTION,5,0,24,0,26
10,PROTECTION,8,0,19,0,31
11,PROTECTION,5,0,24,0,26
12,DEGREE,11,0,18,0,32
13,PROTECTION,5,0,19,0,31
14,PROXIMITY,9,0,19,0,31
15,DEGREE,9,0,19,0,31
15,PROTECTION,9,0,19,0,31
16,PROTECTION,17,0,6,0,44
17,PROTECTION,7,0,18,0,32
18,PROXIMITY,23,0,2,0,48
19,DEGREE,8,0,17,0,33
20,DEGREE,11,0,11,0,39
21,PROTECTION,7,0,16,0,34
22,PROTECTION,7,0,14,0,36
23,PROTECTION,11,0,12,0,38
24,DEGREE,15,0,11,0,39
25,PROTECTION,7,0,14,0,36
26,PROTECTION,8,0,19,0,31
27,PROXIMITY,17,0,5,0,45
28,PROXIMITY,19,0,6,0,44
29,RANDOM,11,0,16,0,34
30,PROXIMITY,33,0,3,0,47
31,PROTECTION,9,0,17,0,33
32,PROXIMITY,9,0,10,0,40
33,PROTECTION,6,0,16,0,34
34,PROXIMITY,15,0,9,0,41
35,PROXIMITY,17,0,9,0,41
36,PROTECTION,6,0,18,0,32
37,PROXIMITY,11,0,9,0,41
38,DEGREE,7,0,13,0,37
39,PROTECTION,8,0,16,0,34
40,PROXIMITY,13,0,8,0,42
41,PROXIMITY,15,0,11,0,39
42,PROTECTION,10,0,16,0,34
43,DEGREE,13,0,15,0,35
44,PROXIMITY,11,0,16,0,34
45,PROXIMITY,19,0,4,0,46
46,DEGREE,17,0,14,0,36
47,DEGREE,21,0,4,0,46
48,PROXIMITY,9,0,11,0,39
49,PROTECTION,7,0,13,0,37

