OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,21,0,2,0,48
1,PROTECTION,11,0,8,0,42
2,PROTECTION,9,0,18,0,32
3,PROXIMITY,31,0,1,0,49
4,PROTECTION,9,0,9,0,41
5,PROXIMITY,11,0,13,0,37
5,DEGREE,11,0,13,0,37
6,PROXIMITY,27,0,2,0,48
7,PROXIMITY,25,0,1,0,49
8,PROTECTION,11,0,11,0,39
9,PROXIMITY,11,0,9,0,41
10,PROXIMITY,13,0,14,0,36
10,DEGREE,13,0,14,0,36
11,PROXIMITY,11,0,10,0,40
12,PROXIMITY,31,0,6,0,44
13,DEGREE,31,0,4,0,46
14,PROTECTION,9,0,16,0,34
15,PROTECTION,9,0,3,0,47
16,DEGREE,15,0,6,0,44
17,PROTECTION,11,0,7,0,43
18,PROXIMITY,17,0,8,0,42
19,DEGREE,15,0,17,0,33
20,PROXIMITY,13,0,12,0,38
21,PROXIMITY,13,0,11,0,39
22,PROXIMITY,15,0,15,0,35
23,PROXIMITY,19,0,4,0,46
24,PROXIMITY,21,0,2,0,48
25,PROXIMITY,23,0,1,0,49
26,PROTECTION,11,0,14,0,36
27,PROXIMITY,19,0,17,0,33
28,PROTECTION,17,0,4,0,46
29,PROXIMITY,21,0,5,0,45
30,DEGREE,15,0,12,0,38
31,PROTECTION,7,0,14,0,36
32,PROXIMITY,27,0,4,0,46
33,DEGREE,17,0,9,0,41
34,PROTECTION,17,0,5,0,45
35,PROTECTION,11,0,8,0,42
36,PROXIMITY,15,0,10,0,40
37,PROXIMITY,19,0,9,0,41
38,PROXIMITY,19,0,10,0,40
39,PROXIMITY,11,0,17,0,33
40,PROXIMITY,13,0,5,0,45
41,PROXIMITY,23,0,2,0,48
42,PROXIMITY,17,0,2,0,48
43,PROTECTION,15,0,7,0,43
44,PROTECTION,17,0,1,0,49
45,PROXIMITY,23,0,5,0,45
46,PROTECTION,13,0,5,0,45
47,DEGREE,13,0,7,0,43
48,PROTECTION,15,0,1,0,49
49,PROXIMITY,41,0,1,0,49

