OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,DEGREE,13,0,14,0,36
1,DEGREE,19,0,8,0,42
2,PROTECTION,19,0,9,0,41
3,PROTECTION,11,0,7,0,43
4,PROTECTION,7,0,12,0,38
5,PROTECTION,11,0,13,0,37
6,PROXIMITY,15,0,11,0,39
7,PROXIMITY,17,0,4,0,46
8,PROXIMITY,21,0,2,0,48
9,PROXIMITY,17,0,5,0,45
10,PROXIMITY,29,0,4,0,46
11,PROTECTION,17,0,8,0,42
12,DEGREE,19,0,10,0,40
13,PROXIMITY,17,0,5,0,45
14,PROXIMITY,21,0,1,0,49
15,PROXIMITY,13,0,3,0,47
16,PROXIMITY,19,0,4,0,46
17,PROTECTION,15,0,9,0,41
18,PROXIMITY,23,0,5,0,45
19,PROXIMITY,17,0,7,0,43
20,DEGREE,27,0,9,0,41
21,DEGREE,19,0,12,0,38
22,PROTECTION,13,0,10,0,40
23,PROTECTION,9,0,6,0,44
24,PROXIMITY,19,0,1,0,49
25,PROXIMITY,11,0,12,0,38
26,PROXIMITY,21,0,2,0,48
27,DEGREE,31,0,2,0,48
28,PROTECTION,11,0,8,0,42
29,PROXIMITY,9,0,1,0,49
29,DEGREE,9,0,1,0,49
29,PROTECTION,9,0,1,0,49
30,PROXIMITY,19,0,4,0,46
31,PROTECTION,9,0,5,0,45
32,PROXIMITY,17,0,3,0,47
33,PROXIMITY,19,0,11,0,39
34,PROXIMITY,25,0,4,0,46
35,DEGREE,19,0,16,0,34
36,PROTECTION,17,0,2,0,48
37,PROXIMITY,23,0,6,0,44
38,PROTECTION,11,0,9,0,41
39,PROXIMITY,31,0,3,0,47
40,PROTECTION,15,0,8,0,42
41,PROTECTION,15,0,4,0,46
42,PROXIMITY,27,0,1,0,49
43,PROXIMITY,17,0,1,0,49
44,PROXIMITY,19,0,7,0,43
45,PROXIMITY,17,0,1,0,49
46,PROXIMITY,25,0,3,0,47
47,PROXIMITY,19,0,6,0,44
48,PROTECTION,17,0,2,0,48
49,PROXIMITY,13,0,1,0,49
49,DEGREE,13,0,1,0,49
49,PROTECTION,13,0,1,0,49

