OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,10,0,40,0,10
0,DEGREE,10,0,42,0,8
0,PROTECTION,10,0,32,0,18
1,PROXIMITY,8,0,42,0,8
1,DEGREE,8,0,43,0,7
1,PROTECTION,9,0,31,0,19
2,PROXIMITY,7,0,44,0,6
2,DEGREE,6,0,45,0,5
2,PROTECTION,7,0,30,0,20
3,PROXIMITY,9,0,39,0,11
3,DEGREE,9,0,42,0,8
3,PROTECTION,9,0,33,0,17
4,PROXIMITY,10,0,39,0,11
4,DEGREE,8,0,42,0,8
4,PROTECTION,9,0,30,0,20
5,PROXIMITY,10,0,41,0,9
5,DEGREE,11,0,34,0,16
5,PROTECTION,10,0,29,0,21
6,PROXIMITY,8,0,41,0,9
6,DEGREE,7,0,44,0,6
6,PROTECTION,7,0,35,0,15
7,PROXIMITY,10,0,44,0,6
7,DEGREE,8,0,45,0,5
7,PROTECTION,8,0,34,0,16
8,PROXIMITY,8,0,43,0,7
8,DEGREE,8,0,42,0,8
8,PROTECTION,8,0,36,0,14
9,PROXIMITY,9,0,40,0,10
9,DEGREE,11,0,39,0,11
9,PROTECTION,12,0,27,0,23
10,PROXIMITY,9,0,43,0,7
10,DEGREE,8,0,45,0,5
10,PROTECTION,8,0,33,0,17
11,PROXIMITY,9,0,41,0,9
11,DEGREE,9,0,40,0,10
11,PROTECTION,9,0,32,0,18
12,PROXIMITY,8,0,44,0,6
12,DEGREE,6,0,43,0,7
12,PROTECTION,9,0,33,0,17
13,PROXIMITY,9,0,39,0,11
13,DEGREE,8,0,42,0,8
13,PROTECTION,8,0,34,0,16
14,PROXIMITY,6,0,44,0,6
14,DEGREE,6,0,46,0,4
14,PROTECTION,7,0,35,0,15
15,PROXIMITY,9,0,41,0,9
15,DEGREE,8,0,45,0,5
15,PROTECTION,10,0,30,0,20
16,PROXIMITY,11,0,38,0,12
16,DEGREE,6,0,46,0,4
16,PROTECTION,8,0,30,0,20
17,PROXIMITY,8,0,45,0,5
17,DEGREE,8,0,44,0,6
17,PROTECTION,7,0,34,0,16
18,PROXIMITY,8,0,45,0,5
18,DEGREE,7,0,46,0,4
18,PROTECTION,8,0,34,0,16
19,PROXIMITY,8,0,44,0,6
19,DEGREE,8,0,45,0,5
19,PROTECTION,7,0,33,0,17
20,PROXIMITY,8,0,43,0,7
20,DEGREE,8,0,43,0,7
20,PROTECTION,8,0,32,0,18
21,PROXIMITY,6,0,47,0,3
21,DEGREE,6,0,45,0,5
21,PROTECTION,6,0,36,0,14
22,PROXIMITY,9,0,42,0,8
22,DEGREE,8,0,45,0,5
22,PROTECTION,9,0,29,0,21
23,PROXIMITY,8,0,45,0,5
23,DEGREE,8,0,45,0,5
23,PROTECTION,8,0,37,0,13
24,PROXIMITY,9,0,40,0,10
24,DEGREE,9,0,41,0,9
24,PROTECTION,10,0,26,0,24
25,PROXIMITY,7,0,43,0,7
25,DEGREE,7,0,43,0,7
25,PROTECTION,7,0,36,0,14
26,PROXIMITY,9,0,41,0,9
26,DEGREE,8,0,45,0,5
26,PROTECTION,9,0,29,0,21
27,PROXIMITY,11,0,40,0,10
27,DEGREE,9,0,44,0,6
27,PROTECTION,8,0,31,0,19
28,PROXIMITY,12,0,38,0,12
28,DEGREE,10,0,39,0,11
28,PROTECTION,11,0,28,0,22
29,PROXIMITY,8,0,43,0,7
29,DEGREE,8,0,42,0,8
29,PROTECTION,9,0,31,0,19
30,PROXIMITY,9,0,41,0,9
30,DEGREE,8,0,44,0,6
30,PROTECTION,8,0,32,0,18
31,PROXIMITY,11,0,40,0,10
31,DEGREE,8,0,42,0,8
31,PROTECTION,9,0,31,0,19
32,PROXIMITY,11,0,39,0,11
32,DEGREE,8,0,44,0,6
32,PROTECTION,8,0,31,0,19
33,PROXIMITY,8,0,41,0,9
33,DEGREE,7,0,44,0,6
33,PROTECTION,8,0,31,0,19
34,PROXIMITY,8,0,44,0,6
34,DEGREE,8,0,43,0,7
34,PROTECTION,8,0,36,0,14
35,PROXIMITY,8,0,40,0,10
35,DEGREE,8,0,43,0,7
35,PROTECTION,9,0,32,0,18
36,PROXIMITY,7,0,46,0,4
36,DEGREE,7,0,45,0,5
36,PROTECTION,7,0,36,0,14
37,PROXIMITY,8,0,43,0,7
37,DEGREE,8,0,43,0,7
37,PROTECTION,9,0,29,0,21
38,PROXIMITY,8,0,44,0,6
38,DEGREE,8,0,44,0,6
38,PROTECTION,7,0,34,0,16
39,PROXIMITY,8,0,44,0,6
39,DEGREE,7,0,45,0,5
39,PROTECTION,9,0,32,0,18
40,PROXIMITY,8,0,43,0,7
40,DEGREE,6,0,43,0,7
40,PROTECTION,7,0,33,0,17
41,PROXIMITY,8,0,46,0,4
41,DEGREE,8,0,42,0,8
41,PROTECTION,7,0,32,0,18
42,PROXIMITY,7,0,42,0,8
42,DEGREE,7,0,41,0,9
42,PROTECTION,7,0,32,0,18
43,PROXIMITY,8,0,45,0,5
43,DEGREE,7,0,43,0,7
43,PROTECTION,8,0,32,0,18
44,PROXIMITY,8,0,43,0,7
44,DEGREE,8,0,43,0,7
44,PROTECTION,7,0,35,0,15
45,PROXIMITY,8,0,45,0,5
45,DEGREE,8,0,42,0,8
45,PROTECTION,9,0,34,0,16
46,PROXIMITY,8,0,38,0,12
46,DEGREE,8,0,41,0,9
46,PROTECTION,8,0,31,0,19
47,PROXIMITY,11,0,37,0,13
47,DEGREE,8,0,44,0,6
47,PROTECTION,8,0,31,0,19
48,PROXIMITY,8,0,42,0,8
48,DEGREE,8,0,40,0,10
48,PROTECTION,7,0,35,0,15
49,PROXIMITY,7,0,44,0,6
49,DEGREE,6,0,46,0,4
49,PROTECTION,8,0,32,0,18

