OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,8,0,32,0,18
1,PROTECTION,8,0,35,0,15
2,PROTECTION,6,0,36,0,14
3,PROTECTION,9,0,28,0,22
4,PROTECTION,6,0,32,0,18
5,PROTECTION,8,0,33,0,17
6,PROTECTION,9,0,32,0,18
7,PROTECTION,6,0,38,0,12
8,PROTECTION,6,0,34,0,16
9,PROTECTION,6,0,36,0,14
10,PROTECTION,6,0,36,0,14
11,PROTECTION,6,0,37,0,13
12,PROTECTION,8,0,32,0,18
13,PROTECTION,7,0,34,0,16
14,PROTECTION,8,0,31,0,19
15,PROTECTION,6,0,35,0,15
16,PROTECTION,7,0,30,0,20
17,PROTECTION,6,0,34,0,16
18,PROTECTION,6,0,37,0,13
19,PROTECTION,9,0,29,0,21
20,PROTECTION,7,0,29,0,21
21,PROXIMITY,45,0,1,0,49
22,PROTECTION,7,0,35,0,15
23,PROTECTION,7,0,35,0,15
24,PROTECTION,9,0,31,0,19
25,PROTECTION,7,0,34,0,16
26,PROTECTION,9,0,25,0,25
27,PROTECTION,7,0,34,0,16
28,PROTECTION,7,0,33,0,17
29,PROTECTION,6,0,35,0,15
30,PROTECTION,7,0,32,0,18
31,PROTECTION,9,0,31,0,19
32,PROTECTION,9,0,36,0,14
33,PROTECTION,6,0,37,0,13
34,PROTECTION,7,0,33,0,17
35,PROTECTION,8,0,31,0,19
36,PROTECTION,9,0,36,0,14
37,PROTECTION,6,0,33,0,17
38,PROTECTION,7,0,31,0,19
39,PROTECTION,7,0,32,0,18
40,PROTECTION,6,0,35,0,15
41,PROTECTION,6,0,34,0,16
42,PROTECTION,8,0,33,0,17
43,PROTECTION,9,0,33,0,17
44,PROTECTION,6,0,32,0,18
45,PROTECTION,6,0,35,0,15
46,PROTECTION,8,0,27,0,23
47,PROTECTION,7,0,34,0,16
48,PROTECTION,6,0,37,0,13
49,PROTECTION,7,0,34,0,16

