OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,39,0,3,0,47
1,PROXIMITY,23,0,7,0,43
2,PROTECTION,11,0,10,0,40
3,PROXIMITY,17,0,7,0,43
4,PROTECTION,9,0,7,0,43
5,DEGREE,29,0,3,0,47
6,PROTECTION,10,0,14,0,36
7,PROXIMITY,13,0,4,0,46
8,PROXIMITY,17,0,4,0,46
9,PROTECTION,5,0,25,0,25
10,PROXIMITY,29,0,2,0,48
11,PROXIMITY,29,0,5,0,45
12,PROTECTION,13,0,14,0,36
13,PROXIMITY,19,0,6,0,44
14,PROTECTION,15,0,7,0,43
15,DEGREE,31,0,8,0,42
16,PROXIMITY,21,0,9,0,41
17,PROTECTION,17,0,5,0,45
18,PROTECTION,15,0,11,0,39
19,DEGREE,17,0,14,0,36
20,PROTECTION,9,0,14,0,36
21,PROXIMITY,33,0,3,0,47
22,PROTECTION,15,0,9,0,41
23,PROXIMITY,19,0,12,0,38
24,PROTECTION,8,0,17,0,33
25,PROXIMITY,21,0,9,0,41
26,PROXIMITY,13,0,12,0,38
27,PROXIMITY,15,0,4,0,46
28,PROXIMITY,15,0,5,0,45
29,PROXIMITY,19,0,14,0,36
30,DEGREE,27,0,6,0,44
31,PROXIMITY,31,0,2,0,48
32,PROXIMITY,25,0,4,0,46
33,PROXIMITY,21,0,5,0,45
34,PROTECTION,19,0,7,0,43
35,PROXIMITY,21,0,15,0,35
36,DEGREE,19,0,8,0,42
37,PROTECTION,11,0,8,0,42
38,PROXIMITY,25,0,2,0,48
39,DEGREE,27,0,1,0,49
40,PROTECTION,13,0,10,0,40
41,DEGREE,13,0,14,0,36
42,PROTECTION,15,0,4,0,46
43,PROXIMITY,13,0,10,0,40
44,PROXIMITY,27,0,7,0,43
45,DEGREE,17,0,11,0,39
45,PROTECTION,17,0,11,0,39
46,PROXIMITY,29,0,5,0,45
47,PROXIMITY,27,0,4,0,46
48,PROTECTION,13,0,6,0,44
49,PROTECTION,9,0,9,0,41

