OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,39,0,3,0,47
1,DEGREE,15,0,11,0,39
2,PROTECTION,23,0,3,0,47
3,PROTECTION,9,0,15,0,35
4,PROTECTION,8,0,12,0,38
5,DEGREE,31,0,14,0,36
6,DEGREE,31,0,5,0,45
7,PROXIMITY,15,0,13,0,37
8,DEGREE,15,0,10,0,40
9,PROXIMITY,21,0,8,0,42
10,PROTECTION,9,0,18,0,32
11,PROTECTION,9,0,15,0,35
12,PROTECTION,13,0,9,0,41
13,PROTECTION,6,0,23,0,27
14,PROXIMITY,15,0,15,0,35
15,DEGREE,23,0,9,0,41
16,PROXIMITY,21,0,7,0,43
17,DEGREE,19,0,15,0,35
18,PROTECTION,9,0,13,0,37
19,PROXIMITY,19,0,14,0,36
20,PROXIMITY,35,0,1,0,49
21,PROXIMITY,27,0,4,0,46
22,PROXIMITY,11,0,6,0,44
23,PROXIMITY,15,0,10,0,40
24,PROXIMITY,13,0,13,0,37
25,PROXIMITY,19,0,13,0,37
26,PROXIMITY,13,0,19,0,31
27,DEGREE,17,0,9,0,41
28,PROXIMITY,11,0,14,0,36
29,PROTECTION,11,0,4,0,46
30,PROXIMITY,19,0,4,0,46
31,PROXIMITY,33,0,1,0,49
32,PROTECTION,15,0,10,0,40
33,DEGREE,21,0,14,0,36
34,PROTECTION,23,0,2,0,48
35,PROXIMITY,15,0,15,0,35
36,PROTECTION,13,0,7,0,43
37,PROTECTION,15,0,11,0,39
38,PROXIMITY,17,0,13,0,37
39,PROTECTION,7,0,20,0,30
40,PROTECTION,9,0,13,0,37
41,PROTECTION,11,0,8,0,42
42,DEGREE,29,0,12,0,38
43,DEGREE,19,0,12,0,38
44,PROTECTION,13,0,11,0,39
45,PROXIMITY,19,0,5,0,45
45,DEGREE,19,0,5,0,45
46,PROTECTION,23,0,6,0,44
47,PROTECTION,9,0,14,0,36
48,PROTECTION,19,0,3,0,47
49,PROTECTION,9,0,18,0,32

