OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,15,0,7,0,43
0,DEGREE,11,0,9,0,41
0,PROTECTION,13,0,6,0,44
1,PROXIMITY,17,0,16,0,34
1,DEGREE,17,0,16,0,34
1,PROTECTION,13,0,15,0,35
2,PROXIMITY,9,0,12,0,38
2,DEGREE,13,0,12,0,38
2,PROTECTION,17,0,8,0,42
3,PROXIMITY,13,0,12,0,38
3,DEGREE,13,0,10,0,40
3,PROTECTION,10,0,11,0,39
4,PROXIMITY,9,0,19,0,31
4,DEGREE,7,0,19,0,31
4,PROTECTION,9,0,16,0,34
5,PROXIMITY,11,0,14,0,36
5,DEGREE,13,0,11,0,39
5,PROTECTION,21,0,5,0,45
6,PROXIMITY,21,0,3,0,47
6,DEGREE,19,0,3,0,47
6,PROTECTION,9,0,8,0,42
7,PROXIMITY,33,0,1,0,49
7,DEGREE,33,0,2,0,48
7,PROTECTION,25,0,3,0,47
8,PROXIMITY,13,0,12,0,38
8,DEGREE,15,0,11,0,39
8,PROTECTION,11,0,12,0,38
9,PROXIMITY,15,0,14,0,36
9,DEGREE,13,0,16,0,34
9,PROTECTION,19,0,8,0,42
10,PROXIMITY,21,0,7,0,43
10,DEGREE,21,0,13,0,37
10,PROTECTION,13,0,10,0,40
11,PROXIMITY,17,0,8,0,42
11,DEGREE,13,0,10,0,40
11,PROTECTION,13,0,9,0,41
12,PROXIMITY,17,0,11,0,39
12,DEGREE,11,0,16,0,34
12,PROTECTION,9,0,15,0,35
13,PROXIMITY,15,0,8,0,42
13,DEGREE,21,0,6,0,44
13,PROTECTION,9,0,9,0,41
14,PROXIMITY,11,0,10,0,40
14,DEGREE,11,0,8,0,42
14,PROTECTION,13,0,6,0,44
15,PROXIMITY,19,0,9,0,41
15,DEGREE,17,0,12,0,38
15,PROTECTION,8,0,14,0,36
16,PROXIMITY,17,0,8,0,42
16,DEGREE,15,0,14,0,36
16,PROTECTION,13,0,7,0,43
17,PROXIMITY,15,0,15,0,35
17,DEGREE,13,0,10,0,40
17,PROTECTION,9,0,10,0,40
18,PROXIMITY,7,0,6,0,44
18,DEGREE,7,0,5,0,45
18,PROTECTION,5,0,6,0,44
19,PROXIMITY,15,0,4,0,46
19,DEGREE,11,0,9,0,41
19,PROTECTION,5,0,10,0,40
20,PROXIMITY,9,0,15,0,35
20,DEGREE,9,0,17,0,33
20,PROTECTION,11,0,12,0,38
21,PROXIMITY,11,0,20,0,30
21,DEGREE,11,0,22,0,28
21,PROTECTION,9,0,16,0,34
22,PROXIMITY,11,0,17,0,33
22,DEGREE,11,0,21,0,29
22,PROTECTION,11,0,14,0,36
23,PROXIMITY,13,0,8,0,42
23,DEGREE,13,0,7,0,43
23,PROTECTION,11,0,6,0,44
24,PROXIMITY,19,0,8,0,42
24,DEGREE,11,0,15,0,35
24,PROTECTION,9,0,12,0,38
25,PROXIMITY,29,0,2,0,48
25,DEGREE,17,0,7,0,43
25,PROTECTION,11,0,10,0,40
26,PROXIMITY,27,0,2,0,48
26,DEGREE,25,0,4,0,46
26,PROTECTION,9,0,12,0,38
27,PROXIMITY,25,0,5,0,45
27,DEGREE,13,0,13,0,37
27,PROTECTION,9,0,12,0,38
28,PROXIMITY,15,0,4,0,46
28,DEGREE,9,0,7,0,43
28,PROTECTION,7,0,8,0,42
29,PROXIMITY,23,0,6,0,44
29,DEGREE,27,0,3,0,47
29,PROTECTION,9,0,12,0,38
30,PROXIMITY,11,0,14,0,36
30,DEGREE,15,0,13,0,37
30,PROTECTION,9,0,14,0,36
31,PROXIMITY,27,0,3,0,47
31,DEGREE,21,0,8,0,42
31,PROTECTION,10,0,13,0,37
32,PROXIMITY,17,0,1,0,49
32,DEGREE,15,0,4,0,46
32,PROTECTION,15,0,2,0,48
33,PROXIMITY,19,0,18,0,32
33,DEGREE,13,0,19,0,31
33,PROTECTION,15,0,13,0,37
34,PROXIMITY,17,0,4,0,46
34,DEGREE,13,0,7,0,43
34,PROTECTION,13,0,6,0,44
35,PROXIMITY,23,0,12,0,38
35,DEGREE,13,0,17,0,33
35,PROTECTION,15,0,11,0,39
36,PROXIMITY,15,0,9,0,41
36,DEGREE,15,0,8,0,42
36,PROTECTION,11,0,10,0,40
37,PROXIMITY,19,0,1,0,49
37,DEGREE,17,0,3,0,47
37,PROTECTION,17,0,2,0,48
38,PROXIMITY,19,0,1,0,49
38,DEGREE,19,0,1,0,49
38,PROTECTION,19,0,1,0,49
39,PROXIMITY,21,0,1,0,49
39,DEGREE,19,0,3,0,47
39,PROTECTION,10,0,8,0,42
40,PROXIMITY,15,0,8,0,42
40,DEGREE,15,0,9,0,41
40,PROTECTION,11,0,10,0,40
41,PROXIMITY,11,0,1,0,49
41,DEGREE,9,0,3,0,47
41,PROTECTION,9,0,2,0,48
42,PROXIMITY,13,0,13,0,37
42,DEGREE,21,0,9,0,41
42,PROTECTION,13,0,9,0,41
