OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,11,0,13,0,37
1,PROTECTION,9,0,8,0,42
2,PROTECTION,9,0,9,0,41
3,PROTECTION,9,0,16,0,34
4,PROTECTION,21,0,2,0,48
5,PROXIMITY,11,0,14,0,36
6,DEGREE,23,0,8,0,42
7,PROTECTION,9,0,14,0,36
8,PROTECTION,11,0,9,0,41
9,DEGREE,15,0,5,0,45
10,DEGREE,15,0,13,0,37
11,PROXIMITY,11,0,10,0,40
12,DEGREE,23,0,9,0,41
13,DEGREE,23,0,10,0,40
14,PROXIMITY,17,0,1,0,49
15,PROXIMITY,15,0,10,0,40
16,PROXIMITY,15,0,10,0,40
17,PROTECTION,9,0,6,0,44
18,PROXIMITY,13,0,6,0,44
19,PROXIMITY,13,0,10,0,40
20,PROXIMITY,21,0,5,0,45
21,PROXIMITY,21,0,9,0,41
22,PROXIMITY,21,0,9,0,41
23,PROTECTION,7,0,12,0,38
24,PROXIMITY,13,0,2,0,48
25,PROXIMITY,25,0,7,0,43
26,PROXIMITY,25,0,2,0,48
27,PROXIMITY,27,0,1,0,49
28,DEGREE,21,0,4,0,46
29,PROXIMITY,31,0,1,0,49
30,DEGREE,11,0,9,0,41
30,PROTECTION,11,0,9,0,41
31,PROXIMITY,25,0,4,0,46
32,PROXIMITY,13,0,3,0,47
33,DEGREE,15,0,7,0,43
34,PROXIMITY,29,0,1,0,49
35,PROXIMITY,21,0,5,0,45
36,PROXIMITY,23,0,6,0,44
37,PROXIMITY,21,0,8,0,42
38,PROXIMITY,33,0,1,0,49
39,PROTECTION,11,0,9,0,41
40,PROXIMITY,25,0,1,0,49
41,PROXIMITY,27,0,1,0,49
42,PROXIMITY,17,0,2,0,48
43,PROXIMITY,15,0,4,0,46
44,PROTECTION,17,0,1,0,49
45,PROXIMITY,35,0,1,0,49
46,PROXIMITY,19,0,1,0,49
47,PROXIMITY,23,0,1,0,49
48,PROXIMITY,27,0,1,0,49
49,PROXIMITY,15,0,1,0,49

