OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,9,0,32,0,18
1,PROTECTION,11,0,27,0,23
2,PROTECTION,9,0,30,0,20
3,PROTECTION,9,0,31,0,19
4,PROXIMITY,19,0,26,0,24
5,PROXIMITY,53,0,2,0,48
6,PROTECTION,11,0,31,0,19
7,PROXIMITY,19,0,31,0,19
8,PROTECTION,9,0,28,0,22
9,PROTECTION,11,0,28,0,22
10,PROTECTION,11,0,30,0,20
11,PROTECTION,11,0,33,0,17
12,PROTECTION,9,0,33,0,17
13,PROTECTION,11,0,26,0,24
14,PROXIMITY,75,0,1,0,49
15,PROTECTION,11,0,24,0,26
16,PROXIMITY,13,0,28,0,22
17,PROTECTION,15,0,24,0,26
18,PROXIMITY,21,0,23,0,27
19,PROTECTION,11,0,26,0,24
20,PROXIMITY,18,0,31,0,19
21,PROTECTION,13,0,26,0,24
22,PROTECTION,9,0,34,0,16
23,PROTECTION,9,0,30,0,20
24,PROTECTION,15,0,23,0,27
25,PROTECTION,9,0,33,0,17
26,PROXIMITY,21,0,27,0,23
27,PROTECTION,10,0,31,0,19
28,PROXIMITY,19,0,25,0,25
29,PROTECTION,9,0,28,0,22
30,PROTECTION,10,0,33,0,17
31,PROTECTION,9,0,28,0,22
32,PROTECTION,15,0,25,0,25
33,PROTECTION,8,0,33,0,17
34,PROXIMITY,63,0,1,0,49
35,PROXIMITY,53,0,1,0,49
36,PROTECTION,12,0,30,0,20
37,PROXIMITY,65,0,1,0,49
38,PROXIMITY,67,0,1,0,49
39,PROTECTION,13,0,22,0,28
40,PROXIMITY,63,0,2,0,48
41,PROTECTION,11,0,26,0,24
42,PROXIMITY,17,0,27,0,23
43,PROXIMITY,77,0,1,0,49
44,PROTECTION,11,0,30,0,20
45,PROXIMITY,67,0,1,0,49
46,PROTECTION,11,0,26,0,24
47,PROXIMITY,63,0,1,0,49
48,PROTECTION,13,0,26,0,24
49,PROXIMITY,69,0,1,0,49

