OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,15,0,26,0,24
1,PROTECTION,11,0,26,0,24
2,PROTECTION,8,0,33,0,17
3,PROXIMITY,67,0,1,0,49
4,PROXIMITY,13,0,31,0,19
5,PROTECTION,11,0,28,0,22
6,PROTECTION,9,0,35,0,15
7,PROTECTION,7,0,32,0,18
8,PROTECTION,9,0,32,0,18
9,PROTECTION,8,0,30,0,20
10,DEGREE,17,0,28,0,22
11,PROTECTION,11,0,31,0,19
12,PROXIMITY,69,0,1,0,49
13,PROTECTION,9,0,30,0,20
14,PROTECTION,9,0,31,0,19
15,PROTECTION,8,0,34,0,16
16,PROXIMITY,77,0,1,0,49
17,PROTECTION,15,0,24,0,26
18,PROTECTION,11,0,25,0,25
19,PROTECTION,8,0,33,0,17
20,PROXIMITY,29,0,22,0,28
21,DEGREE,17,0,30,0,20
22,PROXIMITY,73,0,1,0,49
23,PROXIMITY,19,0,28,0,22
24,PROXIMITY,15,0,27,0,23
25,PROXIMITY,57,0,2,0,48
26,PROTECTION,9,0,33,0,17
27,PROTECTION,7,0,32,0,18
28,DEGREE,15,0,32,0,18
29,PROTECTION,15,0,27,0,23
30,PROXIMITY,21,0,28,0,22
31,PROTECTION,9,0,32,0,18
32,PROTECTION,11,0,30,0,20
33,PROXIMITY,19,0,29,0,21
34,PROTECTION,11,0,24,0,26
35,PROXIMITY,15,0,33,0,17
36,PROTECTION,9,0,25,0,25
37,PROTECTION,8,0,32,0,18
38,PROXIMITY,53,0,7,0,43
39,PROTECTION,10,0,32,0,18
40,PROXIMITY,65,0,1,0,49
41,PROXIMITY,19,0,27,0,23
42,PROTECTION,9,0,35,0,15
43,PROTECTION,9,0,31,0,19
44,PROXIMITY,31,0,21,0,29
45,PROTECTION,10,0,34,0,16
46,PROTECTION,15,0,25,0,25
47,PROTECTION,11,0,29,0,21
48,PROTECTION,10,0,32,0,18
49,PROXIMITY,95,0,1,0,49

