OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,65,0,1,0,49
0,DEGREE,13,0,35,0,15
0,PROTECTION,11,0,31,0,19
1,PROXIMITY,17,0,30,0,20
1,DEGREE,13,0,31,0,19
1,PROTECTION,9,0,29,0,21
2,PROXIMITY,19,0,27,0,23
2,DEGREE,13,0,38,0,12
2,PROTECTION,15,0,22,0,28
3,PROXIMITY,23,0,26,0,24
3,DEGREE,19,0,32,0,18
3,PROTECTION,13,0,29,0,21
4,PROXIMITY,17,0,29,0,21
4,DEGREE,13,0,34,0,16
4,PROTECTION,13,0,25,0,25
5,PROXIMITY,13,0,36,0,14
5,DEGREE,11,0,38,0,12
5,PROTECTION,8,0,34,0,16
6,PROXIMITY,11,0,30,0,20
6,DEGREE,11,0,32,0,18
6,PROTECTION,9,0,28,0,22
7,PROXIMITY,15,0,32,0,18
7,DEGREE,11,0,38,0,12
7,PROTECTION,11,0,31,0,19
8,PROXIMITY,67,0,1,0,49
8,DEGREE,17,0,31,0,19
8,PROTECTION,11,0,25,0,25
9,PROXIMITY,55,0,1,0,49
9,DEGREE,33,0,12,0,38
9,PROTECTION,33,0,5,0,45
10,PROXIMITY,43,0,10,0,40
10,DEGREE,17,0,27,0,23
10,PROTECTION,11,0,22,0,28
11,PROXIMITY,17,0,28,0,22
11,DEGREE,21,0,25,0,25
11,PROTECTION,10,0,26,0,24
12,PROXIMITY,13,0,28,0,22
12,DEGREE,17,0,32,0,18
12,PROTECTION,11,0,26,0,24
13,PROXIMITY,13,0,32,0,18
13,DEGREE,13,0,34,0,16
13,PROTECTION,8,0,31,0,19
14,PROXIMITY,15,0,29,0,21
14,DEGREE,19,0,30,0,20
14,PROTECTION,9,0,26,0,24
15,PROXIMITY,17,0,34,0,16
15,DEGREE,13,0,34,0,16
15,PROTECTION,13,0,30,0,20
16,PROXIMITY,11,0,33,0,17
16,DEGREE,17,0,28,0,22
16,PROTECTION,11,0,27,0,23
17,PROXIMITY,15,0,28,0,22
17,DEGREE,13,0,35,0,15
17,PROTECTION,9,0,27,0,23
18,PROXIMITY,13,0,34,0,16
18,DEGREE,11,0,37,0,13
18,PROTECTION,11,0,28,0,22
19,PROXIMITY,11,0,40,0,10
19,DEGREE,13,0,35,0,15
19,PROTECTION,9,0,32,0,18
20,PROXIMITY,17,0,29,0,21
20,DEGREE,15,0,28,0,22
20,PROTECTION,11,0,27,0,23
21,PROXIMITY,15,0,36,0,14
21,DEGREE,13,0,36,0,14
21,PROTECTION,11,0,32,0,18
22,PROXIMITY,63,0,1,0,49
22,DEGREE,21,0,27,0,23
22,PROTECTION,11,0,26,0,24
23,PROXIMITY,15,0,34,0,16
23,DEGREE,11,0,33,0,17
23,PROTECTION,13,0,29,0,21
24,PROXIMITY,17,0,27,0,23
24,DEGREE,17,0,29,0,21
24,PROTECTION,10,0,27,0,23
25,PROXIMITY,23,0,22,0,28
25,DEGREE,17,0,26,0,24
25,PROTECTION,15,0,22,0,28
26,PROXIMITY,18,0,29,0,21
26,DEGREE,17,0,33,0,17
26,PROTECTION,11,0,31,0,19
27,PROXIMITY,17,0,31,0,19
27,DEGREE,17,0,33,0,17
27,PROTECTION,8,0,32,0,18
28,PROXIMITY,13,0,34,0,16
28,DEGREE,21,0,27,0,23
28,PROTECTION,13,0,28,0,22
29,PROXIMITY,13,0,31,0,19
29,DEGREE,17,0,24,0,26
29,PROTECTION,11,0,24,0,26
30,PROXIMITY,69,0,1,0,49
30,DEGREE,15,0,30,0,20
30,PROTECTION,14,0,26,0,24
31,PROXIMITY,13,0,34,0,16
31,DEGREE,15,0,32,0,18
31,PROTECTION,10,0,28,0,22
32,PROXIMITY,15,0,29,0,21
32,DEGREE,11,0,32,0,18
32,PROTECTION,9,0,29,0,21
33,PROXIMITY,14,0,34,0,16
33,DEGREE,17,0,33,0,17
33,PROTECTION,9,0,32,0,18
34,PROXIMITY,10,0,37,0,13
34,DEGREE,9,0,38,0,12
34,PROTECTION,9,0,31,0,19
35,PROXIMITY,15,0,29,0,21
35,DEGREE,17,0,29,0,21
35,PROTECTION,11,0,30,0,20
36,PROXIMITY,10,0,42,0,8
36,DEGREE,11,0,41,0,9
36,PROTECTION,7,0,37,0,13
37,PROXIMITY,23,0,20,0,30
37,DEGREE,21,0,26,0,24
37,PROTECTION,12,0,24,0,26
38,PROXIMITY,11,0,36,0,14
38,DEGREE,13,0,34,0,16
38,PROTECTION,9,0,28,0,22
39,PROXIMITY,71,0,1,0,49
39,DEGREE,13,0,38,0,12
39,PROTECTION,11,0,27,0,23
40,PROXIMITY,21,0,27,0,23
40,DEGREE,21,0,27,0,23
40,PROTECTION,12,0,29,0,21
41,PROXIMITY,13,0,33,0,17
41,DEGREE,11,0,38,0,12
41,PROTECTION,9,0,32,0,18
42,PROXIMITY,11,0,33,0,17
42,DEGREE,9,0,36,0,14
42,PROTECTION,9,0,28,0,22
43,PROXIMITY,13,0,32,0,18
43,DEGREE,15,0,27,0,23
43,PROTECTION,11,0,29,0,21
44,PROXIMITY,17,0,29,0,21
44,DEGREE,11,0,34,0,16
44,PROTECTION,11,0,28,0,22
45,PROXIMITY,13,0,27,0,23
45,DEGREE,15,0,31,0,19
45,PROTECTION,8,0,28,0,22
46,PROXIMITY,79,0,1,0,49
46,DEGREE,18,0,31,0,19
46,PROTECTION,13,0,28,0,22
47,PROXIMITY,13,0,33,0,17
47,DEGREE,13,0,35,0,15
47,PROTECTION,9,0,30,0,20
48,PROXIMITY,71,0,1,0,49
48,DEGREE,17,0,28,0,22
48,PROTECTION,47,0,1,0,49
49,PROXIMITY,17,0,31,0,19
49,DEGREE,13,0,34,0,16
49,PROTECTION,9,0,32,0,18

