OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,15,0,32,0,18
1,DEGREE,31,0,21,0,29
2,DEGREE,25,0,22,0,28
3,DEGREE,15,0,27,0,23
4,PROTECTION,9,0,26,0,24
5,PROTECTION,7,0,36,0,14
6,PROXIMITY,103,0,1,0,49
7,PROTECTION,13,0,25,0,25
8,PROTECTION,11,0,27,0,23
9,PROTECTION,9,0,35,0,15
10,PROXIMITY,83,0,1,0,49
11,PROTECTION,13,0,25,0,25
12,PROXIMITY,73,0,1,0,49
13,PROTECTION,9,0,33,0,17
14,PROTECTION,15,0,23,0,27
15,PROTECTION,11,0,29,0,21
16,PROXIMITY,79,0,1,0,49
17,PROTECTION,15,0,27,0,23
18,PROTECTION,15,0,26,0,24
19,PROXIMITY,29,0,19,0,31
20,PROTECTION,17,0,20,0,30
21,PROTECTION,9,0,32,0,18
22,PROTECTION,9,0,30,0,20
23,PROTECTION,8,0,29,0,21
24,PROXIMITY,19,0,27,0,23
25,PROTECTION,7,0,33,0,17
26,PROXIMITY,111,0,1,0,49
27,PROTECTION,9,0,29,0,21
28,PROTECTION,10,0,31,0,19
29,PROTECTION,9,0,29,0,21
30,PROTECTION,9,0,31,0,19
31,PROTECTION,13,0,23,0,27
32,PROTECTION,9,0,35,0,15
33,PROXIMITY,85,0,1,0,49
34,PROTECTION,11,0,28,0,22
35,PROTECTION,9,0,26,0,24
36,PROXIMITY,63,0,1,0,49
37,DEGREE,61,0,10,0,40
38,PROTECTION,8,0,33,0,17
39,PROTECTION,11,0,28,0,22
40,PROTECTION,11,0,26,0,24
41,PROXIMITY,89,0,1,0,49
42,PROTECTION,13,0,26,0,24
43,PROTECTION,11,0,29,0,21
44,PROXIMITY,29,0,25,0,25
45,PROTECTION,11,0,30,0,20
46,PROXIMITY,65,0,1,0,49
47,PROTECTION,12,0,29,0,21
48,PROTECTION,15,0,27,0,23
49,PROTECTION,13,0,26,0,24

