OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,6,0,33,0,17
1,PROTECTION,4,0,40,0,10
2,PROTECTION,6,0,34,0,16
3,PROTECTION,6,0,35,0,15
4,PROTECTION,6,0,34,0,16
5,PROTECTION,6,0,35,0,15
6,PROTECTION,6,0,34,0,16
7,PROTECTION,6,0,32,0,18
8,PROTECTION,6,0,34,0,16
9,PROTECTION,6,0,33,0,17
10,PROTECTION,6,0,37,0,13
11,PROTECTION,6,0,36,0,14
12,PROTECTION,6,0,33,0,17
13,PROTECTION,6,0,32,0,18
14,PROTECTION,5,0,33,0,17
15,PROTECTION,6,0,36,0,14
16,PROTECTION,4,0,35,0,15
17,PROTECTION,6,0,39,0,11
18,PROTECTION,6,0,33,0,17
19,PROTECTION,6,0,34,0,16
20,PROTECTION,6,0,34,0,16
21,PROTECTION,6,0,39,0,11
22,PROTECTION,5,0,36,0,14
23,PROTECTION,5,0,37,0,13
24,PROTECTION,6,0,36,0,14
25,PROTECTION,6,0,33,0,17
26,PROTECTION,6,0,35,0,15
27,PROTECTION,6,0,32,0,18
28,PROTECTION,6,0,34,0,16
29,PROTECTION,6,0,34,0,16
30,PROTECTION,6,0,35,0,15
31,PROTECTION,7,0,31,0,19
32,PROTECTION,6,0,35,0,15
33,PROTECTION,6,0,35,0,15
34,PROTECTION,6,0,33,0,17
35,PROTECTION,6,0,36,0,14
36,PROTECTION,6,0,36,0,14
37,PROTECTION,6,0,40,0,10
38,PROTECTION,6,0,35,0,15
39,PROTECTION,6,0,34,0,16
40,PROTECTION,6,0,33,0,17
41,PROTECTION,5,0,37,0,13
42,PROTECTION,6,0,33,0,17
43,PROTECTION,6,0,33,0,17
44,PROTECTION,6,0,32,0,18
45,PROTECTION,6,0,34,0,16
46,PROTECTION,6,0,33,0,17
47,PROTECTION,6,0,36,0,14
48,PROTECTION,6,0,36,0,14
49,PROTECTION,6,0,40,0,10

