OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,6,0,37,0,13
1,PROTECTION,5,0,33,0,17
2,PROTECTION,5,0,36,0,14
3,PROTECTION,6,0,30,0,20
4,PROTECTION,6,0,35,0,15
5,PROTECTION,6,0,34,0,16
6,PROTECTION,6,0,35,0,15
7,PROTECTION,5,0,32,0,18
8,PROTECTION,6,0,38,0,12
9,PROTECTION,6,0,33,0,17
10,PROTECTION,6,0,35,0,15
11,PROTECTION,6,0,39,0,11
12,PROTECTION,6,0,35,0,15
13,PROTECTION,6,0,38,0,12
14,PROTECTION,6,0,35,0,15
15,PROTECTION,6,0,35,0,15
16,PROTECTION,6,0,37,0,13
17,PROTECTION,5,0,36,0,14
18,PROTECTION,5,0,40,0,10
19,PROTECTION,4,0,37,0,13
20,PROTECTION,6,0,37,0,13
21,PROTECTION,6,0,36,0,14
22,PROTECTION,6,0,38,0,12
23,PROTECTION,6,0,36,0,14
24,PROTECTION,6,0,35,0,15
25,PROTECTION,6,0,38,0,12
26,PROTECTION,6,0,39,0,11
27,PROTECTION,5,0,40,0,10
28,PROTECTION,6,0,33,0,17
29,PROTECTION,6,0,37,0,13
30,PROTECTION,6,0,32,0,18
31,PROTECTION,5,0,36,0,14
32,PROTECTION,6,0,35,0,15
33,PROTECTION,6,0,36,0,14
34,PROTECTION,6,0,34,0,16
35,PROTECTION,5,0,37,0,13
36,PROTECTION,6,0,37,0,13
37,PROTECTION,6,0,38,0,12
38,PROTECTION,6,0,30,0,20
39,PROTECTION,6,0,39,0,11
40,PROTECTION,6,0,34,0,16
41,PROTECTION,6,0,37,0,13
42,PROTECTION,6,0,37,0,13
43,PROTECTION,6,0,36,0,14
44,PROTECTION,5,0,36,0,14
45,PROTECTION,6,0,36,0,14
46,PROTECTION,6,0,33,0,17
47,PROTECTION,6,0,35,0,15
48,PROTECTION,6,0,37,0,13
49,PROTECTION,6,0,34,0,16

