OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,6,0,34,0,16
1,PROTECTION,6,0,34,0,16
2,PROTECTION,6,0,38,0,12
3,PROTECTION,6,0,32,0,18
4,PROTECTION,6,0,35,0,15
5,PROTECTION,6,0,38,0,12
6,PROTECTION,6,0,36,0,14
7,PROTECTION,6,0,36,0,14
8,PROTECTION,6,0,34,0,16
9,PROTECTION,6,0,35,0,15
10,PROTECTION,6,0,37,0,13
11,PROTECTION,6,0,37,0,13
12,PROTECTION,6,0,34,0,16
13,PROTECTION,6,0,33,0,17
14,PROTECTION,6,0,34,0,16
15,PROTECTION,6,0,36,0,14
16,PROTECTION,5,0,35,0,15
17,PROTECTION,5,0,33,0,17
18,PROTECTION,6,0,35,0,15
19,PROTECTION,7,0,35,0,15
20,PROTECTION,6,0,34,0,16
21,PROTECTION,6,0,36,0,14
22,PROTECTION,6,0,36,0,14
23,PROTECTION,6,0,37,0,13
24,PROTECTION,4,0,38,0,12
25,PROTECTION,6,0,37,0,13
26,PROTECTION,6,0,33,0,17
27,PROTECTION,5,0,38,0,12
28,PROTECTION,6,0,32,0,18
29,PROTECTION,6,0,35,0,15
30,PROTECTION,6,0,36,0,14
31,PROTECTION,6,0,37,0,13
32,PROTECTION,5,0,37,0,13
33,PROTECTION,5,0,35,0,15
34,PROTECTION,6,0,36,0,14
35,PROTECTION,6,0,33,0,17
36,PROTECTION,6,0,36,0,14
37,PROTECTION,7,0,36,0,14
38,PROTECTION,6,0,38,0,12
39,PROTECTION,5,0,40,0,10
40,PROXIMITY,45,0,1,0,49
41,PROTECTION,5,0,34,0,16
42,PROTECTION,6,0,36,0,14
43,PROTECTION,6,0,39,0,11
44,PROTECTION,6,0,33,0,17
45,PROTECTION,6,0,34,0,16
46,PROTECTION,6,0,34,0,16
47,PROTECTION,5,0,36,0,14
48,PROTECTION,5,0,35,0,15
49,PROTECTION,6,0,33,0,17

