OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,6,0,35,0,15
1,PROTECTION,6,0,38,0,12
2,PROTECTION,6,0,38,0,12
3,PROTECTION,4,0,41,0,9
4,PROTECTION,6,0,36,0,14
5,PROTECTION,6,0,38,0,12
6,PROTECTION,6,0,36,0,14
7,PROTECTION,6,0,38,0,12
8,PROTECTION,6,0,36,0,14
9,PROTECTION,6,0,31,0,19
10,PROTECTION,6,0,35,0,15
11,PROTECTION,6,0,35,0,15
12,PROTECTION,6,0,35,0,15
13,PROTECTION,6,0,33,0,17
14,PROTECTION,6,0,34,0,16
15,PROTECTION,5,0,35,0,15
16,PROTECTION,6,0,35,0,15
17,PROTECTION,6,0,35,0,15
18,PROTECTION,6,0,35,0,15
19,PROTECTION,6,0,35,0,15
20,PROTECTION,5,0,33,0,17
21,PROTECTION,6,0,35,0,15
22,PROTECTION,6,0,36,0,14
23,PROTECTION,6,0,32,0,18
24,PROTECTION,6,0,36,0,14
25,PROTECTION,6,0,33,0,17
26,PROTECTION,6,0,33,0,17
27,PROTECTION,6,0,36,0,14
28,PROTECTION,6,0,38,0,12
29,PROTECTION,6,0,39,0,11
30,PROTECTION,6,0,37,0,13
31,PROTECTION,6,0,36,0,14
32,PROTECTION,6,0,31,0,19
33,PROTECTION,6,0,36,0,14
34,PROTECTION,6,0,34,0,16
35,PROTECTION,6,0,36,0,14
36,PROTECTION,4,0,38,0,12
37,PROTECTION,6,0,35,0,15
38,PROTECTION,6,0,32,0,18
39,PROTECTION,4,0,35,0,15
40,PROTECTION,6,0,36,0,14
41,PROTECTION,5,0,34,0,16
42,PROTECTION,6,0,32,0,18
43,PROTECTION,5,0,37,0,13
44,PROTECTION,6,0,37,0,13
45,PROTECTION,6,0,32,0,18
46,PROTECTION,5,0,36,0,14
47,PROTECTION,6,0,35,0,15
48,PROTECTION,6,0,36,0,14
49,PROTECTION,5,0,37,0,13

