OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,11,0,18,0,32
1,PROTECTION,7,0,19,0,31
2,PROTECTION,7,0,18,0,32
3,PROTECTION,7,0,19,0,31
4,PROTECTION,7,0,21,0,29
5,PROTECTION,8,0,20,0,30
6,PROTECTION,9,0,16,0,34
7,PROTECTION,9,0,21,0,29
8,PROTECTION,6,0,22,0,28
9,PROTECTION,6,0,21,0,29
10,PROXIMITY,11,0,7,0,43
11,PROXIMITY,25,0,1,0,49
12,PROXIMITY,17,0,8,0,42
13,PROXIMITY,15,0,13,0,37
14,DEGREE,19,0,2,0,48
15,PROTECTION,11,0,15,0,35
16,DEGREE,15,0,12,0,38
17,PROTECTION,13,0,17,0,33
18,PROXIMITY,15,0,8,0,42
19,DEGREE,19,0,7,0,43
20,PROXIMITY,11,0,9,0,41
21,PROXIMITY,17,0,9,0,41
22,PROTECTION,7,0,12,0,38
23,PROXIMITY,13,0,12,0,38
24,DEGREE,13,0,8,0,42
25,DEGREE,31,0,12,0,38
26,PROXIMITY,27,0,1,0,49
27,PROTECTION,8,0,10,0,40
28,PROTECTION,23,0,3,0,47
29,PROXIMITY,19,0,1,0,49
30,PROTECTION,9,0,15,0,35
31,DEGREE,15,0,7,0,43
32,PROXIMITY,17,0,5,0,45
33,PROXIMITY,21,0,9,0,41
34,PROXIMITY,15,0,4,0,46
35,PROTECTION,9,0,16,0,34
36,PROXIMITY,19,0,5,0,45
37,PROXIMITY,17,0,12,0,38
38,DEGREE,21,0,12,0,38
39,PROXIMITY,27,0,2,0,48
40,PROXIMITY,17,0,7,0,43
41,PROXIMITY,29,0,1,0,49
42,PROTECTION,15,0,8,0,42
43,PROXIMITY,15,0,11,0,39
44,PROXIMITY,17,0,12,0,38
45,PROXIMITY,23,0,3,0,47
46,PROTECTION,13,0,4,0,46
47,PROXIMITY,19,0,2,0,48
48,PROXIMITY,13,0,2,0,48
49,PROXIMITY,29,0,1,0,49

