OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,9,0,14,0,36
1,PROTECTION,9,0,17,0,33
2,PROTECTION,7,0,20,0,30
3,PROTECTION,7,0,22,0,28
4,PROXIMITY,13,0,10,0,40
5,PROTECTION,7,0,22,0,28
6,PROTECTION,7,0,17,0,33
7,PROTECTION,9,0,18,0,32
8,PROTECTION,7,0,21,0,29
9,PROTECTION,6,0,23,0,27
10,PROXIMITY,17,0,16,0,34
11,DEGREE,13,0,15,0,35
12,PROXIMITY,13,0,12,0,38
13,PROTECTION,9,0,16,0,34
14,PROTECTION,13,0,14,0,36
15,PROXIMITY,13,0,8,0,42
16,PROTECTION,11,0,11,0,39
17,PROTECTION,11,0,11,0,39
18,PROXIMITY,13,0,12,0,38
19,PROXIMITY,15,0,12,0,38
20,PROXIMITY,15,0,15,0,35
21,PROXIMITY,17,0,13,0,37
22,PROXIMITY,18,0,10,0,40
23,PROTECTION,11,0,16,0,34
24,PROXIMITY,13,0,8,0,42
25,PROXIMITY,9,0,10,0,40
26,PROTECTION,7,0,15,0,35
27,PROTECTION,8,0,15,0,35
28,PROTECTION,11,0,7,0,43
29,PROXIMITY,15,0,4,0,46
30,PROXIMITY,21,0,6,0,44
31,PROXIMITY,13,0,8,0,42
32,PROTECTION,13,0,12,0,38
33,PROXIMITY,17,0,18,0,32
34,PROXIMITY,25,0,1,0,49
35,PROXIMITY,23,0,8,0,42
36,PROXIMITY,21,0,2,0,48
37,PROXIMITY,23,0,4,0,46
38,PROTECTION,21,0,7,0,43
39,PROXIMITY,21,0,3,0,47
40,PROXIMITY,11,0,9,0,41
40,DEGREE,11,0,9,0,41
41,PROXIMITY,19,0,17,0,33
42,PROTECTION,25,0,3,0,47
43,PROXIMITY,19,0,1,0,49
44,PROXIMITY,23,0,1,0,49
45,PROXIMITY,19,0,5,0,45
46,DEGREE,11,0,9,0,41
47,PROXIMITY,13,0,13,0,37
48,PROXIMITY,9,0,3,0,47
49,PROTECTION,17,0,6,0,44

