OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,9,0,21,0,29
0,DEGREE,9,0,22,0,28
0,PROTECTION,6,0,20,0,30
1,PROXIMITY,9,0,22,0,28
1,DEGREE,9,0,24,0,26
1,PROTECTION,9,0,18,0,32
2,PROXIMITY,15,0,15,0,35
2,DEGREE,11,0,18,0,32
2,PROTECTION,7,0,17,0,33
3,PROXIMITY,13,0,22,0,28
3,DEGREE,13,0,26,0,24
3,PROTECTION,9,0,22,0,28
4,PROXIMITY,11,0,21,0,29
4,DEGREE,11,0,24,0,26
4,PROTECTION,7,0,20,0,30
5,PROXIMITY,11,0,15,0,35
5,DEGREE,15,0,12,0,38
5,PROTECTION,9,0,16,0,34
6,PROXIMITY,9,0,20,0,30
6,DEGREE,8,0,22,0,28
6,PROTECTION,9,0,18,0,32
7,PROXIMITY,11,0,19,0,31
7,DEGREE,11,0,17,0,33
7,PROTECTION,7,0,16,0,34
8,PROXIMITY,9,0,22,0,28
8,DEGREE,9,0,22,0,28
8,PROTECTION,13,0,14,0,36
9,PROXIMITY,11,0,22,0,28
9,DEGREE,13,0,18,0,32
9,PROTECTION,8,0,19,0,31
10,PROXIMITY,11,0,16,0,34
10,DEGREE,13,0,15,0,35
10,PROTECTION,6,0,19,0,31
11,PROXIMITY,13,0,13,0,37
11,DEGREE,11,0,15,0,35
11,PROTECTION,9,0,13,0,37
12,PROXIMITY,8,0,12,0,38
12,DEGREE,7,0,13,0,37
12,PROTECTION,7,0,10,0,40
13,PROXIMITY,9,0,13,0,37
13,DEGREE,11,0,13,0,37
13,PROTECTION,7,0,12,0,38
14,PROXIMITY,35,0,6,0,44
14,DEGREE,21,0,14,0,36
14,PROTECTION,15,0,12,0,38
15,PROXIMITY,7,0,14,0,36
15,DEGREE,7,0,19,0,31
15,PROTECTION,7,0,12,0,38
16,PROXIMITY,35,0,3,0,47
16,DEGREE,13,0,17,0,33
16,PROTECTION,11,0,13,0,37
17,PROXIMITY,11,0,17,0,33
17,DEGREE,15,0,14,0,36
17,PROTECTION,9,0,15,0,35
18,PROXIMITY,27,0,5,0,45
18,DEGREE,21,0,6,0,44
18,PROTECTION,13,0,9,0,41
19,PROXIMITY,21,0,1,0,49
19,DEGREE,11,0,7,0,43
19,PROTECTION,17,0,3,0,47
20,PROXIMITY,15,0,15,0,35
20,DEGREE,13,0,19,0,31
20,PROTECTION,6,0,19,0,31
21,PROXIMITY,11,0,13,0,37
21,DEGREE,9,0,14,0,36
21,PROTECTION,7,0,13,0,37
22,PROXIMITY,17,0,11,0,39
22,DEGREE,10,0,17,0,33
22,PROTECTION,13,0,13,0,37
23,PROXIMITY,17,0,11,0,39
23,DEGREE,17,0,13,0,37
23,PROTECTION,7,0,15,0,35
24,PROXIMITY,15,0,10,0,40
24,DEGREE,13,0,12,0,38
24,PROTECTION,9,0,11,0,39
25,PROXIMITY,9,0,23,0,27
25,DEGREE,11,0,21,0,29
25,PROTECTION,9,0,18,0,32
26,PROXIMITY,33,0,1,0,49
26,DEGREE,15,0,11,0,39
26,PROTECTION,23,0,1,0,49
27,PROXIMITY,11,0,16,0,34
27,DEGREE,11,0,18,0,32
27,PROTECTION,6,0,16,0,34
28,PROXIMITY,23,0,2,0,48
28,DEGREE,11,0,11,0,39
28,PROTECTION,13,0,8,0,42
29,PROXIMITY,15,0,8,0,42
29,DEGREE,13,0,10,0,40
29,PROTECTION,8,0,12,0,38
30,PROXIMITY,17,0,8,0,42
30,DEGREE,11,0,14,0,36
30,PROTECTION,9,0,12,0,38
31,PROXIMITY,25,0,4,0,46
31,DEGREE,25,0,4,0,46
31,PROTECTION,11,0,9,0,41
32,PROXIMITY,21,0,7,0,43
32,DEGREE,13,0,13,0,37
32,PROTECTION,11,0,13,0,37
33,PROXIMITY,23,0,2,0,48
33,DEGREE,19,0,6,0,44
33,PROTECTION,13,0,6,0,44
34,PROXIMITY,17,0,16,0,34
34,DEGREE,19,0,16,0,34
34,PROTECTION,9,0,19,0,31
35,PROXIMITY,23,0,4,0,46
35,DEGREE,19,0,6,0,44
35,PROTECTION,11,0,9,0,41
36,PROXIMITY,13,0,2,0,48
36,DEGREE,13,0,2,0,48
36,PROTECTION,11,0,3,0,47
37,PROXIMITY,23,0,1,0,49
37,DEGREE,9,0,13,0,37
37,PROTECTION,11,0,9,0,41
38,PROXIMITY,9,0,17,0,33
38,DEGREE,15,0,15,0,35
38,PROTECTION,7,0,17,0,33
39,PROXIMITY,21,0,3,0,47
39,DEGREE,21,0,4,0,46
39,PROTECTION,11,0,8,0,42
40,PROXIMITY,25,0,4,0,46
40,DEGREE,15,0,13,0,37
40,PROTECTION,19,0,3,0,47
41,PROXIMITY,25,0,4,0,46
41,DEGREE,9,0,16,0,34
41,PROTECTION,13,0,9,0,41
42,PROXIMITY,25,0,2,0,48
42,DEGREE,13,0,12,0,38
42,PROTECTION,11,0,9,0,41
43,PROXIMITY,25,0,2,0,48
43,DEGREE,11,0,12,0,38
43,PROTECTION,10,0,11,0,39
44,PROXIMITY,29,0,6,0,44
44,DEGREE,29,0,7,0,43
44,PROTECTION,7,0,17,0,33
45,PROXIMITY,19,0,8,0,42
45,DEGREE,19,0,8,0,42
45,PROTECTION,9,0,14,0,36
46,PROXIMITY,21,0,9,0,41
46,DEGREE,15,0,11,0,39
46,PROTECTION,9,0,13,0,37
47,PROXIMITY,27,0,1,0,49
47,DEGREE,15,0,11,0,39
47,PROTECTION,23,0,1,0,49
48,PROXIMITY,23,0,2,0,48
48,DEGREE,13,0,10,0,40
48,PROTECTION,11,0,9,0,41
49,PROXIMITY,13,0,11,0,39
49,DEGREE,11,0,13,0,37
49,PROTECTION,11,0,10,0,40

