OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,11,0,22,0,28
0,DEGREE,11,0,21,0,29
0,PROTECTION,9,0,18,0,32
1,PROXIMITY,9,0,25,0,25
1,DEGREE,9,0,23,0,27
1,PROTECTION,9,0,22,0,28
2,PROXIMITY,9,0,22,0,28
2,DEGREE,9,0,20,0,30
2,PROTECTION,6,0,20,0,30
3,PROXIMITY,9,0,18,0,32
3,DEGREE,11,0,16,0,34
3,PROTECTION,9,0,14,0,36
4,PROXIMITY,11,0,18,0,32
4,DEGREE,19,0,16,0,34
4,PROTECTION,9,0,17,0,33
5,PROXIMITY,7,0,25,0,25
5,DEGREE,9,0,19,0,31
5,PROTECTION,7,0,19,0,31
6,PROXIMITY,13,0,10,0,40
6,DEGREE,9,0,13,0,37
6,PROTECTION,7,0,11,0,39
7,PROXIMITY,13,0,12,0,38
7,DEGREE,13,0,12,0,38
7,PROTECTION,9,0,14,0,36
8,PROXIMITY,11,0,21,0,29
8,DEGREE,13,0,20,0,30
8,PROTECTION,6,0,22,0,28
9,PROXIMITY,13,0,20,0,30
9,DEGREE,17,0,16,0,34
9,PROTECTION,9,0,19,0,31
10,PROXIMITY,8,0,18,0,32
10,DEGREE,7,0,19,0,31
10,PROTECTION,6,0,18,0,32
11,PROXIMITY,9,0,26,0,24
11,DEGREE,11,0,25,0,25
11,PROTECTION,11,0,18,0,32
12,PROXIMITY,13,0,12,0,38
12,DEGREE,11,0,16,0,34
12,PROTECTION,9,0,14,0,36
13,PROXIMITY,9,0,14,0,36
13,DEGREE,9,0,15,0,35
13,PROTECTION,7,0,14,0,36
14,PROXIMITY,11,0,18,0,32
14,DEGREE,11,0,18,0,32
14,PROTECTION,9,0,16,0,34
15,PROXIMITY,11,0,18,0,32
15,DEGREE,9,0,18,0,32
15,PROTECTION,7,0,17,0,33
16,PROXIMITY,9,0,18,0,32
16,DEGREE,7,0,20,0,30
16,PROTECTION,6,0,18,0,32
17,PROXIMITY,9,0,21,0,29
17,DEGREE,9,0,19,0,31
17,PROTECTION,7,0,18,0,32
18,PROXIMITY,11,0,15,0,35
18,DEGREE,11,0,18,0,32
18,PROTECTION,9,0,16,0,34
19,PROXIMITY,9,0,25,0,25
19,DEGREE,8,0,23,0,27
19,PROTECTION,9,0,19,0,31
20,PROXIMITY,15,0,11,0,39
20,DEGREE,15,0,14,0,36
20,PROTECTION,9,0,14,0,36
21,PROXIMITY,27,0,3,0,47
21,DEGREE,15,0,12,0,38
