OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,17,0,11,0,39
1,PROTECTION,7,0,23,0,27
2,PROTECTION,7,0,18,0,32
3,PROTECTION,7,0,22,0,28
4,PROTECTION,9,0,14,0,36
5,PROTECTION,9,0,23,0,27
6,PROTECTION,11,0,17,0,33
7,PROTECTION,9,0,20,0,30
8,PROTECTION,7,0,14,0,36
9,PROTECTION,7,0,17,0,33
10,PROTECTION,9,0,20,0,30
11,PROTECTION,13,0,15,0,35
12,DEGREE,17,0,8,0,42
13,PROTECTION,7,0,15,0,35
14,PROTECTION,6,0,16,0,34
15,PROTECTION,13,0,9,0,41
16,PROXIMITY,23,0,6,0,44
17,PROXIMITY,23,0,13,0,37
18,PROTECTION,9,0,6,0,44
19,DEGREE,13,0,11,0,39
20,PROTECTION,7,0,13,0,37
21,PROTECTION,7,0,16,0,34
22,PROXIMITY,19,0,4,0,46
23,PROTECTION,13,0,15,0,35
24,DEGREE,9,0,9,0,41
25,PROTECTION,7,0,11,0,39
26,PROXIMITY,15,0,4,0,46
27,DEGREE,17,0,17,0,33
28,PROTECTION,8,0,17,0,33
29,PROXIMITY,19,0,9,0,41
30,PROTECTION,11,0,15,0,35
31,PROXIMITY,13,0,9,0,41
32,PROTECTION,8,0,16,0,34
33,PROXIMITY,13,0,6,0,44
34,DEGREE,13,0,10,0,40
35,PROXIMITY,21,0,8,0,42
36,PROXIMITY,27,0,4,0,46
37,PROXIMITY,17,0,7,0,43
38,PROXIMITY,13,0,9,0,41
38,DEGREE,13,0,9,0,41
39,PROXIMITY,23,0,1,0,49
40,PROTECTION,11,0,5,0,45
41,DEGREE,25,0,1,0,49
42,PROXIMITY,19,0,3,0,47
43,PROXIMITY,23,0,3,0,47
44,PROXIMITY,25,0,4,0,46
45,PROXIMITY,35,0,4,0,46
46,PROTECTION,12,0,9,0,41
47,PROTECTION,15,0,4,0,46
48,PROXIMITY,25,0,1,0,49
49,PROXIMITY,17,0,7,0,43

