OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,9,0,30,0,20
1,PROTECTION,6,0,34,0,16
2,PROTECTION,9,0,34,0,16
3,PROTECTION,9,0,31,0,19
4,PROTECTION,9,0,31,0,19
5,PROTECTION,9,0,33,0,17
6,PROTECTION,8,0,35,0,15
7,PROTECTION,15,0,23,0,27
8,PROTECTION,8,0,32,0,18
9,PROTECTION,8,0,30,0,20
10,PROTECTION,9,0,32,0,18
11,PROTECTION,11,0,33,0,17
12,PROTECTION,8,0,32,0,18
13,PROXIMITY,49,0,1,0,49
14,PROTECTION,9,0,32,0,18
15,PROTECTION,8,0,33,0,17
16,PROTECTION,8,0,31,0,19
17,PROTECTION,13,0,26,0,24
18,PROTECTION,8,0,33,0,17
19,PROTECTION,9,0,29,0,21
20,PROTECTION,11,0,30,0,20
21,PROTECTION,9,0,29,0,21
22,PROTECTION,9,0,34,0,16
23,PROTECTION,10,0,31,0,19
24,PROXIMITY,47,0,1,0,49
25,PROXIMITY,0,0,1,0,49
25,DEGREE,0,0,1,0,49
25,PROTECTION,0,0,1,0,49
26,PROXIMITY,47,0,1,0,49
27,PROXIMITY,53,0,2,0,48
28,PROTECTION,9,0,31,0,19
29,PROTECTION,9,0,29,0,21
30,PROTECTION,8,0,31,0,19
31,PROTECTION,8,0,28,0,22
32,PROTECTION,9,0,30,0,20
33,PROXIMITY,47,0,1,0,49
34,PROTECTION,11,0,29,0,21
35,PROTECTION,9,0,32,0,18
36,PROTECTION,8,0,33,0,17
37,PROXIMITY,47,0,1,0,49
38,PROTECTION,7,0,30,0,20
39,PROTECTION,9,0,32,0,18
40,PROTECTION,15,0,29,0,21
41,PROTECTION,9,0,30,0,20
42,PROTECTION,8,0,35,0,15
43,PROXIMITY,43,0,1,0,49
44,PROTECTION,8,0,33,0,17
45,PROTECTION,9,0,34,0,16
46,PROTECTION,9,0,32,0,18
47,PROTECTION,9,0,28,0,22
48,PROTECTION,10,0,31,0,19
49,PROTECTION,13,0,27,0,23

