OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,55,0,1,0,49
0,DEGREE,9,0,40,0,10
0,PROTECTION,11,0,34,0,16
1,PROXIMITY,9,0,43,0,7
1,DEGREE,9,0,41,0,9
1,PROTECTION,7,0,35,0,15
2,PROXIMITY,11,0,40,0,10
2,DEGREE,9,0,43,0,7
2,PROTECTION,8,0,33,0,17
3,PROXIMITY,10,0,43,0,7
3,DEGREE,11,0,40,0,10
3,PROTECTION,8,0,35,0,15
4,PROXIMITY,9,0,42,0,8
4,DEGREE,7,0,40,0,10
4,PROTECTION,7,0,33,0,17
5,PROXIMITY,8,0,43,0,7
5,DEGREE,9,0,42,0,8
5,PROTECTION,7,0,35,0,15
6,PROXIMITY,11,0,39,0,11
6,DEGREE,9,0,42,0,8
6,PROTECTION,8,0,32,0,18
7,PROXIMITY,8,0,45,0,5
7,DEGREE,9,0,42,0,8
7,PROTECTION,8,0,35,0,15
8,PROXIMITY,8,0,43,0,7
8,DEGREE,9,0,40,0,10
8,PROTECTION,7,0,33,0,17
9,PROXIMITY,9,0,38,0,12
9,DEGREE,9,0,40,0,10
9,PROTECTION,8,0,30,0,20
10,PROXIMITY,9,0,43,0,7
10,DEGREE,9,0,41,0,9
10,PROTECTION,9,0,30,0,20
11,PROXIMITY,9,0,45,0,5
11,DEGREE,9,0,45,0,5
11,PROTECTION,8,0,36,0,14
12,PROXIMITY,9,0,40,0,10
12,DEGREE,9,0,41,0,9
12,PROTECTION,9,0,29,0,21
13,PROXIMITY,9,0,43,0,7
13,DEGREE,9,0,45,0,5
13,PROTECTION,9,0,29,0,21
14,PROXIMITY,9,0,42,0,8
14,DEGREE,9,0,40,0,10
14,PROTECTION,10,0,36,0,14
15,PROXIMITY,10,0,41,0,9
15,DEGREE,9,0,45,0,5
15,PROTECTION,9,0,34,0,16
16,PROXIMITY,9,0,43,0,7
16,DEGREE,9,0,42,0,8
16,PROTECTION,9,0,33,0,17
17,PROXIMITY,8,0,46,0,4
17,DEGREE,6,0,45,0,5
17,PROTECTION,6,0,38,0,12
