OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,10,0,44,0,6
0,DEGREE,13,0,36,0,14
0,PROTECTION,11,0,28,0,22
1,PROXIMITY,7,0,43,0,7
1,DEGREE,7,0,43,0,7
1,PROTECTION,6,0,35,0,15
2,PROXIMITY,9,0,42,0,8
2,DEGREE,9,0,40,0,10
2,PROTECTION,11,0,30,0,20
3,PROXIMITY,10,0,40,0,10
3,DEGREE,10,0,40,0,10
3,PROTECTION,9,0,29,0,21
4,PROXIMITY,9,0,41,0,9
4,DEGREE,8,0,40,0,10
4,PROTECTION,8,0,36,0,14
5,PROXIMITY,9,0,43,0,7
5,DEGREE,10,0,40,0,10
5,PROTECTION,8,0,33,0,17
6,PROXIMITY,8,0,42,0,8
6,DEGREE,9,0,41,0,9
6,PROTECTION,11,0,29,0,21
7,PROXIMITY,11,0,42,0,8
7,DEGREE,11,0,42,0,8
7,PROTECTION,9,0,35,0,15
8,PROXIMITY,8,0,41,0,9
8,DEGREE,9,0,41,0,9
8,PROTECTION,7,0,34,0,16
9,PROXIMITY,39,0,1,0,49
9,DEGREE,10,0,42,0,8
9,PROTECTION,13,0,24,0,26
10,PROXIMITY,10,0,40,0,10
10,DEGREE,9,0,41,0,9
10,PROTECTION,11,0,29,0,21
11,PROXIMITY,10,0,41,0,9
11,DEGREE,11,0,41,0,9
11,PROTECTION,9,0,31,0,19
12,PROXIMITY,8,0,43,0,7
12,DEGREE,9,0,43,0,7
12,PROTECTION,9,0,31,0,19
13,PROXIMITY,9,0,42,0,8
13,DEGREE,9,0,44,0,6
13,PROTECTION,9,0,31,0,19
14,PROXIMITY,45,0,1,0,49
14,DEGREE,11,0,36,0,14
14,PROTECTION,27,0,14,0,36
15,PROXIMITY,8,0,44,0,6
15,DEGREE,8,0,42,0,8
15,PROTECTION,7,0,33,0,17
16,PROXIMITY,55,0,1,0,49
16,DEGREE,13,0,38,0,12
16,PROTECTION,10,0,34,0,16
17,PROXIMITY,15,0,34,0,16
17,DEGREE,13,0,28,0,22
17,PROTECTION,13,0,26,0,24
18,PROXIMITY,10,0,39,0,11
18,DEGREE,8,0,41,0,9
18,PROTECTION,8,0,29,0,21
19,PROXIMITY,41,0,1,0,49
19,DEGREE,11,0,40,0,10
19,PROTECTION,10,0,27,0,23
20,PROXIMITY,8,0,44,0,6
20,DEGREE,9,0,42,0,8
20,PROTECTION,8,0,30,0,20
21,PROXIMITY,8,0,45,0,5
21,DEGREE,9,0,42,0,8
21,PROTECTION,8,0,32,0,18
22,PROXIMITY,9,0,44,0,6
22,DEGREE,9,0,43,0,7
22,PROTECTION,9,0,34,0,16
23,PROXIMITY,51,0,1,0,49
23,DEGREE,10,0,45,0,5
23,PROTECTION,10,0,31,0,19
24,PROXIMITY,10,0,41,0,9
24,DEGREE,8,0,40,0,10
24,PROTECTION,9,0,26,0,24
25,PROXIMITY,10,0,43,0,7
25,DEGREE,10,0,43,0,7
25,PROTECTION,10,0,31,0,19
26,PROXIMITY,9,0,45,0,5
26,DEGREE,9,0,44,0,6
26,PROTECTION,9,0,32,0,18
27,PROXIMITY,8,0,42,0,8
27,DEGREE,9,0,40,0,10
27,PROTECTION,9,0,32,0,18
28,PROXIMITY,9,0,40,0,10
28,DEGREE,9,0,41,0,9
28,PROTECTION,11,0,28,0,22
29,PROXIMITY,8,0,44,0,6
29,DEGREE,8,0,44,0,6
29,PROTECTION,9,0,30,0,20
30,PROXIMITY,11,0,41,0,9
30,DEGREE,11,0,34,0,16
30,PROTECTION,13,0,29,0,21
31,PROXIMITY,11,0,41,0,9
31,DEGREE,9,0,43,0,7
31,PROTECTION,8,0,33,0,17
32,PROXIMITY,53,0,1,0,49
32,DEGREE,9,0,44,0,6
32,PROTECTION,9,0,32,0,18
33,PROXIMITY,8,0,43,0,7
33,DEGREE,8,0,43,0,7
33,PROTECTION,9,0,34,0,16
34,PROXIMITY,12,0,39,0,11
34,DEGREE,11,0,43,0,7
34,PROTECTION,10,0,32,0,18
35,PROXIMITY,13,0,36,0,14
35,DEGREE,9,0,42,0,8
35,PROTECTION,9,0,32,0,18
36,PROXIMITY,10,0,42,0,8
36,DEGREE,11,0,38,0,12
36,PROTECTION,13,0,29,0,21
37,PROXIMITY,9,0,35,0,15
37,DEGREE,11,0,35,0,15
37,PROTECTION,8,0,30,0,20
38,PROXIMITY,45,0,1,0,49
38,DEGREE,13,0,35,0,15
38,PROTECTION,13,0,26,0,24
39,PROXIMITY,8,0,41,0,9
39,DEGREE,8,0,42,0,8
39,PROTECTION,8,0,33,0,17
40,PROXIMITY,10,0,40,0,10
40,DEGREE,8,0,41,0,9
40,PROTECTION,9,0,33,0,17
41,PROXIMITY,9,0,44,0,6
41,DEGREE,9,0,43,0,7
41,PROTECTION,8,0,31,0,19
42,PROXIMITY,9,0,45,0,5
42,DEGREE,8,0,44,0,6
42,PROTECTION,8,0,36,0,14
43,PROXIMITY,10,0,43,0,7
43,DEGREE,8,0,45,0,5
43,PROTECTION,9,0,32,0,18
44,PROXIMITY,55,0,1,0,49
44,DEGREE,9,0,42,0,8
44,PROTECTION,53,0,2,0,48
45,PROXIMITY,49,0,1,0,49
45,DEGREE,10,0,41,0,9
45,PROTECTION,9,0,29,0,21
46,PROXIMITY,9,0,42,0,8
46,DEGREE,9,0,44,0,6
46,PROTECTION,9,0,31,0,19
47,PROXIMITY,8,0,45,0,5
47,DEGREE,9,0,43,0,7
47,PROTECTION,11,0,31,0,19
48,PROXIMITY,8,0,45,0,5
48,DEGREE,8,0,43,0,7
48,PROTECTION,9,0,35,0,15
49,PROXIMITY,8,0,42,0,8
49,DEGREE,8,0,44,0,6
49,PROTECTION,11,0,30,0,20

