OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,11,0,28,0,22
1,PROTECTION,6,0,35,0,15
2,PROTECTION,11,0,30,0,20
3,PROTECTION,9,0,29,0,21
4,PROTECTION,8,0,36,0,14
5,PROTECTION,8,0,33,0,17
6,PROTECTION,11,0,29,0,21
7,PROTECTION,9,0,35,0,15
8,PROTECTION,7,0,34,0,16
9,PROXIMITY,39,0,1,0,49
10,PROTECTION,11,0,29,0,21
11,PROTECTION,9,0,31,0,19
12,PROTECTION,9,0,31,0,19
13,PROTECTION,9,0,31,0,19
14,PROXIMITY,45,0,1,0,49
15,PROTECTION,7,0,33,0,17
16,PROXIMITY,55,0,1,0,49
17,PROTECTION,13,0,26,0,24
18,PROTECTION,8,0,29,0,21
19,PROXIMITY,41,0,1,0,49
20,PROTECTION,8,0,30,0,20
21,PROTECTION,8,0,32,0,18
22,PROTECTION,9,0,34,0,16
23,PROXIMITY,51,0,1,0,49
24,PROTECTION,9,0,26,0,24
25,PROTECTION,10,0,31,0,19
26,PROTECTION,9,0,32,0,18
27,PROTECTION,9,0,32,0,18
28,PROTECTION,11,0,28,0,22
29,PROTECTION,9,0,30,0,20
30,PROTECTION,13,0,29,0,21
31,PROTECTION,8,0,33,0,17
32,PROXIMITY,53,0,1,0,49
33,PROTECTION,9,0,34,0,16
34,PROTECTION,10,0,32,0,18
35,PROTECTION,9,0,32,0,18
36,PROTECTION,13,0,29,0,21
37,PROTECTION,8,0,30,0,20
38,PROXIMITY,45,0,1,0,49
39,PROTECTION,8,0,33,0,17
40,PROTECTION,9,0,33,0,17
41,PROTECTION,8,0,31,0,19
42,PROTECTION,8,0,36,0,14
43,PROTECTION,9,0,32,0,18
44,PROXIMITY,55,0,1,0,49
45,PROXIMITY,49,0,1,0,49
46,PROTECTION,9,0,31,0,19
47,PROTECTION,11,0,31,0,19
48,PROTECTION,9,0,35,0,15
49,PROTECTION,11,0,30,0,20

