OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,7,0,45,0,5
0,DEGREE,7,0,45,0,5
0,PROTECTION,8,0,33,0,17
1,PROXIMITY,9,0,45,0,5
1,DEGREE,11,0,40,0,10
1,PROTECTION,8,0,32,0,18
2,PROXIMITY,6,0,46,0,4
2,DEGREE,6,0,46,0,4
2,PROTECTION,6,0,34,0,16
3,PROXIMITY,9,0,43,0,7
3,DEGREE,9,0,42,0,8
3,PROTECTION,7,0,32,0,18
4,PROXIMITY,9,0,43,0,7
4,DEGREE,7,0,45,0,5
4,PROTECTION,8,0,31,0,19
5,PROXIMITY,8,0,44,0,6
5,DEGREE,9,0,37,0,13
5,PROTECTION,11,0,28,0,22
6,PROXIMITY,11,0,40,0,10
6,DEGREE,13,0,37,0,13
6,PROTECTION,9,0,31,0,19
7,PROXIMITY,8,0,42,0,8
7,DEGREE,11,0,42,0,8
7,PROTECTION,9,0,32,0,18
8,PROXIMITY,10,0,43,0,7
8,DEGREE,11,0,42,0,8
8,PROTECTION,11,0,31,0,19
9,PROXIMITY,11,0,37,0,13
9,DEGREE,11,0,38,0,12
9,PROTECTION,9,0,30,0,20
10,PROXIMITY,9,0,39,0,11
10,DEGREE,9,0,37,0,13
10,PROTECTION,8,0,29,0,21
11,PROXIMITY,11,0,41,0,9
11,DEGREE,13,0,37,0,13
11,PROTECTION,11,0,30,0,20
12,PROXIMITY,11,0,42,0,8
12,DEGREE,9,0,39,0,11
12,PROTECTION,12,0,31,0,19
13,PROXIMITY,9,0,41,0,9
13,DEGREE,11,0,39,0,11
13,PROTECTION,8,0,33,0,17
14,PROXIMITY,51,0,1,0,49
14,DEGREE,11,0,43,0,7
14,PROTECTION,11,0,31,0,19
15,PROXIMITY,8,0,45,0,5
15,DEGREE,11,0,44,0,6
15,PROTECTION,8,0,35,0,15
16,PROXIMITY,11,0,40,0,10
16,DEGREE,11,0,40,0,10
16,PROTECTION,11,0,29,0,21
17,PROXIMITY,9,0,43,0,7
17,DEGREE,9,0,42,0,8
17,PROTECTION,11,0,29,0,21
18,PROXIMITY,9,0,39,0,11
18,DEGREE,11,0,36,0,14
18,PROTECTION,9,0,29,0,21
19,PROXIMITY,9,0,43,0,7
19,DEGREE,9,0,42,0,8
19,PROTECTION,9,0,34,0,16
20,PROXIMITY,9,0,43,0,7
20,DEGREE,9,0,43,0,7
20,PROTECTION,7,0,34,0,16
21,PROXIMITY,47,0,1,0,49
21,DEGREE,47,0,1,0,49
21,PROTECTION,19,0,24,0,26
22,PROXIMITY,9,0,44,0,6
22,DEGREE,9,0,44,0,6
22,PROTECTION,9,0,33,0,17
23,PROXIMITY,47,0,1,0,49
23,DEGREE,13,0,37,0,13
23,PROTECTION,10,0,29,0,21
24,PROXIMITY,9,0,45,0,5
24,DEGREE,9,0,42,0,8
24,PROTECTION,8,0,35,0,15
25,PROXIMITY,9,0,44,0,6
25,DEGREE,9,0,45,0,5
25,PROTECTION,11,0,29,0,21
26,PROXIMITY,10,0,42,0,8
26,DEGREE,13,0,35,0,15
26,PROTECTION,9,0,32,0,18
27,PROXIMITY,9,0,43,0,7
27,DEGREE,9,0,44,0,6
27,PROTECTION,11,0,33,0,17
28,PROXIMITY,8,0,45,0,5
28,DEGREE,9,0,44,0,6
28,PROTECTION,8,0,34,0,16
29,PROXIMITY,9,0,38,0,12
29,DEGREE,9,0,38,0,12
29,PROTECTION,9,0,27,0,23
30,PROXIMITY,11,0,39,0,11
30,DEGREE,11,0,37,0,13
30,PROTECTION,9,0,31,0,19
31,PROXIMITY,13,0,39,0,11
31,DEGREE,9,0,44,0,6
31,PROTECTION,13,0,28,0,22
32,PROXIMITY,6,0,45,0,5
32,DEGREE,7,0,45,0,5
32,PROTECTION,6,0,36,0,14
33,PROXIMITY,9,0,43,0,7
33,DEGREE,11,0,43,0,7
33,PROTECTION,9,0,36,0,14
34,PROXIMITY,12,0,40,0,10
34,DEGREE,11,0,42,0,8
34,PROTECTION,10,0,31,0,19
35,PROXIMITY,8,0,42,0,8
35,DEGREE,11,0,38,0,12
35,PROTECTION,9,0,31,0,19
36,PROXIMITY,10,0,44,0,6
36,DEGREE,13,0,37,0,13
36,PROTECTION,8,0,35,0,15
37,PROXIMITY,9,0,43,0,7
37,DEGREE,9,0,42,0,8
37,PROTECTION,13,0,27,0,23
38,PROXIMITY,11,0,42,0,8
38,DEGREE,9,0,42,0,8
38,PROTECTION,10,0,31,0,19
39,PROXIMITY,11,0,39,0,11
39,DEGREE,9,0,41,0,9
39,PROTECTION,8,0,34,0,16
40,PROXIMITY,10,0,42,0,8
40,DEGREE,11,0,38,0,12
40,PROTECTION,11,0,30,0,20
41,PROXIMITY,11,0,42,0,8
41,DEGREE,11,0,44,0,6
41,PROTECTION,9,0,34,0,16
42,PROXIMITY,11,0,39,0,11
42,DEGREE,11,0,42,0,8
42,PROTECTION,11,0,30,0,20
43,PROXIMITY,9,0,39,0,11
43,DEGREE,9,0,42,0,8
43,PROTECTION,11,0,30,0,20
44,PROXIMITY,9,0,42,0,8
44,DEGREE,9,0,42,0,8
44,PROTECTION,8,0,32,0,18
45,PROXIMITY,12,0,40,0,10
45,DEGREE,13,0,40,0,10
45,PROTECTION,10,0,31,0,19
46,PROXIMITY,53,0,1,0,49
46,DEGREE,13,0,38,0,12
46,PROTECTION,11,0,28,0,22
47,PROXIMITY,11,0,40,0,10
47,DEGREE,15,0,35,0,15
47,PROTECTION,9,0,30,0,20
48,PROXIMITY,10,0,41,0,9
48,DEGREE,11,0,37,0,13
48,PROTECTION,9,0,30,0,20
49,PROXIMITY,9,0,41,0,9
49,DEGREE,11,0,38,0,12
49,PROTECTION,13,0,26,0,24

