OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,15,0,6,0,44
1,PROTECTION,9,0,14,0,36
2,PROTECTION,11,0,12,0,38
3,PROXIMITY,17,0,5,0,45
4,PROTECTION,9,0,17,0,33
5,PROTECTION,9,0,15,0,35
6,PROXIMITY,17,0,7,0,43
7,PROTECTION,11,0,12,0,38
8,PROXIMITY,13,0,10,0,40
8,DEGREE,13,0,10,0,40
9,PROTECTION,10,0,13,0,37
10,PROXIMITY,25,0,7,0,43
11,PROXIMITY,27,0,1,0,49
12,PROTECTION,11,0,1,0,49
13,PROTECTION,13,0,11,0,39
14,PROTECTION,7,0,11,0,39
15,PROXIMITY,27,0,2,0,48
16,PROXIMITY,21,0,4,0,46
17,PROTECTION,11,0,13,0,37
18,PROTECTION,9,0,14,0,36
19,PROTECTION,13,0,7,0,43
20,PROXIMITY,17,0,7,0,43
21,PROTECTION,11,0,5,0,45
22,PROXIMITY,21,0,2,0,48
23,PROTECTION,9,0,5,0,45
24,PROXIMITY,37,0,2,0,48
25,PROXIMITY,21,0,14,0,36
26,PROTECTION,11,0,14,0,36
27,PROTECTION,13,0,6,0,44
28,PROXIMITY,17,0,15,0,35
29,PROXIMITY,13,0,8,0,42
30,PROXIMITY,15,0,5,0,45
31,PROTECTION,13,0,8,0,42
32,PROTECTION,13,0,14,0,36
33,DEGREE,17,0,9,0,41
34,PROXIMITY,19,0,1,0,49
35,PROXIMITY,25,0,10,0,40
36,PROTECTION,9,0,8,0,42
37,PROXIMITY,13,0,9,0,41
38,PROTECTION,13,0,5,0,45
39,PROTECTION,9,0,16,0,34
40,DEGREE,17,0,4,0,46
41,PROXIMITY,17,0,9,0,41
42,PROXIMITY,17,0,4,0,46
43,PROTECTION,9,0,13,0,37
44,PROTECTION,13,0,10,0,40
45,PROTECTION,9,0,16,0,34
46,PROTECTION,9,0,15,0,35
47,PROXIMITY,17,0,1,0,49
48,PROXIMITY,19,0,3,0,47
49,PROXIMITY,33,0,1,0,49

