OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,9,0,24,0,26
0,DEGREE,9,0,24,0,26
0,PROTECTION,9,0,21,0,29
1,PROXIMITY,27,0,1,0,49
1,DEGREE,19,0,7,0,43
1,PROTECTION,15,0,8,0,42
2,PROXIMITY,13,0,18,0,32
2,DEGREE,23,0,10,0,40
2,PROTECTION,23,0,3,0,47
3,PROXIMITY,9,0,17,0,33
3,DEGREE,9,0,15,0,35
3,PROTECTION,7,0,14,0,36
4,PROXIMITY,13,0,18,0,32
4,DEGREE,13,0,19,0,31
4,PROTECTION,9,0,19,0,31
5,PROXIMITY,15,0,16,0,34
5,DEGREE,11,0,16,0,34
5,PROTECTION,8,0,16,0,34
6,PROXIMITY,19,0,12,0,38
6,DEGREE,17,0,13,0,37
6,PROTECTION,19,0,6,0,44
7,PROXIMITY,23,0,1,0,49
7,DEGREE,15,0,8,0,42
7,PROTECTION,9,0,10,0,40
8,PROXIMITY,23,0,5,0,45
8,DEGREE,21,0,5,0,45
8,PROTECTION,11,0,8,0,42
9,PROXIMITY,23,0,5,0,45
9,DEGREE,23,0,4,0,46
9,PROTECTION,13,0,9,0,41
10,PROXIMITY,21,0,6,0,44
10,DEGREE,19,0,8,0,42
10,PROTECTION,13,0,10,0,40
11,PROXIMITY,21,0,4,0,46
11,DEGREE,11,0,11,0,39
11,PROTECTION,13,0,7,0,43
12,PROXIMITY,21,0,4,0,46
12,DEGREE,15,0,8,0,42
12,PROTECTION,17,0,4,0,46
13,PROXIMITY,9,0,14,0,36
13,DEGREE,9,0,16,0,34
13,PROTECTION,9,0,12,0,38
14,PROXIMITY,19,0,1,0,49
14,DEGREE,15,0,5,0,45
14,PROTECTION,9,0,6,0,44
15,PROXIMITY,21,0,6,0,44
15,DEGREE,21,0,5,0,45
15,PROTECTION,15,0,7,0,43
16,PROXIMITY,23,0,7,0,43
16,DEGREE,10,0,16,0,34
16,PROTECTION,7,0,16,0,34
17,PROXIMITY,23,0,9,0,41
17,DEGREE,19,0,10,0,40
17,PROTECTION,9,0,16,0,34
18,PROXIMITY,13,0,16,0,34
18,DEGREE,19,0,12,0,38
18,PROTECTION,23,0,7,0,43
19,PROXIMITY,11,0,16,0,34
19,DEGREE,11,0,16,0,34
19,PROTECTION,10,0,15,0,35
20,PROXIMITY,13,0,23,0,27
20,DEGREE,17,0,17,0,33
20,PROTECTION,13,0,18,0,32
21,PROXIMITY,29,0,1,0,49
21,DEGREE,25,0,4,0,46
21,PROTECTION,7,0,12,0,38
22,PROXIMITY,17,0,7,0,43
22,DEGREE,15,0,8,0,42
22,PROTECTION,9,0,10,0,40
23,PROXIMITY,13,0,10,0,40
23,DEGREE,15,0,8,0,42
23,PROTECTION,7,0,10,0,40
24,PROXIMITY,27,0,1,0,49
24,DEGREE,15,0,15,0,35
24,PROTECTION,11,0,11,0,39
25,PROXIMITY,27,0,5,0,45
25,DEGREE,19,0,9,0,41
25,PROTECTION,17,0,7,0,43
26,PROXIMITY,15,0,15,0,35
26,DEGREE,21,0,9,0,41
26,PROTECTION,11,0,13,0,37
27,PROXIMITY,9,0,10,0,40
27,DEGREE,15,0,6,0,44
27,PROTECTION,7,0,10,0,40
28,PROXIMITY,11,0,13,0,37
28,DEGREE,19,0,11,0,39
28,PROTECTION,9,0,13,0,37
29,PROXIMITY,17,0,5,0,45
29,DEGREE,11,0,11,0,39
29,PROTECTION,13,0,6,0,44
30,PROXIMITY,15,0,13,0,37
30,DEGREE,15,0,14,0,36
30,PROTECTION,9,0,14,0,36
31,PROXIMITY,12,0,17,0,33
31,DEGREE,29,0,8,0,42
31,PROTECTION,7,0,15,0,35
32,PROXIMITY,13,0,11,0,39
32,DEGREE,11,0,12,0,38
32,PROTECTION,9,0,11,0,39
33,PROXIMITY,21,0,1,0,49
33,DEGREE,15,0,5,0,45
33,PROTECTION,15,0,4,0,46
34,PROXIMITY,15,0,15,0,35
34,DEGREE,13,0,16,0,34
34,PROTECTION,7,0,18,0,32
35,PROXIMITY,29,0,1,0,49
35,DEGREE,25,0,2,0,48
35,PROTECTION,21,0,2,0,48
36,PROXIMITY,15,0,9,0,41
36,DEGREE,13,0,11,0,39
36,PROTECTION,11,0,10,0,40
37,PROXIMITY,19,0,8,0,42
37,DEGREE,15,0,9,0,41
37,PROTECTION,15,0,8,0,42
38,PROXIMITY,11,0,12,0,38
38,DEGREE,11,0,13,0,37
38,PROTECTION,7,0,14,0,36
39,PROXIMITY,21,0,7,0,43
