OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,15,0,12,0,38
0,DEGREE,13,0,13,0,37
0,PROTECTION,9,0,14,0,36
1,PROXIMITY,15,0,8,0,42
1,DEGREE,13,0,12,0,38
1,PROTECTION,7,0,9,0,41
2,PROXIMITY,13,0,7,0,43
2,DEGREE,9,0,12,0,38
2,PROTECTION,9,0,9,0,41
3,PROXIMITY,17,0,1,0,49
3,DEGREE,11,0,6,0,44
3,PROTECTION,13,0,2,0,48
4,PROXIMITY,17,0,3,0,47
4,DEGREE,15,0,5,0,45
4,PROTECTION,11,0,5,0,45
5,PROXIMITY,13,0,17,0,33
5,DEGREE,11,0,16,0,34
5,PROTECTION,9,0,15,0,35
6,PROXIMITY,9,0,19,0,31
6,DEGREE,13,0,16,0,34
6,PROTECTION,7,0,19,0,31
7,PROXIMITY,13,0,5,0,45
7,DEGREE,13,0,7,0,43
7,PROTECTION,9,0,8,0,42
8,PROXIMITY,17,0,14,0,36
8,DEGREE,17,0,15,0,35
8,PROTECTION,13,0,13,0,37
9,PROXIMITY,11,0,11,0,39
9,DEGREE,11,0,11,0,39
9,PROTECTION,7,0,13,0,37
10,PROXIMITY,17,0,4,0,46
10,DEGREE,15,0,6,0,44
10,PROTECTION,7,0,9,0,41
11,PROXIMITY,21,0,2,0,48
11,DEGREE,17,0,4,0,46
11,PROTECTION,15,0,6,0,44
12,PROXIMITY,21,0,1,0,49
12,DEGREE,19,0,1,0,49
12,PROTECTION,17,0,1,0,49
13,PROXIMITY,13,0,10,0,40
13,DEGREE,13,0,9,0,41
13,PROTECTION,6,0,11,0,39
14,PROXIMITY,23,0,1,0,49
14,DEGREE,15,0,5,0,45
14,PROTECTION,11,0,6,0,44
15,PROXIMITY,9,0,18,0,32
15,DEGREE,11,0,17,0,33
15,PROTECTION,7,0,17,0,33
16,PROXIMITY,17,0,5,0,45
16,DEGREE,17,0,5,0,45
16,PROTECTION,13,0,8,0,42
17,PROXIMITY,19,0,1,0,49
17,DEGREE,19,0,3,0,47
17,PROTECTION,9,0,7,0,43
18,PROXIMITY,13,0,10,0,40
18,DEGREE,15,0,11,0,39
18,PROTECTION,11,0,10,0,40
19,PROXIMITY,11,0,18,0,32
19,DEGREE,9,0,21,0,29
19,PROTECTION,9,0,16,0,34
20,PROXIMITY,9,0,14,0,36
20,DEGREE,11,0,12,0,38
20,PROTECTION,9,0,12,0,38
21,PROXIMITY,17,0,11,0,39
